date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-03-25,9.710669114114586,-8.640838139435836,134.01577777777774,132.94594680308748,0.0,0.0,0.0,0.0,274.95071735110105,142.65661591720206,142.65661591721354,0.9999999999999272,1.0000000000000917,0.9999999999999084,142.6566159172151,9.710669114115474,0.9999999999999192,132.9459468030997,4.681157154996273,4.681157154996703,8.3,5.4,2.0,0.866880954629019,0.8427945604531334,4.55109062644692,False,
2004-03-26,17.017377064711713,-3.0036585852841657,122.84396527777771,108.83024679838371,0.0,0.0,0.0,0.0,277.12451806397667,125.84762386309542,125.8476238630619,0.999999999999924,1.0000000000000808,0.9999999999999192,125.8476238631056,17.017377064713088,1.0000000000002665,108.83024679839252,3.832019709745924,3.8320197097462327,5.2000003,3.5,0.6,1.0948627742132095,0.8676185249535944,3.03666483733758,False,
2004-03-27,23.111054127656125,9.952943468280656,136.75133333333335,103.68733573740913,0.0,0.0,0.0,0.0,279.2866739900481,126.79838986506523,126.7983898650527,0.999999999999924,1.0000000000000744,0.9999999999999256,126.7983898650747,23.11105412765784,1.000000000000099,103.68733573741684,3.65093276810152,3.650932768101792,6.2000003,4.3,0.0,0.8490541321166958,0.906734792101754,3.8989596060375424,False,
2004-03-28,24.05762091605679,5.759429165876809,131.9200694444445,102.10301936246937,0.0,0.0,0.0,0.0,281.4364760053303,126.16064027852616,126.16064027856766,0.9999999999999251,1.0000000000000075,0.9999999999999926,126.16064027852713,24.057620916056965,0.9999999999996708,102.10301936247015,3.595147434944189,3.5951474349442165,6.7000003,4.6,0.0,0.7815537902052645,0.926686422477496,4.262757543396481,False,
2004-03-29,19.010346404001574,9.797210664913058,143.07392916666672,114.2663720977313,0.0,0.0,0.0,0.0,283.5732287207565,133.27671850173292,133.27671850175366,0.9999999999999258,1.0000000000000744,0.9999999999999256,133.27671850174283,19.010346404002988,0.9999999999998443,114.2663720977398,4.023431012252112,4.023431012252411,7.6,5.2000003,0.0,0.7737366884868085,0.9130585227433801,4.747904592183133,False,
2004-03-30,-26.277661417883888,2.237142957840971,137.70543055555552,161.74594901556154,0.0,0.0,0.0,0.0,285.69625085865533,135.46828759767766,135.46828759771455,0.9999999999999276,1.0000000000000808,0.9999999999999192,135.4682875976886,-26.277661417886016,0.9999999999997276,161.74594901557458,5.695233474453503,5.695233474453964,8.400001,5.6,0.0,1.0170059775810651,0.8649368049847383,4.843646107914536,False,
2004-03-31,6.805361899475972,3.5054962514906918,148.2316638888889,137.92080573791148,0.0,0.0,0.0,0.0,287.80487560227954,144.72616763738748,144.72616763739825,0.9999999999999296,1.0000000000000808,0.9999999999999192,144.7261676373992,6.805361899476526,0.9999999999999256,137.92080573792268,4.856326816485403,4.856326816485797,6.4,4.4,0.0,1.1037106401104084,0.8810782530583937,3.876744313456933,False,
2004-04-01,16.9634376963139,-5.323882315870418,75.17963194444442,63.5400765639921,0.0,0.0,0.0,0.0,289.8984509179233,80.50351426030599,80.50351426031484,0.9999999999999314,1.0000000000000808,0.9999999999999192,80.50351426031253,16.963437696315275,0.9999999999998902,63.540076563997246,2.2373084038214177,2.2373084038215993,4.2000003,2.9,0.0,0.7714856564902065,0.884721254055029,2.565691636759584,False,
2004-04-02,47.384169630917064,6.637843874167357,144.4382791666666,90.41626566158872,0.0,0.0,0.0,0.0,291.9763398492272,137.8004352925058,137.80043529249926,0.9999999999999326,1.0000000000000808,0.9999999999999192,137.80043529251697,47.384169630920894,1.0000000000000475,90.41626566159607,3.183645376994379,3.1836453769946376,6.2000003,4.2000003,0.0,0.7580107499027172,0.9123757755729108,3.8319785311189594,False,
2004-04-03,24.91899594555823,11.50175839659542,140.24541805555555,103.82466371343143,0.0,0.0,0.0,0.0,294.0379207833557,128.74365965898966,128.74365965896013,0.9999999999999438,1.0000000000000808,0.9999999999999192,128.7436596590001,24.91899594556025,1.0000000000002294,103.82466371343985,3.655768220802385,3.6557682208026807,4.9,3.8,0.0,0.9620442686322844,0.92019239558043,3.496731103205634,False,
2004-04-04,11.325164954422142,10.054527673125554,119.9380277777778,98.55833515025488,0.0,0.0,0.0,0.0,296.0825876888012,109.883500104677,109.88350010465227,0.999999999999956,1.0000000000000808,0.9999999999999192,109.88350010468592,11.32516495442306,1.0000000000002254,98.55833515026285,3.4703356278810737,3.470335627881355,5.9,4.3,0.0,0.8070547971817105,0.8888772906346268,3.8221723497288953,False,
2004-04-05,8.223467430660422,6.3389847531731895,149.17556944444453,134.61311726059623,0.0,0.0,0.0,0.0,298.10975032464376,142.83658469125666,142.83658469127138,0.999999999999968,1.0000000000000744,0.9999999999999256,142.83658469126723,8.223467430661032,0.9999999999998972,134.61311726060623,4.739859861648361,4.739859861648712,6.9,4.9,0.0,0.967318339111982,0.9237914273196148,4.5265779938661135,False,
2004-04-06,-3.5057597502291595,3.4801048300470843,146.07272222222224,146.09837714239276,0.0,0.0,0.0,0.0,300.11883442117903,142.59261739216362,142.59261739217516,0.99999999999998,1.0000000000000566,0.9999999999999434,142.5926173921717,-3.505759750229358,0.9999999999999192,146.09837714240103,5.144267124641465,5.144267124641757,6.9,4.8,0.0,1.0717223176336994,0.9554585319237616,4.586200953234054,False,
2004-04-07,36.217837879328286,5.2147244335159675,156.98522499999996,115.5526626871064,0.0,0.0,0.0,0.0,302.1092818318943,151.7705005664347,151.77050056648397,0.999999999999992,1.0000000000000566,0.9999999999999434,151.7705005664433,36.21783787933035,0.9999999999996751,115.55266268711293,4.068722565252791,4.0687225652530215,6.5,4.6,0.0,0.8845049054897871,0.9424778199825016,4.335397971919506,False,
2004-04-08,15.978011824463909,8.997049702100558,151.9210375000001,126.94597597340119,0.0,0.0,0.0,0.0,304.08055065685613,142.9239877978651,142.92398779789954,1.0000000000000038,0.9999999999999922,1.0000000000000078,142.923987797864,15.978011824463785,0.9999999999997591,126.9459759734002,4.469892298454573,4.469892298454538,5.9,4.4,0.0,1.0158846132851225,0.949814387958218,4.17918330701616,False,
2004-04-09,9.018841669951414,4.918543169388194,150.27083194444447,136.333447105118,0.0,0.0,0.0,0.0,306.0321153376449,145.35228877506944,145.35228877505628,1.000000000000016,0.9999999999999524,1.0000000000000475,145.3522887750625,9.018841669950985,1.0000000000000906,136.3334471051115,4.800434362445777,4.8004343624455466,6.9,4.9,0.0,0.9796804821317444,0.9377953085306071,4.595197011799974,False,
2004-04-10,10.730261744607633,3.0106650690819485,149.82024027777774,136.07931346408932,0.0,0.0,0.0,0.0,307.96346672404906,146.80957520869697,146.80957520869586,1.000000000000027,0.9999999999999488,1.000000000000051,146.80957520868944,10.730261744607084,1.0000000000000078,136.07931346408242,4.7914860677392905,4.791486067739045,8.0,5.5,0.0,0.871179285043463,0.9175896545967198,5.046743100281959,False,
2004-04-11,17.085267184346527,7.949460104691532,151.8058708333334,126.7711435443244,0.0,0.0,0.0,0.0,309.87411211280295,143.8564107286709,143.85641072864183,1.0000000000000369,0.9999999999999488,1.000000000000051,143.85641072866355,17.085267184345653,1.000000000000202,126.77114354431791,4.463736277184436,4.463736277184209,7.3,5.2000003,0.0,0.8584107730117263,0.9582930855848898,4.9831243325293535,False,
2004-04-12,-12.880158000551114,8.023734341213009,133.09816388888882,137.95458754821985,0.0,0.0,0.0,0.0,311.76357525873084,125.07442954766873,125.0744295476758,1.0000000000000469,0.9999999999999488,1.000000000000051,125.07442954766235,-12.880158000550455,0.9999999999999434,137.9545875482128,4.857516307153125,4.857516307152877,7.8,5.5,0.0,0.8831847831187049,0.9895430404494231,5.442486722471826,False,
2004-04-13,-8.855198911887966,2.532245449315833,141.6304194444445,147.95337290702372,0.0,0.0,0.0,0.0,313.6313963587259,139.09817399513577,139.09817399512866,1.000000000000051,0.9999999999999488,1.000000000000051,139.09817399512866,-8.855198911887513,1.000000000000051,147.95337290701613,5.209583344540607,5.20958334454034,8.3,5.6,0.0,0.9302827400964891,0.9845868073694568,5.513686121268958,False,
2004-04-14,-29.01165074353889,-3.998967967235002,123.08603611111117,156.09665482186222,0.0,0.0,0.0,0.0,315.4771320090672,127.08500407832331,127.08500407834616,1.0000000000000515,0.9999999999999488,1.000000000000051,127.08500407831686,-29.011650743537405,0.99999999999982,156.09665482185426,5.496316286141747,5.496316286141466,6.8,4.7000003,0.0,1.1694289224069765,0.9904267155871714,4.65500586038772,False,
2004-04-15,-12.496471025214207,-0.8517501277402766,151.45211861111113,164.80033976408998,0.0,0.0,0.0,0.0,317.30035513664393,152.30386873887582,152.3038687388514,1.0000000000000515,0.9999999999999488,1.000000000000051,152.30386873886803,-12.496471025213571,1.00000000000016,164.80033976408163,5.802781567873803,5.802781567873505,6.9,4.7000003,0.0,1.2346342973368547,0.9972684063796536,4.687161809164895,False,
2004-04-16,22.44571913829707,1.2069388760545807,155.15810000000005,131.50544198568883,0.0,0.0,0.0,0.0,319.1006549047242,153.9511611239859,153.95116112394547,1.0000000000000515,0.9999999999999488,1.000000000000051,153.951161123978,22.44571913829592,1.000000000000263,131.50544198568215,4.630435567802947,4.630435567802711,7.1,4.9,0.0,0.9449868505719816,0.9940765185899524,4.870974941090768,False,
2004-04-17,24.29908330925489,-0.4383039003346241,106.7493444444445,82.88856503552994,0.0,0.0,0.0,0.0,320.8776365939684,107.18764834478482,107.18764834477913,1.0000000000000506,0.9999999999999488,1.000000000000051,107.18764834477936,24.29908330925365,1.000000000000053,82.8885650355257,2.9185876562160367,2.9185876562158874,4.5,3.2,0.0,0.9120586425674648,0.99863129442368,3.1956201421557764,False,
2004-04-18,33.292697583498175,-0.4740263152186943,120.33196444444452,87.51329317619127,0.0,0.0,0.0,0.0,322.6309214594498,120.80599075968945,120.8059907596632,1.0000000000000464,0.9999999999999468,1.000000000000053,120.80599075968306,33.292697583496405,1.0000000000002172,87.51329317618662,3.081428869101112,3.081428869100948,4.8,3.4,0.0,0.9063026085591024,0.9897191337541466,3.365045054764098,False,
2004-04-19,27.785022265051524,-0.2942686338827785,115.50391541666662,88.01316178551126,0.0,0.0,0.0,0.0,324.36014656450374,115.7981840505628,115.79818405054941,1.0000000000000404,0.9999999999999488,1.000000000000051,115.79818405055687,27.785022265050106,1.0000000000001157,88.01316178550678,3.0990297330111805,3.0990297330110224,5.2000003,3.6000001000000004,0.0,0.8608415685907957,0.9172535781064644,3.30211297290863,False,
2004-04-20,2.625409531719996,3.435149622217831,129.02639805555566,122.96583890161864,0.0,0.0,0.0,0.0,326.06496459228083,125.59124843333862,125.59124843333782,1.0000000000000329,0.9999999999999468,1.000000000000053,125.59124843333194,2.6254095317198565,1.0000000000000064,122.96583890161209,4.329747769196851,4.329747769196621,6.6,4.5,0.0,0.9621661709325824,0.899444475009287,4.047500137541792,False,
2004-04-21,37.6635611958744,2.9612105070456094,182.1061222222223,141.4813505192771,0.0,0.0,0.0,0.0,327.7450436359367,179.1449117151515,179.14491171517662,1.0000000000000255,0.9999999999999468,1.000000000000053,179.14491171514197,37.6635611958724,0.9999999999998596,141.4813505192696,4.9816970897413535,4.981697089741091,6.6,4.5,0.0,1.1070437977202423,0.9055307658244156,4.074888446209871,False,
2004-04-22,40.202153692020346,1.502982097396805,138.79600277777772,97.09086698835293,0.0,0.0,0.0,0.0,329.400066968435,137.29302068037327,137.29302068038095,1.000000000000018,0.9999999999999468,1.000000000000053,137.29302068036594,40.202153692018214,0.9999999999999442,97.09086698834776,3.418664634887272,3.4186646348870915,6.8,4.7000003,0.0,0.7273754078030784,0.9137381585639,4.294569619371776,False,
2004-04-23,19.13357977843436,4.068315334713096,146.67793888888892,123.47604377573911,0.0,0.0,0.0,0.0,331.029732792989,142.60962355417348,142.60962355417578,1.0000000000000104,0.9999999999999634,1.0000000000000366,142.60962355416825,19.133579778433656,0.999999999999984,123.4760437757346,4.347712583126385,4.347712583126226,7.4,5.3,0.0,0.8203231288917407,0.9178135430609932,4.864411778223263,False,
2004-04-24,18.52536667266528,10.23523341835416,167.0350694444445,138.27446935344358,0.0,0.0,0.0,0.0,332.63375397520923,156.79983602610892,156.7998360260903,1.0000000000000044,0.9999999999999936,1.0000000000000064,156.7998360261079,18.52536667266516,1.0000000000001183,138.27446935344273,4.868779659194193,4.868779659194162,6.8,5.1,0.0,0.9546626782733652,0.9217817258001308,4.701086801580667,False,
2004-04-25,5.134412082730762,13.040460829650595,171.45161527777782,153.27674236545462,0.0,0.0,0.0,0.0,334.21185775806265,158.4111544481854,158.4111544481272,1.0000000000000009,1.0000000000000162,0.999999999999984,158.41115444818794,5.1344120827308455,1.0000000000003673,153.2767423654571,5.397024403318667,5.397024403318754,7.7000003,5.6,0.0,0.963754357735492,0.9043329689430564,5.064264626081115,False,
2004-04-26,-5.73483061090244,12.766093142625284,153.5293611111111,146.49809857938052,0.0,0.0,0.0,0.0,335.76378546078035,140.7632679684781,140.76326796848582,0.9999999999999952,1.0000000000000309,0.9999999999999691,140.76326796848247,-5.73483061090262,0.9999999999999452,146.4980985793851,5.1583417084084475,5.158341708408607,7.9,5.8,0.0,0.8893692600704495,0.9254587586870408,5.3676608003848365,False,
2004-04-27,-28.18696091327097,14.750430386493061,169.30851986111114,182.74505038790932,0.0,0.0,0.0,0.0,337.28929216288515,154.55808947463834,154.5580894746181,0.9999999999999876,1.0000000000000309,0.9999999999999691,154.5580894746431,-28.186960913271843,1.000000000000131,182.74505038791492,6.434632425692343,6.434632425692545,9.2,6.5,0.0,0.9899434501065454,0.9455459969190416,6.146048979973772,False,
2004-04-28,-14.425030872451007,1.7414793806151831,166.33378597222213,179.0173374640469,0.0,0.0,0.0,0.0,338.7881463745315,164.5923065915959,164.59230659160696,0.999999999999984,1.0000000000000309,0.9999999999999691,164.59230659160102,-14.425030872451456,0.9999999999999329,179.0173374640525,6.303375998212412,6.3033759982126085,9.3,6.4,0.0,0.9849024997207202,0.9568021834029284,6.123533973778741,False,
2004-04-29,33.61733392344569,-0.14432129215621067,170.18910416666657,136.71609153538333,0.0,0.0,0.0,0.0,340.2601296943735,170.33342545882903,170.33342545882275,0.9999999999999826,1.0000000000000309,0.9999999999999691,170.3334254588343,33.617333923446736,1.0000000000000366,136.7160915353876,4.813907648060185,4.813907648060335,7.9,5.5,0.0,0.8752559360109701,0.967338423116892,5.320361327142906,False,
2004-04-30,10.120456113030926,5.2293372341586135,168.17794999999995,152.82815665278358,0.0,0.0,0.0,0.0,341.70503645619334,162.94861276581454,162.94861276584137,0.9999999999999832,1.0000000000000162,0.999999999999984,162.94861276581713,10.12045611303109,0.9999999999998354,152.8281566527861,5.381229260488103,5.381229260488192,7.7000003,5.6,0.0,0.9609337965157486,0.9725893145403852,5.446500161426156,False,
2004-05-01,-10.698515409182738,9.8658541581775,163.5295180555556,164.3621793065436,0.0,0.0,0.0,0.0,343.1226733655303,153.6636638973609,153.66366389737811,0.9999999999999852,0.9999999999999862,1.0000000000000138,153.66366389735873,-10.69851540918259,0.999999999999888,164.36217930654132,5.787353508499282,5.787353508499201,7.4,5.6,0.0,1.0334559836605717,0.965505578093278,5.406831237322357,False,
2004-05-02,-12.900417953582568,12.80774240346504,176.70013472222217,176.79281027232562,0.0,0.0,0.0,0.0,344.51285912756487,163.89239231874305,163.89239231875715,0.9999999999999876,1.0000000000000049,0.9999999999999952,163.89239231874382,-12.900417953582627,0.9999999999999138,176.79281027232642,6.225048214399389,6.2250482143994175,8.0,6.0,0.0,1.0375080357332365,0.9472060986084946,5.683236591650967,False,
2004-05-03,-31.101935620477363,10.595776811828747,176.76018055555556,197.26633936419898,0.0,0.0,0.0,0.0,345.8754240675057,166.16440374372166,166.1644037437268,0.9999999999999892,1.0000000000000309,0.9999999999999691,166.16440374372684,-31.10193562047833,0.9999999999999691,197.26633936420518,6.945941250261552,6.945941250261769,10.6,7.5,0.0,0.9261255000349028,0.9444995156590223,7.083746367442669,False,
2004-05-04,-52.965789228109166,13.481747810611793,176.8375138888889,216.32155530638852,0.0,0.0,0.0,0.0,347.2102097447306,163.35576607827932,163.3557660782771,0.9999999999999918,1.0000000000000049,0.9999999999999952,163.35576607828006,-52.96578922810943,1.0000000000000138,216.32155530638946,7.616894089311986,7.616894089312022,11.900001,8.1,0.0,0.9403572949767928,0.9596915211202032,7.7735013210736446,False,
2004-05-05,-32.10300979705557,-4.078959903446803,141.4525277777777,177.63449747831558,0.0,0.0,0.0,0.0,348.5170685619232,145.53148768126005,145.53148768122455,0.9999999999999946,1.0000000000000089,0.9999999999999912,145.5314876812613,-32.10300979705585,1.000000000000244,177.63449747831712,6.2546848462887725,6.2546848462888285,10.7,7.3,0.0,0.8568061433272368,0.9736601152182732,7.1077188410933925,False,
2004-05-06,-39.430103813560685,-5.537762945909443,130.1318069444445,175.09967370387685,0.0,0.0,0.0,0.0,349.7958633704323,135.66956989031615,135.66956989035393,0.9999999999999949,1.0000000000000089,0.9999999999999912,135.66956989031732,-39.43010381356103,0.9999999999997216,175.09967370387835,6.16543121551849,6.165431215518543,10.7,7.2000003,0.0,0.8563098553646646,0.9864645704006824,7.102545202824285,False,
2004-05-07,-46.70240960990465,1.4078362545821819,169.91308333333333,215.20765668866684,0.0,0.0,0.0,0.0,351.0464670730683,168.50524707876218,168.50524707875115,0.9999999999999972,1.0000000000000089,0.9999999999999912,168.50524707876366,-46.70240960990506,1.0000000000000655,215.20765668866872,7.577672626682432,7.577672626682498,10.3,7.1,0.0,1.0672778347440135,1.004827246209621,7.134273448088309,False,
2004-05-08,-28.338356644777647,7.5072711083746215,175.14586111111106,195.9769466475339,0.0,0.0,0.0,0.0,352.26876222552283,167.6385900027563,167.63859000273644,1.0000000000000018,1.0000000000000089,0.9999999999999912,167.63859000275772,-28.33835664477789,1.0000000000001183,195.97694664753558,6.9005404683170175,6.900540468317077,8.6,6.1,0.0,1.1312361423470618,0.9832783195896532,5.997997749496884,False,
2004-05-09,-13.760056413118196,9.369651242123707,178.07238888888898,182.4627940598826,0.0,0.0,0.0,0.0,353.4626406375773,168.70273764676443,168.70273764676526,1.0000000000000038,1.0000000000000089,0.9999999999999912,168.7027376467659,-13.760056413118315,0.9999999999999952,182.46279405988426,6.424693903599287,6.424693903599343,7.6,5.7000003,0.0,1.1271392220101013,1.0072528864238777,5.741341754791969,False,
2004-05-10,16.335063078200044,-2.2092899020619448,154.90351111111113,140.7777379349321,0.0,0.0,0.0,0.0,354.6280029752295,157.11280101313216,157.11280101317308,1.0000000000000062,1.0000000000000049,0.9999999999999952,157.11280101313287,16.33506307820012,0.9999999999997397,140.77773793493276,4.9569222006773765,4.9569222006774005,6.7000003,4.7000003,0.0,1.0546642306974745,1.029636079510998,4.839289882592515,False,
2004-05-11,47.38952525935368,-4.767171325531946,143.52316888888888,100.90081495507124,0.0,0.0,0.0,0.0,355.76475836483354,148.2903402144249,148.2903402144208,1.000000000000009,0.9999999999999862,1.0000000000000138,148.29034021442288,47.389525259353036,1.0000000000000278,100.90081495506986,3.552816638866629,3.55281663886658,6.2000003,4.5,1.4,0.7895148086370177,1.0374500047506452,4.668525021377903,False,
2004-05-12,34.47079560452543,1.9413674769938891,184.82050833333332,148.4083452518124,0.0,0.0,0.0,0.0,356.8728240003109,182.8791408563378,182.8791408563394,1.0000000000000115,0.9999999999999812,1.0000000000000189,182.87914085633437,34.47079560452477,0.9999999999999912,148.4083452518096,5.225603366950823,5.225603366950724,6.8,5.1,0.0,1.0246281111668083,0.998795284109831,5.093855948960138,False,
2004-05-13,5.2333293540370835,8.426124740975927,177.64397777777782,163.98452368274005,0.0,0.0,0.0,0.0,357.9521247544414,169.21785303677714,169.21785303680187,1.0000000000000142,0.9999999999999812,1.0000000000000189,169.2178530367739,5.233329354036986,0.9999999999998536,163.98452368273692,5.77405588365246,5.774055883652352,7.7000003,5.7000003,0.0,1.0129922069745072,0.9937281031450392,5.664250486045155,False,
2004-05-14,-1.742382939102166,6.0156084453099545,166.78145416666663,162.50822866048642,0.0,0.0,0.0,0.0,359.00259279519867,160.76584572138432,160.76584572135667,1.0000000000000169,0.99999999999998,1.00000000000002,160.76584572138108,-1.7423829391021313,1.000000000000172,162.50822866048318,5.722074088249978,5.722074088249863,6.3,5.1,0.0,1.1219753114215418,0.988856104508817,5.0431661329949655,False,
2004-05-15,-11.125654321407499,5.653653886241387,160.73868055555553,166.21068099071792,0.0,0.0,0.0,0.0,360.02416720804166,155.0850266693104,155.08502666931415,1.000000000000019,0.99999999999998,1.00000000000002,155.0850266693073,-11.12565432140728,0.999999999999976,166.2106809907146,5.852441065457388,5.852441065457271,9.6,6.8,0.0,0.8606530978613633,1.0476426123456335,7.123969763950308,False,
2004-05-16,-0.11061928185050036,6.071822646708053,188.8827444444444,182.9215410795602,0.0,0.0,0.0,0.0,361.0167936250203,182.81092179770968,182.8109217977363,1.0000000000000198,0.9999999999999812,1.0000000000000189,182.8109217977063,-0.11061928185049827,0.9999999999998544,182.92154107955682,6.440846836013822,6.440846836013702,8.1,5.9,0.0,1.0916689552565595,1.01993382528941,6.0176095692075195,False,
2004-05-17,-20.488320919838532,2.7541554857008306,182.2564493055556,199.9906147396967,0.0,0.0,0.0,0.0,361.980423861493,179.50229381985818,179.50229381985474,1.0000000000000202,0.9999999999999812,1.0000000000000189,179.50229381985474,-20.48832091983814,1.0000000000000189,199.99061473969292,7.041865657683163,7.04186565768303,9.900001,6.9,0.0,1.0205602402439171,1.02892453326262,7.099579279512079,False,
2004-05-18,0.2335290446437469,5.525217923696299,186.53780555555562,180.77905858728818,0.0,0.0,0.0,0.0,362.9150155611972,181.01258763193192,181.01258763185936,1.0000000000000204,0.99999999999998,1.00000000000002,181.01258763192834,0.2335290446437423,1.0000000000004008,180.7790585872846,6.365407926522223,6.365407926522097,7.3,5.3,0.0,1.2010203634947352,1.009882360291312,5.352376509543954,False,
2004-05-19,17.035720691427642,-0.2291116625343917,137.12134027777782,120.31473124891028,0.0,0.0,0.0,0.0,363.82053185034783,137.35045194033793,137.35045194031218,1.000000000000021,0.9999999999999812,1.0000000000000189,137.35045194033535,17.035720691427322,1.0000000000001872,120.314731248908,4.236399669043618,4.2363996690435375,6.5,5.1,0.0,0.8306666017732427,1.0517069767419154,5.363705581383768,False,
2004-05-20,12.992356444107216,2.2605200577119025,174.14710416666676,158.89422766486882,0.0,0.0,0.0,0.0,364.69694100137536,171.88658410897602,171.88658410895482,1.000000000000021,0.99999999999998,1.00000000000002,171.88658410897258,12.992356444106955,1.0000000000001237,158.89422766486558,5.5948215692705405,5.594821569270427,6.9,5.2000003,0.90000004,1.0759271627869766,1.0584106582868669,5.503735740614905,False,
2004-05-21,18.48911497801762,-0.017939755742974153,156.05701944444442,137.5858442221729,0.0,0.0,0.0,0.0,365.5442161068512,156.07495920019053,156.0749592001874,1.0000000000000215,0.9999999999999774,1.0000000000000226,156.07495920018698,18.4891149780172,1.00000000000002,137.58584422216978,4.8445324930498,4.844532493049691,6.5,4.9,0.0,0.9886801006223856,1.0797802717605234,5.290923331626566,False,
2004-05-22,-7.375831509950548,3.4947113976202795,186.1126625,189.9937826123468,0.0,0.0,0.0,0.0,366.3623347640772,182.6179511023962,182.6179511023797,1.0000000000000215,0.9999999999999803,1.0000000000000195,182.61795110239262,-7.375831509950403,1.0000000000000904,189.993782612343,6.689867395490532,6.689867395490402,8.1,5.8,0.0,1.1534254130155868,1.065592878554008,6.180438695613246,False,
2004-05-23,-26.434704982096466,5.427935865009402,182.71225972222226,203.71902883930977,0.0,0.0,0.0,0.0,367.15127877075236,177.28432385721334,177.28432385721283,1.0000000000000204,0.9999999999999774,1.0000000000000226,177.28432385720933,-26.43470498209587,1.0000000000000029,203.7190288393052,7.173146774248858,7.173146774248698,8.8,6.3,0.0,1.1385947260712217,1.1130746058403014,7.0123700167938985,False,
2004-05-24,11.8272606690444,1.8973061709730157,176.56362499999992,162.83905815998116,0.0,0.0,0.0,0.0,367.91103383205774,174.66631882902558,174.66631882902692,1.0000000000000189,0.9999999999999774,1.0000000000000226,174.6663188290216,11.827260669044133,0.9999999999999925,162.83905815997747,5.733722919341738,5.733722919341608,6.2000003,4.9,0.0,1.170147534559512,1.0951701729492258,5.366333847451208,False,
2004-05-25,8.854841090697086,0.2493161332618056,203.0946,193.9904427760462,0.0,0.0,0.0,0.0,368.64158927944067,202.84528386674327,202.84528386673816,1.000000000000016,0.9999999999999742,1.0000000000000258,202.84528386673801,8.854841090696857,1.000000000000025,193.9904427760412,6.830593719017349,6.830593719017173,8.5,6.2000003,0.0,1.1017086110491272,1.0588167616809885,6.564664240067158,False,
2004-05-26,5.7793675220555,15.509097632073331,193.0474291666666,171.75896401250782,0.0,0.0,0.0,0.0,369.3429378013017,177.5383315345633,177.53833153459328,1.0000000000000142,0.9999999999999774,1.0000000000000226,177.53833153455926,5.779367522055369,0.9999999999998312,171.75896401250392,6.047801551353697,6.047801551353558,6.9,5.2000003,0.0,1.1630386927772982,1.0366896096790086,5.3907862813377285,False,
2004-05-27,-25.827524003836444,10.020493625388466,175.8727361111111,191.67976648962247,0.0,0.0,0.0,0.0,370.0150751857344,165.85224248578606,165.8522424857226,1.0000000000000115,0.9999999999999774,1.0000000000000226,165.8522424857823,-25.82752400383586,1.0000000000003826,191.67976648961815,6.749232541101234,6.7492325411010805,10.2,7.1,0.0,0.950596132549448,1.030405470884818,7.315878843282207,False,
2004-05-28,1.3454025090097206,-7.620690487721622,106.53488083333336,114.68394658981913,0.0,6.0,6.0,6.0,370.65800007539633,116.02934909882885,114.15557132105499,1.0000000000000095,0.9999999999999828,1.000000000000017,116.02934909882684,1.3454025090096973,1.0164142472950706,114.68394658981713,4.03813421959604,4.03813421959597,7.7000003,5.5,2.9,0.7342062217447218,1.0095347327987236,5.5524410303929805,False,
2004-05-29,29.29516535806752,12.327148405398285,194.75894305555562,153.13662929209252,0.0,0.0,0.0,0.0,371.27171373453405,182.43179465016001,182.4317946501573,1.000000000000008,0.9999999999999912,1.0000000000000089,182.43179465015842,29.295165358067266,1.0000000000000149,153.13662929209116,5.3920908846093765,5.3920908846093285,7.1,5.4,0.0,0.9985353490017272,1.0173809201569393,5.4938569688474725,False,
2004-05-30,-8.393907924250549,4.138379068299581,194.70163472222225,198.9571635782355,0.0,0.0,0.0,0.0,371.8562198281205,190.5632556539849,190.56325565392268,1.0000000000000069,1.000000000000002,0.9999999999999979,190.56325565398532,-8.393907924250566,1.0000000000003268,198.9571635782359,7.0054768288760805,7.005476828876094,8.5,6.4,0.0,1.0946057545118897,0.9935826608894712,6.358929029692616,False,
2004-05-31,-21.738921027886324,4.107654220882221,177.22701472222215,194.85828152919228,0.0,0.0,0.0,0.0,372.41152421301774,173.11936050130595,173.11936050133994,1.0000000000000042,1.000000000000007,0.9999999999999928,173.11936050130717,-21.73892102788648,0.9999999999998036,194.85828152919362,6.861151172526556,6.861151172526605,9.1,6.7000003,0.0,1.0240523679568498,0.9849400993532964,6.599098961149116,False,
2004-06-01,-11.804768448964456,6.928886672588465,195.50066569444448,200.37654747082547,0.0,0.0,0.0,0.0,372.93763474101644,188.571779021861,188.571779021856,1.0000000000000002,0.999999999999996,1.000000000000004,188.57177902186027,-11.804768448964408,1.0000000000000264,200.37654747082462,7.055454727595514,7.055454727595485,7.8,6.1,0.0,1.1566319225566368,1.0243202493183072,6.248353520841674,False,
