date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-06-23,182.07782638888898,66.02969817567529,92.78451128635729,17.00119512844957,373.70998041134317,158.81420946203258,165.07663126043943,0.9557529128777726,1.0329596210239569,0.9680920528226604,164.0486656191205,95.84265361524868,0.9620635473925642,68.20601200387182,2.3249704221154075,2.4016005661202406,11.2,8.2,0.0,0.2928781178195416,0.2604098069468023,2.1353604169637785,False,
1999-06-24,184.0829958333333,70.94977420821114,93.83398730876569,14.507779441899116,373.60555854956453,164.78376151697682,169.5752163914342,0.9527913616399852,1.032933556793748,0.9681164808935294,170.21067688558358,96.92427425898278,0.9717443682135888,73.28640262660086,2.498211123894335,2.5804861018258825,14.900001,10.2,0.0,0.2529888335123414,0.2666576400408135,2.719907928416297,False,
1999-06-25,179.4906180555556,67.67262351614336,91.97422738953112,12.181326621858327,373.47521437046464,159.64685090567448,167.30929143369724,0.9500044228085158,1.0329596210239569,0.9680920528226604,164.90875060919367,95.00566306826131,0.9542019426275598,69.90308754093236,2.3828194344214992,2.4613562599485515,13.2,9.3,0.0,0.2646619634353281,0.2724312025833174,2.533610184024852,False,
1999-06-26,183.7903625,63.44401409750765,103.7897923289597,7.605469030202362,373.3189633156667,167.23380642646737,176.1848934697976,0.947503400603852,1.039432377112981,0.9620635473925642,173.82823294751512,107.88247056055323,0.9491949232022854,65.94576238696186,2.233925950176732,2.322014960686575,13.0,9.1,0.0,0.25516647919632696,0.2816704945187335,2.5632015001204747,False,
1999-06-27,183.75375972222233,63.8827779663371,102.22006669836523,10.758288966558744,373.1368192306234,166.10284466470233,172.99547075566358,0.9463852805218664,1.0414961351497307,0.9601571875792272,172.99547075566358,106.46180440109508,0.9601571875792272,66.53366635456845,2.2493752562542384,2.342715635890224,10.900001,8.0,0.0,0.292839454486278,0.2830949705927334,2.264759764741868,False,
1999-06-28,185.77661249999997,62.364288247571885,100.3923874478722,13.621778586340687,372.92879438829766,162.7566756954441,172.15483391365925,0.9452745798359538,1.041928234108232,0.9597589999621059,169.58077569668032,104.60166297147093,0.9454086881874684,64.97911272520935,2.1959077442110586,2.2879782781904194,11.8,8.5,0.0,0.2691739150812258,0.29450932244456235,2.5033292407787795,False,
1999-06-29,184.32500361111119,67.50807301647988,95.24150019228738,16.211266147572218,372.69489952140816,162.74957320876723,168.11373746353894,0.94411630238578,1.041928234108232,0.9597589999621059,169.57337541527932,99.23480810916881,0.9680920528226604,70.33856730611048,2.3770254499685635,2.4766899295160707,9.400001,7.2000003,0.0,0.3439846981000919,0.2919663181935384,2.102157578583372,False,
1999-06-30,182.48391944444438,67.71811480374852,93.2347614069776,17.975968555211534,372.4351438634256,160.95287621072612,164.50795088923292,0.9445159120591426,1.0414961351497307,0.9601571875792272,167.63179851470431,97.10364366697443,0.9783896482857508,70.52815484772985,2.384421227267266,2.4833654927678355,11.1,8.2,0.0,0.30284945033754096,0.2891459440453871,2.3709967411721737,False,
1999-07-01,182.22060416666667,75.34286676235456,86.32644698827626,17.601961635866655,372.14953519853134,161.6693137506308,164.61864253080006,0.9446974628921476,1.0414961351497307,0.9601571875792272,168.37796544359122,89.90866089949782,0.9820838713354264,78.46930454409339,2.6528962206340565,2.7629811607436974,11.1,8.3,0.0,0.33288929647514426,0.28199938645417394,2.340594907569644,False,
1999-07-02,179.4625,71.32508628261346,88.36388375422753,11.633424443073206,371.838079920774,159.688970036841,167.8290755569268,0.9448689301384218,1.041928234108232,0.9597589999621059,166.38444655704808,92.06882535898737,0.9514976442962964,74.31562119806073,2.5114262300686296,2.6167258969885023,15.5,10.6,0.0,0.24686093367816064,0.2796790873657557,2.9645983260770103,False,
1999-07-03,177.70204166666664,66.0954820408041,95.75732335881372,6.443696352533332,371.5007831026776,161.8528053996178,171.25834531413332,0.944759466037298,1.041928234108232,0.9597589999621059,168.6390077154871,99.77225883017977,0.945079815542634,68.8667488853074,2.3272867365148766,2.4248657596404564,15.1,10.3,0.0,0.2354238601592676,0.2598849986572816,2.6768154861700006,False,
1999-07-04,177.26252777777782,64.8609148172229,97.35808070425543,8.241976235272634,371.1376485735715,162.21899552147838,169.02055154250516,0.9449504048149612,1.041928234108232,0.9597589999621059,169.02055154250513,101.4401331043516,0.9597589999621059,67.58041843815353,2.2838164139442245,2.379572803208301,14.3,9.8,0.0,0.24281355134778584,0.2511402182818767,2.461174139162392,False,
1999-07-05,185.8795,60.6048518073619,109.00133430874442,8.973599581255971,370.7486790079266,169.60618611610633,176.90590041874404,0.9457298704577272,1.04303919845023,0.9587367392192178,176.905900418744,113.6926643673983,0.9587367392192178,63.21323605134571,2.1339562618311616,2.225800028868224,12.400001,8.8,0.0,0.2529318214622981,0.2364644177670665,2.0808868763501853,False,
1999-07-06,157.01092638888892,55.40430795042042,85.6903527319646,11.738454347445831,370.3338760239842,141.094660682385,145.2724720414431,0.9464707580068656,1.0424834202933682,0.959247869590662,147.08884445330494,89.3307720021636,0.9712415483790608,57.758072451141345,1.9508400129254968,2.0337183691197303,14.6,9.900001,0.0,0.20542607714077304,0.2448355075904605,2.423871769981066,False,
1999-07-07,180.73923888888882,67.10935078294983,97.3815433124578,16.008357479885696,369.8932402929705,164.4908940954076,164.73088140900313,0.9467796181683386,1.04303919845023,0.9587367392192178,171.5704503296356,101.5727668804723,0.9985431552873218,69.99768344916329,2.362986049135157,2.4646870746390097,14.7,10.2,0.0,0.24163598770970685,0.2677398819709723,2.7309467961039173,False,
1999-07-08,156.4530777777778,45.69820451484325,99.01553140374634,5.82694883010888,369.42677165918894,144.7137359185896,150.62612894766892,0.9473477042988822,1.0441742654502713,0.9576945468664444,151.1063589033578,103.3894697716751,0.9607478923452024,47.71688913168271,1.6090785930615032,1.6801584579617517,9.8,7.3,5.8,0.2301586928714728,0.2766642427701397,2.0196489722220194,False,
1999-07-09,141.22353888888892,56.2850665690106,69.36333508150932,3.8633799219906875,368.9344692712693,125.64840165051993,137.3601589668982,0.947862239811928,1.0480690881098853,0.9541355730693531,131.68820574032506,72.69756734713789,0.914736868357872,58.99063839318713,1.9818523875663328,2.077118224605045,8.900001,6.8,6.4,0.30545856244191844,0.27050460451260844,1.8394313106857372,False,
1999-07-10,157.80362500000004,70.77856350492688,66.40541905037917,7.2369139955079165,368.4163317248491,137.18398255530605,150.56671100449213,0.9484009644709848,1.0480690881098853,0.9541355730693531,143.77829150002202,69.59746698968571,0.9111176145118371,74.18082451033634,2.492182627140853,2.6119795734308124,8.5,6.6,0.0,0.3957544808228504,0.28238081105894114,1.8637133529890115,False,
1999-07-11,140.7813708333333,59.784081571871354,66.6480926342706,7.9212641195518945,367.8723572169399,126.43217420614195,132.86010671378142,0.9475781897364479,1.0441742654502713,0.9576945468664444,132.017222630979,69.59222317005114,0.9516187916250356,62.424999460927886,2.1050561369844427,2.198045445567316,9.6,7.2000003,0.0,0.30528407694195736,0.30916000092760193,2.2259520994267343,False,
1999-07-12,55.584265277777796,41.50400659803304,19.343444264152232,-8.020293447338195,367.3025437122125,60.847450862185276,63.60455872511599,0.9471521449962066,1.0480690881098853,0.9541355730693531,63.772332338941574,20.273265990834414,0.9566523545136708,43.49906634810715,1.4613967715402578,1.5316447817149286,9.8,7.3,0.0,0.20981435365957926,0.3282247169719172,2.396040433894995,False,
1999-07-13,174.00241250000008,55.68103969408847,89.88621830199618,6.811336690291252,366.70688912140986,145.56725799608463,167.1910758097088,0.946880149081798,1.0596988664573002,0.943664310355563,154.25745829174826,95.25232364475876,0.8706640428689167,59.0051346469895,1.9605840089858275,2.0776286519165907,9.5,7.2000003,2.7,0.2885595229651019,0.3252242379005121,2.3416146104509585,False,
1999-07-14,173.71153458333333,75.75796506196338,38.354174779703605,8.845711793621668,366.0853914920643,114.11213984166695,164.86582278971167,0.9469951634451492,1.0616618921594112,0.941919463611912,121.14851030266348,40.71916576883289,0.6921515806658022,80.4293445338306,2.667512238812622,2.831996090816195,8.8,6.6,5.0,0.4290903167903326,0.3058486315776165,2.018600968412269,False,
1999-07-15,195.49712916666664,78.19796554325991,75.31292041668883,15.218233586451808,365.4380492116626,153.51088595994872,180.2788955802148,0.947139625389726,1.0696687292416465,0.934868873570756,164.2057943095377,80.55987587759678,0.8515188950203231,83.64591843194087,2.7534270484467456,2.945254811971608,11.2,8.1,4.0,0.36361170518168,0.29902226576598906,2.4220803527045107,False,
1999-07-16,191.51951805555552,63.44038483697469,98.4103165556625,15.469151906925411,364.76486122336314,161.8507013926372,176.0503661486301,0.9470300474932548,1.0696687292416465,0.934868873570756,173.12663408553138,105.26643825436369,0.9193431682839848,67.86019583116774,2.2337981603544788,2.3894240395687034,11.7,8.400001,0.0,0.2844552089420827,0.3019774649795339,2.5366110078055497,False,
1999-07-17,191.4386055555556,60.15082480890626,108.19327961031513,11.20405242816985,364.0658272543266,168.3441044192214,180.2345531273857,0.946442453186196,1.0685184703184636,0.9358752588544004,179.87878494115813,115.60651762795177,0.9340279180554216,64.2722673132064,2.117969525992347,2.2630895580944643,12.400001,8.7,0.0,0.2601252365625821,0.29200699987916995,2.5404608989487785,False,
1999-07-18,191.3817875,61.25499740927845,113.32555907483265,10.662402008800981,363.34094805667917,174.5805564841111,180.719385491199,0.9466026360254248,1.0625437644683695,0.94113770504346,185.49948168961018,120.41336614985526,0.9660311538222506,65.08611553975493,2.1568485260136026,2.2917459522185477,12.8,8.900001,0.0,0.2574995162605653,0.26245093610386755,2.335813593775357,False,
1999-07-19,191.28890972222226,55.4485127185637,116.68419710210873,7.329412375919036,362.59022566107086,172.13270982067246,183.95949734630318,0.9463933641366462,1.0625437644683695,0.94113770504346,182.89853748099875,123.9820660428438,0.9357098290860904,58.916471438154936,1.9523965061594373,2.0745067333895406,13.1,9.0,0.0,0.2305007481543934,0.241901346981056,2.177112122829504,False,
1999-07-20,189.0019944444444,52.33144323532367,112.51306851053894,7.705348052904182,361.81366364275254,164.8445117458626,181.29664639154026,0.9464731325716308,1.0685184703184636,0.9358752588544004,176.1394055310831,120.22229185571756,0.9092529565596791,55.91711367536556,1.8426414330265808,1.9688964053629845,13.1,9.0,0.0,0.21876626726255385,0.2325687909170726,2.0931191182536537,False,
1999-07-21,185.74446388888884,50.798975156926325,116.07331210809672,9.742812222691676,361.01126740002616,166.87228726502303,176.0016516661972,0.9466956139018216,1.0683296272851126,0.9360406886227102,178.2746084580563,124.00455826219152,0.9481290981377334,54.27005019586481,1.7886817292334418,1.9109016851236535,12.3,8.6,0.0,0.2221978703632156,0.2265180359961676,1.9480551095670413,False,
1999-07-22,185.2526763888889,49.074247069971655,111.28912847346392,10.594907777314312,360.1830444448806,160.36337554343558,174.65776861157457,0.9469996362662064,1.0683296272851126,0.9360406886227102,171.3209452245011,118.8934731429407,0.9181577024499344,52.427472081560346,1.727952362007006,1.8460227028693743,12.0,8.400001,0.0,0.2197645813219992,0.22125188903018764,1.858516089105465,False,
1999-07-23,182.30264583333332,55.91233111839857,101.60525641289902,16.216902836091563,359.3290047055601,157.51758753129758,166.08574299724168,0.9473225787914272,1.0685184703184636,0.9358752588544004,168.3104516771968,108.56709315862612,0.9484112524571936,59.74335851857065,1.968728006842356,2.1036222383443115,14.1,9.6,0.0,0.2191273164941992,0.2198481563633953,2.110542301088594,False,
1999-07-24,171.43836111111116,53.550167777554435,98.41811212562791,9.086145282984717,358.4491608407567,151.96827990318238,162.35221582812642,0.9476584534871676,1.0625437644683695,0.94113770504346,161.47294820811027,104.57355134983477,0.9360406886227102,56.89939685827546,1.8855539192514008,2.003483559469472,13.3,9.2,0.0,0.21776995211624692,0.216638974059897,1.993078561351052,False,
1999-07-25,183.03858055555557,49.59125815757061,118.21392245389308,5.698670272194867,357.5435285650588,167.80518061146367,177.33991028336067,0.9481593008543916,1.0613861735866361,0.9421641480600792,178.10609855721577,125.47062281800487,0.9462347214642096,52.63547573921092,1.746156829387354,1.853346715625616,12.0,8.400001,0.0,0.22063648749870574,0.22339300535266235,1.8765014683553694,False,
1999-07-26,184.8235888888889,50.0860228621663,116.17713777110278,9.769613124635132,356.61212698522905,166.2631606332691,175.05397576425378,0.948743766922326,1.0635958756092676,0.9402067297667572,176.83681191530613,123.56552457343456,0.949782259485364,53.27128734187155,1.7635779798071416,1.8757342656382001,12.1,8.5,0.0,0.22067461948684705,0.2186896413476322,1.8588619514548737,False,
1999-07-27,157.53530833333332,44.7471171923399,90.26664607389442,10.900845924555561,355.65497894682204,135.01376326623432,146.63446240877775,0.9493616764932444,1.0590109458757455,0.9442773031708878,142.98105314281878,95.59336623974608,0.9207505592365592,47.38768690307272,1.5755898757908888,1.6685669246735575,12.1,8.5,0.0,0.1963019911380656,0.2270638679803827,1.9300428778332528,False,
1999-07-28,171.83247125000003,54.92312751216804,96.71508301117392,16.291263606245415,354.67211139060237,151.63821052334197,155.5412076437546,0.950452383883635,1.0590109458757455,0.9442773031708878,160.5865247572298,102.42233154011456,0.9749069897325734,58.16419321711524,1.9338971778445169,2.0480182795355564,10.7,7.6,0.0,0.2694760894125732,0.2291879973642972,1.7418287799686587,False,
1999-07-29,74.3246319444444,29.495585216433803,41.421181863694855,-4.820228458811527,353.66355571815245,70.91676708012866,79.14486040325593,0.9514429455887048,1.0614245652092429,0.9421300700750844,75.27279866407069,43.96545995012527,0.8960375534026618,31.30733871394541,1.0385684791219592,1.1023620963920495,7.8,5.9,0.0,0.18684103328678808,0.2265042424503977,1.3363750304573467,False,
1999-07-30,137.9415555555555,46.18089722479878,68.49256682838751,14.034653697675008,352.62934816601614,114.67346405318628,123.9069018578805,0.9525080483287685,1.0590109458757455,0.9442773031708878,121.44045363381308,72.53437798238836,0.9254808435507099,48.90607565142474,1.6260746767120988,1.7220308814494767,8.2,6.2000003,0.3,0.2777469029234525,0.22099713158934733,1.370182282153093,False,
1999-07-31,176.83800124999996,49.286817825291564,111.23664929702996,8.365464959114863,351.5695301876594,160.52346712232153,168.47253629088507,0.9536410526149164,1.0590109458757455,0.9442773031708878,169.99610875246387,117.80082918809627,0.9528168249640482,52.19527956436758,1.735437186750724,1.8378469766488268,11.0,7.9,0.0,0.23263885780364896,0.22227425542402748,1.7559666178498172,False,
1999-08-01,167.00721944444453,46.73709865710707,106.73265094636947,3.4097343430648612,350.4841488424836,153.46974960347652,163.59748510137968,0.9549688114150052,1.054842873294494,0.9480084904747867,161.88647163551775,112.58617619860671,0.9380935746559486,49.30029543691106,1.645659074560087,1.7359117466721203,12.3,8.6,0.0,0.20185020310140936,0.21078833045862366,1.812779641944163,False,
1999-08-02,114.6707597222222,42.747079535429094,66.41062319250693,-1.168568811228747,349.3732571910694,109.15770272793604,115.83932853345095,0.9564889373998728,1.0526981864076659,0.9499398905706308,114.91011569412541,69.91034259295493,0.9423198848775658,44.999773101170476,1.5051665886351155,1.5844861380976,12.6,8.7,0.0,0.18212484345949426,0.2100736492647288,1.8276407486031403,False,
1999-08-03,173.1051805555555,42.468360751548865,108.76558468603315,13.927894023957501,348.23691469578597,151.233945437582,159.17728653159799,0.9577919843036479,1.0568492939745289,0.946208703266732,159.831488460691,114.94883138416095,0.950097521655898,44.88265707653,1.495352626940403,1.5803623680249217,10.7,7.7000003,0.0,0.20524185798082653,0.19259675191631795,1.4829950475346738,False,
1999-08-04,179.30237499999996,43.42734453756523,113.52837614824028,10.862245810061514,347.07518762585363,156.95572068580552,168.44012918993846,0.958949987361962,1.051019455264764,0.951457173309973,164.96351605588376,119.32053205641674,0.9318190471631452,45.64298399946703,1.5291193864346582,1.6071342245653446,12.2,8.5,0.0,0.18907461465474645,0.18430357427522,1.5665803813393695,False,
1999-08-05,174.55054166666665,44.22205422828878,115.76175088552047,4.7055815237232,345.8881494659044,159.98380511380924,169.8449601429434,0.9601917206585534,1.051019455264764,0.951457173309973,168.14609170190002,121.66785235619506,0.9419402552726032,46.478239345704935,1.557101893944914,1.6365443843657157,13.2,9.0,0.0,0.181838264929524,0.17968851614084871,1.6171966452676385,False,
1999-08-06,162.39352083333338,37.8485211313564,121.53522303601072,-0.2715716037111031,344.6758813270465,159.38374416736713,162.6650924370445,0.9614255163214636,1.0495196703078078,0.9528168249640482,167.27637463095908,127.55360721153986,0.979827581809248,39.72276741941926,1.3326835436547666,1.3986775933611912,13.5,9.0,0.0,0.1554086214845768,0.17900223636933035,1.6110201273239733,False,
1999-08-07,158.00355972222226,38.45598939935218,113.79038268489349,3.8585369214027767,343.4384723594051,152.24637208424568,154.14502280081948,0.9626236650129676,1.0443687117258909,0.9575162380606284,159.00134747856433,118.83911537141834,0.9876826985258736,40.16223210714594,1.3540730970600572,1.4141515759592993,11.900001,8.1,0.0,0.1745866143159629,0.19012734708138093,1.5400315113591856,False,
1999-08-08,175.55516666666657,39.09260091389246,123.31482288524172,5.941934698844018,342.176020165076,162.40742379913416,169.61323196782254,0.9640828311427152,1.0346444112726625,0.9665156348449724,168.03393338296496,127.58699232529356,0.9575162380606284,40.446941057671424,1.3764888127543256,1.4241764572956053,12.3,8.400001,0.0,0.1695447961608106,0.19961174826128095,1.6767388850065084,False,
1999-08-09,173.27478472222228,39.96901872927939,121.40674841561798,8.421621597470825,340.8886312104053,161.37576714489737,164.85316312475146,0.9656372440076598,1.0331708309758332,0.9678941468522652,166.72873544045618,125.43391114663795,0.978906100957113,41.29482429381822,1.4073483434577423,1.454031257482698,12.0,8.2,0.0,0.17732088505886565,0.20494366817883805,1.6805380790664721,False,
1999-08-10,145.79579861111114,66.23258255947101,68.9470253105939,-1.1845788279962617,339.5764212364801,135.1796078700649,146.9803774391074,0.9673364392819116,1.0318962513138328,0.9690896722677094,139.49133061519387,71.14617695724179,0.9197119385958072,68.34515365795208,2.332114180219211,2.4064998802040365,12.5,8.5,3.6000001000000004,0.2831176329651808,0.20895776114343745,1.7761409697192183,False,
1999-08-11,173.55831944444446,42.449076425709855,114.27259999918456,11.407112806144864,338.23951566669683,156.72167642489444,162.1512066382996,0.9691074943351404,1.0255031803536585,0.9751310567902252,160.71857760408622,117.18691472644528,0.9665156348449724,43.53166287764096,1.494673606917218,1.532792537484281,8.0,6.0,0.0,0.25546542291404684,0.20912291682284015,1.2547375009370412,False,
1999-08-12,171.16865972222226,41.31424951948268,116.0595103264458,8.574681488413056,336.8780500102611,157.3737598459285,162.59397823380914,0.9705821171201556,1.0244613859278169,0.9761226862585328,161.22334012043132,118.89848679913445,0.9678941468522652,42.32485332129686,1.4547152387269044,1.4902995895964792,9.3,6.8,0.0,0.21916170435242344,0.20866759846224106,1.4189396695432388,False,
1999-08-13,167.4867444444445,47.888208523394276,107.19564311606449,7.4562992983763925,335.4921702604522,155.08385163945874,160.0304451460681,0.9717936839716964,1.0229972558333813,0.9775197287165286,158.65035465123754,109.66084874502846,0.9690896722677094,48.9895059062091,1.6861907817413404,1.724968542532935,14.0,9.400001,0.0,0.18350727223677266,0.2066969803568419,1.9429518220512938,False,
1999-08-14,162.98327777777774,46.349848701367186,110.9343642873316,2.3934997686583324,334.0820332864902,157.28421298869878,160.58977800911944,0.9730244556754668,1.0229972558333813,0.9775197287165286,160.9013182733519,113.48555024356087,0.979416093219626,47.41576802979105,1.6320236238774968,1.66955568868193,14.6,9.5,0.0,0.1757427040717821,0.1947614234330894,1.8502335226143491,False,
1999-08-15,165.78237500000006,37.8166192056495,120.67055114600129,3.2532777591301296,332.64780721782824,158.48717035165078,162.5290972408699,0.97424078466986,1.0244613859278169,0.9761226862585328,162.36398619023012,123.62232006770594,0.9751310567902252,38.74166612252418,1.331560245567295,1.3641320546202549,12.0,8.2,0.0,0.16635756763661647,0.18348178140791305,1.5045506075448871,False,
1999-08-16,164.09524999999996,37.68025211271154,116.74659194500543,6.117012301945971,331.18967181970453,154.426844057717,157.97823769805402,0.9751318827248172,1.0229972558333813,0.9775197287165286,157.97823769805402,119.43144318764013,0.9775197287165286,38.54679451041388,1.3267586265020814,1.3572704340648951,12.1,8.3,0.0,0.1635265583210717,0.17919284849669048,1.4873006425225312,False,
1999-08-17,168.55599583333338,40.41590641609698,115.2941649094688,9.368771001530966,329.70781885878466,155.71007132556576,159.18722483180244,0.9760350405315484,1.023728797383594,0.9768212074875308,159.4048840586351,118.02995678811622,0.9781568306758872,41.37492727051885,1.4230836971329048,1.4568517618420675,10.3,7.3,0.0,0.19956873449891335,0.17682629970373512,1.2908319878372665,False,
1999-08-18,154.98159722222232,42.15524177565174,103.20487011257927,7.370767013066204,328.20245245773935,145.360111888231,147.61083020915612,0.9769491357125564,1.0226639933861836,0.977838279696208,148.65455250268081,105.5439046062327,0.9847523496904936,43.11064789644808,1.4843274007516203,1.5179681871451858,12.5,8.6,0.0,0.17650792873781232,0.1797839904167193,1.5461423175837858,False,
1999-08-19,155.48547222222226,42.03410908038634,101.71859276210266,8.216380061797777,326.6737894376162,143.752701842489,147.26909216042446,0.9777838608942724,1.0223309480024994,0.9781568306758872,146.9628359525524,103.99006536796058,0.9761226862585328,42.97277058459185,1.4800621997674528,1.5131133917909243,11.5,8.0,0.0,0.1891391739738656,0.17984184276649606,1.4387347421319685,False,
1999-08-20,131.37420833333343,34.36251690423839,87.01068723011002,9.15203226423389,325.122059646879,121.37320413434841,122.22217606909952,0.9783522899218204,1.021016508634965,0.979416093219626,123.92404512709132,88.83934808961588,0.9930538633654244,35.08469703747544,1.2099379164090491,1.2353665870770314,10.400001,7.4,0.0,0.16694143068608533,0.1822302624578484,1.3485039421880778,False,
1999-08-21,160.27438819444447,40.982152119469866,111.64917682617813,6.232164725713846,323.54750627601317,152.631328945648,154.0422234687306,0.9787685686701744,1.021016508634965,0.979416093219626,155.8391065884004,113.99565271503222,0.990840858491185,41.843453873368155,1.4430217636145852,1.4733490429700338,10.400001,7.5,1.3000001,0.1964465390626712,0.17724930949646506,1.3293698212234877,False,
1999-08-22,136.56561111111117,35.71856682825421,90.00076176494748,4.543321089600507,321.950386156618,125.71932859320171,132.02229002151066,0.9789447813160236,1.0209796431271416,0.9794514579518124,128.35687524127093,91.88894562794701,0.9522583540455024,36.46792961332395,1.257685763989096,1.2840715624836738,11.0,7.7000003,0.0,0.1667625340850537,0.18326048638930575,1.4111058001758006,False,
1999-08-23,146.30665000000005,41.2525469324654,97.9286603248153,5.593578368750928,320.3309700439381,139.1812072572807,140.71307163124908,0.9790444012967084,1.0175350711615363,0.982767108811768,141.62175963088566,99.64584635236488,0.9891135602669326,41.975913278520814,1.4525426301318825,1.4780130685164106,11.8,8.2,0.0,0.1802454961605379,0.17804024249808775,1.4599299884843195,False,
1999-08-24,157.9123777777778,32.6657031375903,101.80224656832178,7.311579442840728,318.6895428818186,134.46794970591208,150.60079833493708,0.9789830639382292,1.0166869725544592,0.983586912191338,136.71181269210902,103.50101786278965,0.8928767389855036,33.210794829319376,1.150191439773656,1.1693846527615328,10.0,7.1,0.0,0.16470206376922994,0.18751021787325706,1.331322546900125,False,
1999-08-25,134.46256944444445,39.07844461035845,87.39296266258177,5.337837181130562,317.0264040491058,126.4714072729402,129.12473226331392,0.9786248888523724,1.0166869725544592,0.983586912191338,128.58183217502759,88.85128663198515,0.9794514579518124,39.73054554304245,1.375990355425087,1.398951468721266,8.6,6.4,0.0,0.21858616698769776,0.18805974720801544,1.203582382131299,False,
1999-08-26,130.1427083333334,29.38792397532482,76.35560707565885,4.254622575446793,315.34186758655187,105.74353105098366,125.8880857578866,0.97832795861263,1.0175350711615363,0.982767108811768,107.5977513928348,77.69450807931284,0.8399804510043483,29.903243313521966,1.034777621248875,1.0529225204738395,9.7,6.9,1.6,0.15259746673533905,0.1856748041825207,1.2811561488593928,False,
1999-08-27,153.8244152777778,52.077393006017616,99.02660146112491,2.3699643518376403,313.6362624033309,151.1039944671425,151.45445092594017,0.9782801046514926,1.0175350711615363,0.982767108811768,153.75361376291633,100.76303996463085,0.9976860603524356,52.99057379828544,1.8336960753286449,1.8658500664981628,11.6,8.0,0.8,0.23323125831227035,0.17978069754627504,1.4382455803702003,False,
1999-08-28,150.93023472222222,43.604709458067475,103.43593949872742,0.3103689350624567,311.9099324623131,147.0406489567949,150.61986578715974,0.9785137487630491,1.0175350711615363,0.982767108811768,149.6190171998908,105.249696058498,0.9762367546162694,44.369321141392824,1.5353645792112702,1.5622873063666425,11.3,7.8,0.0,0.2002932444059798,0.17460648353656014,1.3619305715851688,False,
1999-08-29,149.80784722222225,36.85895901665531,106.83319614941723,3.717905006602362,310.16323694329986,143.69215516607255,146.08994221561986,0.9786518186933412,1.0175350711615363,0.982767108811768,146.2118073322642,108.70652384631164,0.983586912191338,37.505283485952525,1.2978400912221222,1.320597809577997,13.1,8.8,0.3,0.15006793290659054,0.1586117716315907,1.3957835903579985,False,
1999-08-30,141.1323555555555,38.04819823276053,98.21308145883707,2.481724628003709,308.3965503834665,136.2612796915976,138.65063092755182,0.9786914008211768,1.0166869725544592,0.983586912191338,138.5350679260468,99.85196045362954,0.982767108811768,38.68310747241723,1.33971437020047,1.3620701471268204,14.900001,9.8,1.4,0.1389867497068184,0.15733941750174288,1.5419262915170804,False,
1999-08-31,143.21077777777774,27.25400214799417,119.7490092201475,-4.218035035408471,306.61026279432167,147.0030113681417,147.42881281318625,0.9779725089040696,1.0175350711615363,0.982767108811768,149.5807196334422,121.84881661834629,0.9971118166325864,27.73190301509592,0.9596401411645284,0.9764674993293152,11.3,7.6,0.0,0.1284825657012257,0.14989317003081587,1.1391880922342006,False,
1999-09-01,147.54548611111102,25.901474821571924,119.19002299615393,-2.1160848032416286,304.8047797545425,145.09149781772584,149.6615709143527,0.9773453914199052,1.01711084506529,0.9831770105015529,147.57413595717574,121.22946501296944,0.9694639507743632,26.344670944206342,0.9120163277000438,0.9276216977803341,13.2,8.7,0.0,0.10662318365291196,0.14419253194268108,1.2544750279013253,False,
1999-09-02,140.16109722222222,25.67811261631788,110.95889369063059,-1.638418037045695,302.9805224781088,136.63700630694848,141.7995152592679,0.9762335844116822,1.01711084506529,0.9831770105015529,138.9749809520517,112.85749412918696,0.9635929012671148,26.117486822864766,0.9041515254219468,0.9196223220889874,9.3,6.4,0.0,0.14369098782640427,0.14462716566769004,0.9256138602732163,False,
1999-09-03,129.46097222222218,24.78946757812855,101.24793465278627,-0.03285702073569416,301.13792785721483,126.03740223091481,129.4938292429579,0.9759864165947336,1.0166869725544592,0.983586912191338,128.14058490277742,102.93745615953294,0.9733081720399348,25.20312874324444,0.8728614622135265,0.8874268774773287,6.5,4.9,0.0,0.18110752601578134,0.14776126956058816,0.7240302208468821,False,
1999-09-04,126.72758333333334,25.985829982472683,100.28908553185276,-0.5248345822791656,299.27744847950544,126.27491551432543,127.25241791561251,0.9761165510881266,1.0166869725544592,0.983586912191338,128.38206156382964,101.96260674963459,0.9923183982096491,26.419454814195053,0.9149865556348326,0.9302549111764102,8.1,5.8,0.0,0.16038877778903626,0.1514880906961873,0.8786309260378863,False,
1999-09-05,130.04497222222219,26.5173996955977,99.3505147970026,2.379153145024548,297.39955261924325,125.86791449260029,127.66581907719765,0.9766261403881232,1.0166869725544592,0.983586912191338,127.96826892722534,101.00837411069159,0.9859171029677868,26.95989481653377,0.9337036464962798,0.9492843336193616,8.900001,6.2000003,0.0,0.1531103689816534,0.15612435341555178,0.9679710380137272,False,
1999-09-06,128.1344013888889,27.936937477700265,97.83775741436988,1.6997302700365275,295.5047242020796,125.77469489207014,126.43467111885236,0.9769922537015442,1.0142840579495185,0.9859171029677868,127.57126792249149,99.2352776109277,0.9947801008936716,28.335990311563805,0.9836869638163579,0.9977380054116968,8.7,6.2000003,0.0,0.16092547695710546,0.15239684094034694,0.9448604595492034,False,
