date,rh,H,sw_in,g_2,vp,theta_1,g_3,lw_out,g_1,wd,es,LE,ws,sw_out,G,vpd,Rn,lw_in,t_avg,t_dew,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2016-04-02,84.519275,1.9138286825208324,123.22698337500003,-17.300804000000007,0.5413133875005505,34.097964583333344,-15.312410416666667,310.1428458333333,-15.407554145833332,283.0319237979167,0.6348420592922172,,2.899463756229167,38.496961583333345,-16.00692285416667,0.0935286717916667,40.96048012500001,266.3733041666667,0.4620112831458333,-2.021849581752999,-2.86590237,2.690658351,0,0,11,0,0.9666825964273836,272.01112247002425,,56.96740297916668,1.3774333696827044,0.7531040530156253,,49.32498880686164,0.7259879294418087,,2.6361714911600806,,1.7047335349783517,2.8,1.9,7.1,,0.8972281763043957,1.7047335349783517,True,1.7047335349783517
2016-04-03,67.05010937499999,31.931941072833318,255.9229732458334,-1.9824988249999973,0.5892145193804803,34.097277083333346,-1.442177541666667,331.83854583333334,-1.4023823625000005,221.07348552374995,0.9491202353804802,66.46653998633333,2.816305473583333,55.43394439166668,-1.6090195763888888,0.35990571600000004,138.42459552083335,269.77411250000006,4.4078232265,-1.5459310068795713,-4.462421681,15.59243174,0,0,3,0,2.930289480000701,274.21456103584165,98.39848105916664,140.03361509722222,1.3774333696827044,0.7472408985832161,135.53735133698768,91.55323014452532,0.7259879294418087,0.7026775748869352,43.98412119246234,2.3057596148953228,3.1760302360235584,5.4,3.5,0.0,0.9074372102924454,0.8972281763043957,3.140298617065385,False,
2016-04-04,86.13913916666668,22.648096125666665,87.27065775416666,-11.560620502083333,0.4981923133590818,33.61916083333334,-10.298876770833333,311.5285479166667,-11.426418402083335,44.28728087852084,0.5777239366507484,19.80820365639584,2.3044258757708334,16.023675241666666,-11.095305225000002,0.07953162329166666,47.40334917916665,287.6849145833333,-0.7855766733958335,-2.9929496567366933,-3.300287843,1.196248271,0,0,3,0,0.8098128549690436,276.402843854715,42.4562997820625,58.49865440416665,1.3774333696827044,0.7438639645067625,58.480724073065424,27.284480709790586,0.7259879294418087,0.7257654080166072,31.196243363274835,0.6837906987164022,0.9418761262906248,1.9,1.3000001,1.1,0.7245200414143235,0.8972281763043957,1.166396718918532,False,
2016-04-05,60.41511624999998,75.4346458323125,323.86668181250013,-6.2305358125,0.3499765778964328,33.14269041666666,-4.4340550083333365,321.277575,-5.915153625000001,142.89399735520826,0.636594455042266,47.16857107968749,1.9354568758750004,66.10420185416666,-5.5265814819444445,0.2866178771458333,163.29943412499995,226.81452916666672,0.06193014324999945,-7.800201808380895,-7.370508902999999,5.166450239,0,0,3,0,2.386694540365012,278.5753034977726,122.60321691200001,168.8260156069444,1.377011304100784,0.7433310875982923,168.8260156069444,64.95165557501096,0.7262104508670102,0.7262104508670102,103.8743600319334,1.6295892903052454,2.243962873791897,3.8,2.7,1.9,0.8310973606636655,0.8210182041234768,2.216749151133388,False,
2016-04-06,80.70069270833334,-11.628995974145838,30.8915020625,0.4437090979166673,0.7911684457368063,34.320685625,0.2816222958333343,333.97802291666665,0.3134761337499987,216.24039366874996,0.9406587825284732,,2.3548821734166663,4.79017251875,0.3462691758333334,0.14949033679166673,22.65400037708334,330.53069375000007,5.887222913041666,2.6309002828234256,2.259077292,10.37830778,0,0,29,0,0.7220089788226491,280.7312864947871,,22.307731201250004,1.359402784180438,0.7411801583928306,,47.267467463957175,0.7356171486752425,,-15.808489504476954,,1.6420364082469536,2.9,2.0,18.2,,0.8210182041234768,1.6420364082469536,True,1.6420364082469536
2016-04-07,84.4493645833333,6.253095685624998,83.2452143458333,-8.327271729166668,0.6539523596628914,34.66443312499999,-5.905321583333333,321.78781458333333,-6.5651215416666675,317.06967903125,0.7581829697045578,,3.367608169520832,12.935394637499998,-6.932571618055558,0.10423061004166664,49.65953012499998,301.13752499999987,2.9300100059791667,0.5229207921442102,-0.31593940000000004,6.374161917,0,0,11,0,1.036385748513043,282.8701535522424,,56.59210174305554,1.377011304100784,0.7368533696290637,,33.679147089202054,0.7262104508670102,,8.610583444729464,,1.1667130515584887,2.1000001,1.5,1.0,,0.7778087010389925,1.1667130515584887,True,1.1667130515584887
2016-04-08,85.81022624999999,,114.79342378124996,-8.826689187500003,,34.13888958333333,-6.354374322916668,313.8780791666667,-7.069452979166665,,,,,19.630984483333336,-7.416838829861112,0.08443077025000002,64.05673721458335,282.7723770833333,,,-1.970032115,9.41557866,0,7,25,0,,284.99127974402955,,71.47357604444446,1.3774333696827044,0.735876518453701,,27.52428793496697,0.7259879294418087,,,,0.9691571687686532,1.9,1.4,7.7000003,,0.6922551205490381,0.9691571687686532,True,0.9691571687686532
2016-04-09,71.94098187499998,10.590036514333331,297.6366645625,-9.4041901875,0.39984986785306026,34.27335895833334,-6.041775604166667,296.89536458333345,-6.517531854166665,228.08116179418738,0.5561741022905605,,2.227989418645834,152.39539227083338,-7.321165881944447,0.1563242344375,81.88235562500002,233.53644791666667,-1.3279939847500002,-6.5661725258648875,-3.747243355,0.333407733,0,2,17,0,1.8572922763301445,287.0940546748345,,89.20352150694447,1.3774333696827044,0.7352966657312546,,35.16812036883574,0.7259879294418087,,14.587069681001045,,1.213403080118168,2.8,2.0,0.7,,0.6067015400590839,1.213403080118168,True,1.213403080118168
2016-04-10,85.60752874999999,,30.85185770833333,-6.827025704166666,,34.967115625,-5.651545804166666,316.87313958333334,-5.682478752083334,,,,,6.937479064583335,-6.0536834201388885,0.08011499093749999,20.233872393750005,313.19263333333333,,,-1.748134051,2.138862026,0,20,30,0,,289.1778826163512,,26.28755581388889,1.377011304100784,0.7350733361094755,,34.041662182089574,0.7262104508670102,,,,1.1986403070089982,3.5,2.3,18.800001,,0.5211479595691296,1.1986403070089982,True,1.1986403070089982
2016-04-11,74.08627291666669,,229.51956414583333,8.598560229166665,,35.075210625,9.491352708333336,345.7256625,9.497824125000003,,,,,44.00007281458333,9.195912354166667,0.2403716733958333,121.71513299791668,281.92130416666674,,,1.026320346,15.13443474,0,7,13,0,,291.24218261653726,,112.51922064375,1.377011304100784,0.74132579306631,,42.11156349023846,0.7262104508670102,,,,1.4827894454908763,4.1,3.0,0.0,,0.4942631484969589,1.4827894454908763,True,1.4827894454908763
2016-04-12,62.70038229166669,85.85828172952081,319.815089375,-3.064031002083335,0.4638830239195766,33.61921104166667,0.547804925,329.86860416666667,-0.2659009874999994,263.58193098291673,0.7870297817320768,33.20871878800001,1.3558277335833335,63.15003641666666,-0.9273756881944418,0.3231467578125,150.1192425416667,223.32279375,3.1979884332916666,-3.9753190063427883,-2.518485579,7.936920906,0,0,0,0,2.700232092271336,293.28638858220273,119.06700051752081,151.04661822986114,1.377011304100784,0.7476655030878288,163.95660565800006,45.728781165780106,0.7262104508670102,0.7882798166081807,118.22782449221994,1.1507083847268302,1.5845384534923992,3.9,2.9,0.0,0.5463925701697928,0.4906916106601064,1.4230056709143084,False,
2016-04-13,59.90419145833334,35.893984210958344,180.34222485458332,3.9034372791666665,0.5348060535692424,33.06640854166666,4.194007895833333,343.16036666666673,4.401685087499998,136.445483686875,0.9809370703400758,30.8355631981875,1.1278915894791666,33.81318814625,4.1663767541666665,0.4461310167708334,93.733372125,290.3647020833334,6.112483879479168,-2.051854001821632,-1.141235395,11.94629836,0,0,0,0,2.0723185847669057,295.30994933529905,66.72954740914584,89.56699537083334,1.3422389158682866,0.7540004574842621,89.56699537083334,41.38869291732322,0.7450238464834749,0.7450238464834749,48.17830245351011,1.0714334795443274,1.4381197120085638,4.2000003,2.9,0.0,0.4959033489684704,0.5186919552951076,1.5042066703558117,False,
2016-04-14,51.00999854166668,64.39169839677085,320.1265670833334,7.456568368750005,0.5721653164516853,32.64293208333333,8.565683883333335,354.24195416666674,8.303685445833336,,,39.56178311514584,1.908694212135416,63.27499022916667,8.108645899305554,0.6492453003958333,151.9026081041667,249.29298541666668,8.945582824656253,,-1.277662546,16.75208427,0,1,1,0,3.6620047514626584,297.31232864334874,103.95348151191669,143.79396220486117,1.3422389158682866,0.7559653005128819,139.53040832528902,53.10136487828963,0.7450238464834749,0.7229335635373597,86.4290434469994,1.3783484601415008,1.8500729428290503,5.8,4.2000003,0.0,0.4404935263526173,0.5432514059137109,2.281656067813008,False,
2016-04-15,45.19971750000001,46.887654835291656,329.11585449583333,10.9427042625,0.6419211977943071,32.15207,12.644536831250004,372.6837395833333,12.332465300000004,116.86719640645832,1.6417563284818069,53.16336202320835,1.6154487154583326,65.07196826666664,11.973235464583333,0.9998351306875,150.55155914583338,259.19141250000007,13.04508845983333,0.3957268931190434,1.321707626,21.95411693,0,0,0,0,4.379112955072531,299.2930052245288,100.05101685850002,138.57832368125003,1.3422389158682866,0.7571096330545487,134.2923683996727,71.35793340594441,0.7450238464834749,0.7219817226872485,62.93443499372832,1.8594905122060057,2.495880529170754,7.5,5.2000003,0.0,0.479976997149549,0.5552252582171177,2.8871715092965893,False,
2016-04-16,40.63069020833334,32.46404627454168,323.1437349750001,15.460692872916667,0.7694872429746371,32.824876874999994,16.25330833125,390.8883770833332,16.561478879166668,126.94469722479172,2.111279284516304,69.87126649254165,1.479857791729167,63.16935085000001,16.091826694444443,1.3417920415416662,150.877352875,281.79134583333337,17.12634840452083,3.001508589100432,5.182015749,25.5431594,0,0,0,0,4.723892425000603,301.2514727279934,102.33531276708334,134.78552618055556,1.3624373475328648,0.7580653609237349,139.42545208533116,95.1952229888604,0.7339787050104173,0.7592455634293946,44.230229096470744,2.453452025063092,3.342674669326095,7.4,5.3,0.0,0.6306933338351123,0.5367173534993646,2.844601973546632,False,
2016-04-17,44.74132354166665,46.6396285550625,330.6702950208333,11.572775839979169,0.7411374270966339,32.50835020833332,12.392022412500005,387.1819125,12.681804687500005,91.71232581354168,2.0924258995341334,66.44206050731249,0.8253438157708334,64.89244466666669,12.215534313326387,1.3512884724374998,156.81311910416667,278.21718125,16.77106340495833,2.1823872735745327,4.675860571,26.06951531,0,0,0,0,4.422693834550169,303.1872396900865,113.08168906237499,144.59758479084033,1.3422389158682866,0.7599568050469974,151.78264373163688,89.18111926339023,0.7450238464834749,0.7820441069326787,62.60152446824666,2.3322441780948973,3.1304288971462184,6.1,4.7000003,0.0,0.6660486590067277,0.5752530927826589,2.7036897086544247,False,
2016-04-18,53.94937270833335,30.812980948541664,296.31625683333334,14.806933702083333,1.0601131549029157,32.28161458333333,14.53274472291667,394.4033625,15.749355256249993,197.9243526845834,2.3218322079029154,69.10529508641666,1.0789349203541667,57.72929743750001,15.029677893749998,1.261719053,154.67815731249996,310.4945604166666,18.321086730604165,7.590868684626522,6.942829587,27.634371100000006,0,0,0,0,4.275396260113832,305.0998294671651,99.91827603495831,139.64847941874996,1.3422389158682866,0.7658996288879042,134.11419850059067,92.75581635754992,0.7450238464834749,0.7154984891410336,41.358382143040735,2.429340770980737,3.260755722715812,6.9,5.2000003,0.0,0.6270683720375577,0.5977130205209994,3.1081078860231037,False,
2016-04-19,64.63036625000002,10.601651414145836,124.58414727083336,4.3303473112500015,0.9777713125968348,30.37777145833333,2.967607535625,366.7598625,3.358906729791668,80.735429604375,1.4656511546176685,30.20125107772917,2.2349385357291665,23.326902604166676,3.5522871922222214,0.4878798420208334,63.05816133333334,328.5607791666667,12.585181271604164,6.4136103187997335,9.75457132,17.04222915,0,0,0,0,2.466727604795497,306.98878014581385,40.802902491875,59.505874141111114,1.3422389158682866,0.7690105191834153,54.76724360497371,40.53729450443712,0.7450238464834749,0.6856953717731423,14.229949100536597,1.0558825180373828,1.4172466062947733,4.7000003,3.4,0.0,0.4168372371455215,0.6212602251952895,2.112284765663984,False,
2016-04-20,40.19566416666667,17.578217782812505,247.58134506875,10.254921604166665,0.7264712664508157,31.132820625,10.129222695833333,387.32913125,11.018899706250002,120.55359379583331,1.8147270063674832,82.0879251945417,2.614402667041667,47.47860012916667,10.467681335416666,1.0882557399166666,143.04299493958334,330.26938125,15.62740864770833,2.134272282671347,10.39194405,20.44630674,0,0,0,0,4.3653740926704705,308.8536444312957,99.6661429773542,132.57531360416667,1.3832529715551407,0.7707582354424531,137.8634884368647,113.54836645414586,0.7229335635373597,0.7517699959958596,24.315121982718807,2.878286644682124,3.9813985542440222,7.4,5.2000003,1.7,0.7656535239515317,0.6763648630896535,3.5170974909756567,False,
2016-04-21,91.95456854166666,,70.77734874999999,6.055930692208335,,32.094309375,5.781317558333333,369.49123125,6.009482106458335,,,,,11.117304374999998,5.9489101190000016,0.11103104114583334,48.95589854166665,358.78708541666657,,,10.23872606,18.4583025,0,14,39,0,,310.6939895151383,,43.006988422666645,1.3841641922314782,0.771015011772269,,51.80687136064539,0.7224576431123041,,,,1.8241707429189908,3.0,2.5,7.3,,0.7296682971675964,1.8241707429189908,True,1.8241707429189908
2016-04-22,96.281048125,,69.20225775833332,3.6497573979166655,,32.58624395833334,3.8729624145833332,364.6585520833335,3.769093643749999,,,,,11.283688416666665,3.76393781875,0.05258240062500002,44.34627975833333,351.08626249999986,,,9.112455391000001,18.59487669,0,22,28,0,,312.5093969228116,,40.58234193958333,1.3868121369090292,0.7696814827343839,,51.48291348042504,0.7210782004178531,,,,1.8127638682802547,3.0,2.4,0.0,,0.7553182784501061,1.8127638682802547,True,1.8127638682802547
2016-04-23,63.30427562500001,56.16522657789585,338.64069147916666,0.9961440416666656,0.7472724716707463,32.197095000000004,1.8940090208333356,358.34559583333333,1.3413159583333345,79.5726133989375,1.2551727939207469,71.11680840085418,1.289066849208333,63.33327783333332,1.4104896736111137,0.5079003222499999,178.14821572916668,261.18639791666664,9.907701303333333,2.5327757203973063,2.88094481,15.2855899,0,0,0,0,3.652934433350804,314.2994623425028,127.28203497875003,176.7377260555556,1.3885520143126426,0.7684830807095786,176.7377260555556,98.74938755649231,0.7201746781484577,0.7201746781484577,77.98833849906326,2.480009933420462,3.443622788566345,4.8,3.8,0.0,0.906216523306933,0.8681452922183008,3.298952110429544,False,
2016-04-24,53.03933333333333,35.93772928395835,316.1397148125,5.584762972916668,0.9140667700748568,32.09116562500001,8.503788389583333,376.22029791666677,7.930487883333334,156.90214185833338,1.749985627824857,87.92044721650001,1.7228959797083339,60.41798541666665,7.339679748611108,0.8359188577500001,166.78128356249997,287.2798520833333,14.469091957166677,5.116780439963279,5.538813993,21.67890595,0,0,1,0,4.177785273786773,316.0637954360392,123.85817650045834,159.44160381388886,1.3930747231112086,0.7687178977174483,172.54369493343526,122.47975266193941,0.7178365836447457,0.7768247028237001,50.06394227149585,3.0793773973897456,4.289802815223633,6.4,4.6,0.0,0.9325658293964424,0.8870326764417323,4.080350311631968,False,
2016-04-25,55.53017458333332,,242.77736834016662,17.43175798333333,,31.761636666666664,17.60954937708333,403.1631041666668,19.309145911395834,,,,,46.336492986,18.116817757270837,1.0559203620625,140.28911493749996,347.01134375000015,,,11.28030861,26.84318928,0,2,7,0,,317.80201963305683,,122.17229718022914,1.3976269903805312,0.7717318076143268,,138.55563338420794,0.7154984891410336,,,,4.8786797204295285,7.9,5.5,17.4,,0.8870326764417323,4.8786797204295285,True,4.8786797204295285
2016-04-26,93.55572687500002,,86.15097052916668,0.5403313404166679,,36.75391270833333,-2.193837539583334,358.36626666666666,-2.9785209062499995,,,,,14.866308225,-1.5440090351388893,0.06182071481250001,58.08959563750002,345.17120000000006,,,4.781950154,12.7990974,0,24,24,0,,319.5137719095473,,59.633604672638924,1.422606591634506,0.7736957377859143,,46.76391278512454,0.7029350249608001,,,,1.6466032263017714,1.9,1.9,0.0,,0.8666332770009323,1.6466032263017714,True,1.6466032263017714
2016-04-27,59.56834395833334,33.06352375333333,291.21895454166673,4.000173027083335,0.6984237390509577,34.60760770833333,1.2777357187499987,363.49363541666673,0.5610508750000011,83.27349471937502,1.2665403195301241,79.81472224345833,2.538108893020833,55.62688410416666,1.946319873611112,0.5681165804791667,169.96630377083332,297.86786875,9.932186960291666,1.5873917134370077,3.260952075,15.45152275,0,0,1,0,3.5310712842369174,321.1987025519502,112.87824599679165,168.0199838972222,1.3885520143126426,0.7768753534532454,156.7373158509231,110.82689334295816,0.7201746781484577,0.6718144078970943,45.91042250796491,2.7833915380767844,3.8648839268172837,6.6,4.7000003,0.7,0.8223156766218257,0.8534388615655987,4.0111629053899716,False,
