date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-01-19,73.62708333333333,10.583333333333334,75.95833333333333,0.19422096987811566,8.0,-5.75,250.83333333333331,3.5625,179.375,0.1995272198781156,1.1537499999999992,14.416666666666664,0.005306250000000001,26.45833333333333,215.66666666666663,-14.88125,7.489583333333332,-15.501803033551257,6.979166666666668,-21.1,-10.1,0.0,0.0,0.0,0.0,0.0,0.14679637113977556,117.51944667961617,14.145833333333336,32.20833333333333,1.188964054878197,0.967616575090442,16.818887359631162,4.235684445503576,0.841068319851305,0.4391979301423028,12.583202914127586,0.12136579667629582,0.1442995697397715,0.6,0.4,0.0,0.3607489243494287,0.4104665492476189,0.16418661969904758,False,
2008-01-20,83.85208333333334,13.416666666666664,32.395833333333336,0.15650516799600442,8.0,-4.8125,245.91666666666663,-5.458333333333332,124.5625,0.1591322513293377,1.0620833333333335,7.041666666666668,0.0026270833333333337,21.95833333333333,242.5,-17.193749999999998,7.489583333333332,-17.716944151192614,6.979166666666668,-19.0,-14.7,0.0,0.0,0.0,0.0,0.0,0.1402215857197246,118.74307380271637,7.958333333333332,26.77083333333333,1.188964054878197,0.9825533631583592,9.462172270072315,-6.489762132876825,0.841068319851305,0.2972762645914397,15.951934402949142,-0.18555281357326892,-0.220615625620132,0.5,0.4,5.4,-0.5515390640503299,0.4909888771079861,0.19639555084319446,False,
2008-01-21,82.44583333333334,7.166666666666668,65.64583333333333,0.13184988804153733,8.0,-5.0625,234.9375,-5.104166666666667,130.4375,0.13426447137487066,1.325416666666667,15.520833333333336,0.0024145833333333324,51.1875,236.0625,-19.19791666666666,7.489583333333332,-19.777367714977466,6.979166666666668,-21.0,-16.5,0.0,0.0,0.0,0.0,4.0,0.13935068330741493,120.00512499803708,2.0625,56.25,1.188964054878197,0.982271783604472,2.4522383631862805,-6.068670696774131,0.841068319851305,0.03666666666666667,8.520909059960411,-0.1731906877949324,-0.2059175024278067,0.4,0.3,0.6,-0.6863916747593557,0.5715112049683532,0.17145336149050594,False,
2008-01-22,72.9166875,-12.729166666666664,98.66666666666669,0.2697747852700679,8.0,-3.8541666666666665,266.125,51.125,319.6458333333333,0.27755186860340125,3.658541666666668,20.541666666666668,0.007777083333333335,35.8125,223.79166666666663,-10.841666666666667,7.489583333333332,-11.424768810407718,6.979166666666668,-18.0,-6.7,0.0,0.0,0.0,0.0,0.0,0.13246452912212142,121.3053422074945,38.395833333333336,39.66666666666666,1.400218102508179,0.9828633856326442,53.76254089422029,71.58615049073066,0.7141744548286604,0.9679621848739496,-17.823609596510362,1.7482802734472307,2.4479736871387607,0.90000004,0.6,1.2,4.079956145231268,0.6073942979310187,0.3644365787586112,False,
2008-01-23,62.806249999999984,36.75,119.85416666666669,0.19580763381582206,7.979166666666668,-3.4166666666666665,250.54166666666663,23.3125,298.1875,0.20365555048248865,3.1745833333333313,22.45833333333333,0.007847916666666666,32.395833333333336,185.375,-14.395833333333336,7.479166666666668,-15.14557866107064,6.979166666666668,-17.6,-10.4,0.0,0.0,0.0,0.0,0.0,0.1943902503261537,122.64345166237942,60.0625,35.8125,1.188964054878197,0.9892251385690686,71.4121535461217,27.717724529347965,0.841068319851305,1.6771378708551483,43.69442901677374,0.7945597979399167,0.9447030392018444,1.2,0.7,0.6,1.349575770288349,0.708224500885377,0.4957571506197639,False,
2008-01-24,36.1979375,-15.333333333333336,117.54166666666669,0.4794381066275796,8.0,-3.3125,288.9375,22.25,267.0625,0.5144318566275794,2.0039583333333337,21.45833333333333,0.03499375000000001,11.916666666666664,204.77083333333331,-3.408333333333333,7.489583333333332,-4.483823017831617,6.979166666666668,-16.6,3.9,0.0,0.0,0.0,2.286,0.0,0.2536460120227092,124.01916349983983,6.916666666666666,15.229166666666664,1.2251941328731666,0.990374597379912,8.474259419039399,27.26056945642795,0.8161971830985916,0.454172366621067,-18.78631003738856,0.7661872984188628,0.9387281827047328,2.0,1.2,1.5,0.7822734855872773,0.708224500885377,0.8498694010624525,False,
2008-01-25,47.65835416666667,-27.65625,74.04166666666667,0.4647763872279509,8.0,-1.7291666666666667,295.125,18.104166666666668,286.875,0.4909138872279506,2.7885416666666663,14.333333333333336,0.0261375,-15.104166666666664,220.4375,-3.072916666666666,7.5,-3.9624196424779665,7.0,-5.8,0.2,0.0,0.0,1.0,0.0,0.0,0.36186416681262973,125.4321714028062,-9.552083333333332,-13.375,1.306872102457947,0.9938971498906376,-12.483351228686844,23.659830354915748,0.765185818963626,0.7141744548286604,-36.1431815836026,0.6236207652568242,0.8149925806276197,1.9,1.2,0.5,0.6791604838563498,0.6766439204750437,0.8119727045700524,False,
2008-01-26,36.65833333333333,-35.916666666666664,122.10416666666669,0.5604002998410035,8.0,-1.75,306.3541666666667,25.08333333333333,300.1458333333333,0.5993690498410034,3.5850000000000004,21.66666666666667,0.03896875,7.979166666666668,213.8125,-0.4874999999999998,7.5,-1.5480034946021868,7.0,-4.6,3.2,0.0,0.0,0.0,0.254,0.0,0.3797488066591565,126.8821522649605,-10.833333333333332,9.729166666666668,1.2251941328731666,0.9996730108646038,-13.272936439459304,30.731952832901932,0.8161971830985916,-1.1134903640256957,-44.00488927236123,0.866134781964272,1.0611832531400054,2.5,1.6,1.1,0.6632395332125033,0.7232210643510829,1.1571537029617327,False,
2008-01-27,36.17918750000001,,85.60416666666667,0.7768556047169076,8.0,-0.02083333333333333,328.3125,,283.6875,0.8297889380502411,6.127708333333333,15.145833333333336,0.052933333333333325,-11.875,246.20833333333331,4.172916666666668,7.5,3.0715357222038526,7.0,1.3,6.9,0.0,0.0,1.0,0.0,1.0,0.4955720351687468,128.36876588223706,,-11.854166666666664,1.2251941328731666,1.0106713220024668,,39.115625948495115,0.8161971830985916,,,,1.356639761904518,3.5,2.1000001,0.7,,0.6460189034774418,1.356639761904518,True,1.356639761904518
2008-01-28,57.69999999999999,18.729166666666668,108.75,0.5985074696194063,8.0,-0.5,308.4791666666667,25.58333333333333,296.5833333333333,0.6269970529527396,4.883125,17.0,0.028489583333333325,23.375,240.125,-1.5979166666666664,7.5,-2.3910754010221886,7.0,-16.1,5.2,0.0,0.0,0.0,0.0,0.0,0.22896383077342075,129.89165467222614,44.3125,23.875,1.1209760943456148,1.0130315516086268,49.67325318069005,28.678305080341982,0.8920796839862706,1.856020942408377,20.99494810034808,0.8824752906906129,0.9892337047148744,2.7,1.7,0.0,0.5819021792440439,0.6156568330394192,1.0466166161670123,False,
2008-01-29,62.02708333333333,21.291666666666668,73.77083333333333,0.2404456101797227,8.0,-5.979166666666668,264.0,14.25,316.9583333333333,0.25011644351305606,3.1422916666666665,13.020833333333336,0.009670833333333332,11.229166666666664,214.625,-11.879166666666665,7.5,-12.609600761100204,7.0,-15.6,-8.8,0.0,0.0,0.0,0.0,0.0,0.19234685076888924,131.4504434227301,35.54166666666667,17.208333333333332,1.1209760943456148,1.0078843492226837,39.84135868653373,15.97390934442501,0.8920796839862706,2.0653753026634387,23.867449342108717,0.486823748218925,0.5457177839131435,0.90000004,0.6,0.0,0.9095296398552392,0.5297181835888201,0.317830910153292,False,
2008-01-30,64.08958333333331,27.6875,80.58333333333333,0.3215197142790715,8.0,-3.7708333333333335,276.7708333333333,4.333333333333333,314.1666666666667,0.33398638094573824,1.562916666666667,13.4375,0.012466666666666662,19.70833333333333,229.29166666666663,-8.183333333333334,7.489583333333332,-8.857538335314286,6.979166666666668,-12.8,-4.6,0.0,0.0,0.0,0.0,0.0,0.2679554645976557,133.0447390706037,32.020833333333336,23.479166666666664,1.2251941328731666,0.9957275885101372,39.23173712970952,5.309174575783722,0.8161971830985916,1.3637976929902398,33.9225625539258,0.14855251465304506,0.1820056693764659,1.0,0.7,0.5,0.260008099109237,0.45067202558671104,0.3154704179106977,False,
2008-01-31,50.70214583333334,-5.052083333333333,106.29166666666669,0.3527421594495784,8.0,-4.416666666666667,280.625,17.125,278.0833333333333,0.3724546594495784,3.438958333333334,19.20833333333333,0.0197125,10.375,203.91666666666663,-6.925000000000002,7.5,-7.7832219911514775,7.0,-13.0,-2.9,0.0,0.0,1.0,0.0,0.0,0.24643452990289375,134.67413051188655,12.072916666666668,14.791666666666668,1.2251941328731666,0.9820901256053228,14.791666666666668,20.981449525452973,0.8161971830985916,0.8161971830985916,-6.18978285878631,0.5877609565940659,0.7201212755509694,1.9,1.2,0.7,0.6001010629591412,0.4222074506962371,0.5066489408354845,False,
2008-02-01,56.55418749999998,12.916666666666664,82.33333333333333,0.4132136139671311,8.0,-2.8541666666666665,289.0833333333333,6.041666666666668,296.3541666666667,0.4328948639671311,1.7341666666666666,15.041666666666664,0.01968125,2.833333333333333,224.4375,-4.856250000000001,7.5,-5.623399383582534,7.0,-8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4208001122078895,136.33818844411792,18.95833333333333,5.6875,0.8657968313140727,0.9866339159670536,16.414064926995962,5.230855855855856,1.155005382131324,3.333333333333333,11.183209071140103,0.2077640381231388,0.17988144586802976,1.8000001,1.1,0.0,0.1635285871527543,0.39559166260493606,0.4351508288654297,False,
2008-02-02,52.25835416666666,6.916666666666668,107.79166666666669,0.37438945360596015,8.0,-3.9375,282.6666666666667,6.354166666666668,276.1041666666667,0.3946061202726269,1.8710416666666676,18.6875,0.020216666666666668,7.145833333333332,200.79166666666663,-6.1125,7.5,-6.9449060354396845,7.0,-10.1,-1.6,0.0,0.0,0.0,0.0,0.0,0.38783206425159006,138.03646524159882,13.270833333333336,11.083333333333332,0.8657968313140727,0.9912404855869821,11.489845448897176,5.501417365641504,1.155005382131324,1.197368421052632,5.98842808325567,0.218252802927275,0.18896258519984946,1.6,1.0,0.0,0.18896258519984946,0.29571675257528457,0.29571675257528457,False,
2008-02-03,57.15627083333334,20.5625,120.125,0.4577699009047123,8.0,-2.645833333333333,294.9583333333333,8.9375,249.58333333333331,0.4798449009047121,2.1635416666666667,19.77083333333333,0.022075000000000008,39.270833333333336,233.85416666666663,-3.839583333333332,7.489583333333332,-4.606780994870845,6.979166666666668,-10.8,1.7,0.0,0.0,0.0,0.0,0.0,0.39070945861775963,139.76849486425021,29.5,41.91666666666667,0.9807002488321406,0.9927491589082034,28.930657340548144,8.765008473937256,1.0196795618139614,0.7037773359840953,20.16564886661089,0.3076414041735533,0.30170400162407285,1.9,1.2,0.5,0.25142000135339404,0.31154199848539965,0.3738503981824796,False,
2008-02-04,78.94166666666662,12.354166666666664,54.5,0.3387484286441768,8.0,-2.083333333333333,281.875,,142.1875,0.3457025953108435,2.2566666666666677,9.958333333333334,0.0069541666666666675,29.77083333333333,267.0625,-7.774999999999999,7.5,-8.246255641085492,7.0,-12.1,-3.5,0.0,0.0,0.0,0.0,14.0,0.2979643765563985,141.53379280059525,,31.854166666666664,0.9807002488321406,0.9973777903493872,,6.664930036677928,1.0196795618139614,,12.115734324113733,,0.2285702290692723,1.2,0.8,0.4,,0.2857127863365903,0.2285702290692723,True,0.2285702290692723
2008-02-05,60.84583333333334,22.60416666666667,104.25,0.29186594484733674,8.0,-4.416666666666667,268.7291666666667,7.020833333333332,325.3541666666667,0.30451594484733663,2.148333333333334,19.25,0.012650000000000002,11.583333333333336,195.25,-9.402083333333332,7.489583333333332,-10.129569045672332,6.979166666666668,-13.9,-5.2,0.0,0.0,0.0,0.0,0.0,0.3214132773912585,143.3318560452771,29.625,16.0,0.9034436191762324,1.0005410042429304,26.76451721809589,6.342927076299799,1.106875934230194,1.8515625,20.421590141796084,0.2404091646274207,0.21719612577413167,1.0,0.7,0.0,0.31028017967733096,0.3522792937041073,0.2465955055928751,False,
2008-02-06,63.29999999999999,8.9375,51.95833333333334,0.3604423093293736,7.979166666666668,-3.5625,279.8333333333333,12.354166666666664,315.0208333333333,0.3742839759960401,3.1079166666666667,10.291666666666666,0.013841666666666669,-4.333333333333333,233.875,-6.758333333333336,7.479166666666668,-7.435848623975439,6.979166666666668,-11.5,-1.7,0.0,0.0,0.0,0.0,0.0,0.3628784141719666,145.16216311140826,21.291666666666664,-0.770833333333333,1.0044044764800957,0.9981143793586628,21.38544531172204,12.40858030318118,0.9956148378633964,-27.621621621621628,8.976865008540855,0.424083623140198,0.4259514894839128,1.8000001,1.2,0.6,0.3549595745699273,0.4452087395386981,0.5342504874464377,False,
2008-02-07,62.24791666666669,7.0,81.45833333333333,0.3875414250182221,8.0,-2.770833333333333,286.4791666666667,15.354166666666664,301.2083333333333,0.4038164250182223,3.1312499999999988,13.604166666666664,0.016275,16.583333333333332,235.1875,-5.96875,7.489583333333332,-6.6648997897607485,6.979166666666668,-11.9,-0.9,0.0,0.0,0.0,0.0,0.0,0.3484166265918781,147.02417407793556,22.354166666666664,19.354166666666664,1.0970844611805362,0.9933515006746808,24.5244088926399,16.844817664376148,0.9115068487287964,1.155005382131324,7.679591228263752,0.5274558086221267,0.5786635715987498,2.1000001,1.3000001,0.0,0.4451257900662852,0.5158025874217828,0.6705434152285764,False,
2008-02-08,67.69583333333334,45.39583333333334,116.6875,0.4265481577906437,8.0,-1.6666666666666667,294.3541666666667,20.166666666666668,318.4166666666667,0.4414085744573104,4.073958333333335,20.291666666666668,0.01486041666666667,35.916666666666664,233.85416666666663,-4.439583333333332,7.489583333333332,-5.0488470811334665,6.979166666666668,-6.7,-2.0,0.0,0.0,0.0,0.0,0.0,0.39956885994266544,148.91733067209256,65.5625,37.58333333333333,1.0548194637720458,0.9911901584961338,69.15660109355476,21.272192519402925,0.948029529550004,1.7444567627494458,47.88440857415184,0.6937736761521547,0.7318059770579769,2.0,1.3000001,0.0,0.5629276313578567,0.5158025874217828,0.6705434152285764,False,
2008-02-09,83.15833333333336,15.770833333333336,52.85416666666666,0.26502083206169363,8.0,-2.4166666666666665,269.5416666666667,16.729166666666668,186.6875,0.2697770820616936,1.8827083333333332,9.666666666666666,0.00475625,34.333333333333336,260.6875,-11.375,7.5,-11.832732427254872,7.0,-18.3,-4.5,0.0,0.0,0.0,0.0,0.0,0.29530347256458117,150.8410563869053,32.5,36.75,1.044496487119438,0.988739516456387,33.94613583138174,17.473555815768933,0.9573991031390134,0.8843537414965986,16.472580015612802,0.5717888145444973,0.5972314081659151,1.2,0.8,1.2,0.7465392602073939,0.5569070689706732,0.4455256551765386,False,
2008-02-10,69.59374999999999,-2.9375,93.5625,0.4778706707261967,8.0,-2.1875,292.1875,20.479166666666668,255.0,0.4971185873928636,1.245625,15.979166666666664,0.01924791666666667,48.4375,263.0625,-5.3916666666666675,7.5,-6.037757515997432,7.0,-19.8,5.0,0.0,0.0,0.0,1.778,0.0,0.4155376615091698,152.7947566336114,17.541666666666668,50.625,1.0548194637720458,0.9913310038676064,18.503291427001304,21.60182360183169,0.948029529550004,0.3465020576131688,-3.0985321748303845,0.7038942899877592,0.742481397517093,1.7,1.1,2.5,0.6749830886519026,0.5681185102917303,0.6249303613209034,False,
2008-02-11,87.58958333333334,-15.541666666666664,51.5625,0.4670301370140062,8.0,-0.3333333333333333,296.0833333333333,,326.2708333333333,0.4733197203473393,3.4322916666666665,11.916666666666664,0.006289583333333335,-0.9166666666666666,255.54166666666663,-3.75,7.5,-4.088158815042495,7.0,-7.8,1.0,0.0,0.0,0.0,0.0,8.0,0.4032608874170288,154.77781892875078,,-0.5833333333333333,1.0548194637720458,0.9943079511621604,,15.187556482779069,0.948029529550004,,-16.39365249945721,,0.5228212520797721,1.7,1.1,5.6,,0.4752920473452473,0.5228212520797721,True,0.5228212520797721
2008-02-12,72.89375,24.45833333333333,135.70833333333334,0.4672742100804844,8.0,-1.4375,297.4166666666667,37.25,324.9791666666667,0.4810512934138178,3.415416666666668,23.64583333333333,0.013777083333333334,54.3125,239.89583333333331,-3.3354166666666663,7.5,-3.8719517214482977,7.0,-6.4,-0.4,0.0,0.0,0.0,2.286,0.0,0.4780891539035539,156.78961311558828,61.70833333333333,55.75,1.044496487119438,0.9930292344226088,64.45413739266199,38.90749414519907,0.9573991031390134,1.106875934230194,25.54664324746292,1.2828060801068182,1.3398864443270282,1.5,1.0,1.0,1.3398864443270282,0.4037950624171822,0.4037950624171822,False,
2008-02-13,72.74379166666667,8.333333333333334,77.8125,0.5701070439331513,8.0,-0.8958333333333334,309.2291666666667,18.0625,272.1666666666667,0.5870591272664843,2.7724999999999995,13.104166666666664,0.016952083333333336,32.604166666666664,277.2916666666667,-0.9187500000000002,7.5,-1.4625837841254838,7.0,-8.1,5.2,0.0,0.0,1.0,0.762,0.0,0.5084152013161989,158.82949161943225,26.395833333333336,33.5,1.0548194637720458,0.9897763084733878,27.842838762482963,19.052676564382576,0.948029529550004,0.7879353233830847,8.790162198100383,0.6234496731115109,0.6576268498803411,2.5,1.6,2.0,0.4110167811752132,0.322487405132464,0.5159798482119424,False,
2008-02-14,70.19166666666668,62.6875,148.97916666666666,0.3051032221209378,8.0,-2.020833333333333,275.8541666666667,-0.5208333333333334,229.04166666666663,0.31536572212093783,2.5004166666666667,22.91666666666667,0.010262500000000004,64.20833333333333,214.1875,-9.03333333333333,7.5,-9.63557757322901,7.0,-13.1,-4.1,0.0,0.0,0.0,0.0,0.0,0.4775048261639153,160.89678973632226,62.16666666666666,66.22916666666666,1.0653485254691688,0.985981243535032,66.22916666666666,-0.5548690236818588,0.9386599559609942,0.9386599559609942,66.78403569034852,-0.017840663606081,-0.019006524666129856,1.5,1.0,0.0,-0.019006524666129856,0.4106994593915186,0.4106994593915186,False,
2008-02-15,49.68541666666666,44.41666666666666,157.54166666666666,0.481482393526492,8.0,-2.458333333333333,295.6458333333333,8.958333333333334,280.1041666666667,0.5099969768598248,1.5154166666666662,24.625,0.028514583333333333,53.29166666666666,215.9375,-3.1958333333333333,7.5,-4.075310431069913,7.0,-11.3,4.0,0.0,0.0,0.0,0.0,0.0,0.6772512895185796,162.99082595446862,53.375,55.75,1.0653485254691688,0.9821920516720668,56.86297754691689,9.543747207327973,0.9386599559609942,0.9573991031390134,47.31923033958891,0.3085453472639764,0.32870833074804995,2.4,1.6,0.0,0.2054427067175312,0.514639582554524,0.8234233320872385,False,
2008-02-16,59.14166666666667,17.5625,96.375,0.6403141331839649,8.0,-0.4375,317.0,17.322916666666668,293.8333333333333,0.669884966517298,3.722083333333334,16.020833333333332,0.02957083333333333,33.458333333333336,270.0625,1.0666666666666664,7.5,0.3197865922329666,7.0,-3.7,5.1,0.0,0.0,2.0,0.0,1.0,0.5648774433673195,165.11090230774573,34.88541666666667,33.895833333333336,1.0783882783882786,0.9761243507293976,37.62002442002443,18.68083028083029,0.9273097826086956,1.0291948371235404,18.939194139194147,0.5990438352637858,0.6460018501892256,3.0,1.9,0.0,0.3400009737838029,0.5142141147641961,0.9770068180519724,False,
2008-02-17,79.15625000000001,71.97916666666667,69.6875,0.31771773331629394,8.0,-1.7291666666666667,279.875,51.33333333333334,295.25,0.324455233316294,5.604166666666665,12.979166666666664,0.0067375,43.95833333333334,267.1458333333333,-8.435416666666667,7.5,-8.906574102203377,7.0,-9.8,-4.1,0.0,0.0,0.0,0.0,1.0,0.48477876263622827,167.25630476045313,123.3125,45.6875,1.0783882783882786,0.9715660169840654,132.9787545787546,55.35726495726497,0.9273097826086956,2.6990424076607393,77.62148962148964,1.7593604733406396,1.897273711910199,2.7,1.7,0.90000004,1.116043359947176,0.4837442103101378,0.8223651575272342,False,
2008-02-18,75.81875000000002,28.79166666666667,104.60416666666669,0.3113204029160217,8.0,-2.125,278.25,22.66666666666667,294.875,0.31921415291602184,3.6431250000000013,18.979166666666668,0.00789375,54.60416666666666,247.27083333333331,-8.635416666666666,7.5,-9.152801585098779,7.0,-10.3,-5.5,0.0,0.0,0.0,0.0,0.0,0.4399754337099115,169.42630362248815,51.45833333333334,56.72916666666666,1.0653485254691688,0.967512394851942,54.821059539767646,24.14789991063449,0.9386599559609942,0.9070877708409842,30.673159629133156,0.7767149800401995,0.8274721586956413,1.2,0.8,1.3000001,1.0343401983695517,0.5088044488666176,0.4070435590932941,False,
2008-02-19,66.0291875,69.22916666666667,165.9375,0.5136258296823457,8.0,-1.2708333333333333,305.1666666666667,18.1875,238.70833333333331,0.5349320796823456,3.3816666666666677,26.04166666666667,0.021306249999999985,79.08333333333333,244.54166666666663,-2.302083333333333,7.5,-2.9490395587079745,7.0,-8.8,3.4,0.0,0.0,0.0,0.0,0.0,0.6714648714930539,171.62015399399328,87.41666666666669,80.35416666666666,1.0609519075300868,0.9609651665672648,92.74487924992177,19.296062818203453,0.9425497922219832,1.0878921441534877,73.44881643171831,0.626946185660319,0.6651597515950275,1.9,1.3000001,0.3,0.5116613080222282,0.5023837227871624,0.6530988898616834,False,
2008-02-20,67.54583333333333,44.60416666666666,167.35416666666666,0.4882213133415826,8.0,-1.625,298.2291666666667,7.5,222.8125,0.5082025633415826,1.0702083333333334,28.22916666666667,0.01998125,80.95833333333333,240.10416666666663,-3.399999999999999,7.5,-4.034160414347885,7.0,-12.0,5.6,0.0,0.0,5.0,0.0,5.0,0.8313918469358126,173.8370962384758,52.10416666666666,82.58333333333333,1.0718287433391325,0.9547054289011704,55.846743481066035,8.038715575043492,0.9329848692848448,0.6309283551967709,47.80802790602255,0.25826740672501225,0.2768184299955265,2.1000001,1.4,0.0,0.19772744999680464,0.4993378829902731,0.6990730361863823,False,
2008-02-21,54.98749999999999,51.75,172.625,0.5668535075213686,8.0,-1.7083333333333333,304.8333333333333,5.125,218.97916666666663,0.5962389241880351,1.4293750000000005,26.45833333333333,0.029385416666666664,59.625,218.47916666666663,-0.8041666666666664,7.5,-1.6061806055143881,7.0,-6.9,5.4,0.0,0.0,0.0,0.0,0.0,0.8924903954067521,176.07635648332752,56.875,61.33333333333334,1.0609519075300868,0.9500905283816174,60.34163974077369,5.437378526091696,0.9425497922219832,0.9273097826086956,54.904261214681995,0.1769148751634174,0.18769817427507487,1.6,1.2,0.0,0.15641514522922906,0.3311129563042,0.39733554756503997,False,
2008-02-22,44.93958333333333,50.5,177.39583333333337,0.6306427856730985,8.0,-1.2291666666666667,308.1875,7.395833333333332,232.20833333333331,0.6710573690064319,1.3106250000000002,27.16666666666667,0.040414583333333344,59.22916666666666,217.14583333333331,0.5166666666666665,7.5,-0.4443247516690375,7.0,-7.3,8.5,0.0,0.0,0.0,0.0,0.0,1.0210690931555508,178.33714714661045,57.89583333333334,60.45833333333333,1.0673785876387694,0.9452476343878032,61.796772813502905,7.8941541377450655,0.9368747055458336,0.9576154376292212,53.90261867575785,0.25562247944084204,0.2728459610742863,2.5,1.7,0.0,0.16049762416134492,0.2939881431707353,0.49977984339025,False,
2008-02-23,51.24377083333332,43.29166666666666,177.14583333333337,0.6914009071275123,8.083333333333334,-0.10416666666666667,318.25,12.666666666666664,268.6041666666667,0.7289634071275124,1.6402083333333335,26.29166666666667,0.037562500000000006,65.27083333333333,232.6875,2.0645833333333337,7.541666666666668,1.1966335920049882,7.0,-2.1,8.4,0.0,0.0,0.0,0.0,0.0,1.1318393280532477,180.6186674889167,55.95833333333333,65.375,1.0902762033447415,0.9358092527671952,61.01003921216618,13.81016524236673,0.91719877672484,0.8559592096876991,47.199873969799434,0.438439490233668,0.4780201428083675,2.2,1.5,0.0,0.31868009520557833,0.29352988414034664,0.44029482621052,False,
2008-02-24,71.08335416666667,13.958333333333336,78.52083333333333,0.6288751447226162,8.0,0.2916666666666667,316.5208333333333,-2.7447916666666674,230.25,0.6488251447226162,1.460625,12.875,0.01995,30.35416666666667,281.3333333333333,0.6916666666666665,7.5,0.12261488669618716,7.0,-2.1,5.4,0.0,0.0,0.0,0.0,7.0,0.7338196798738731,182.92010418905159,11.213541666666664,30.0625,1.102429149797571,0.9292379093278148,12.36213520580297,-3.025938343454792,0.9070877708409842,0.37300762300762297,15.38807354925776,-0.09488402558411818,-0.10460291565407036,2.5,1.7,3.3,-0.06153112685533552,0.31275757307414603,0.5316878742260482,False,
2008-02-25,75.54791666666664,28.10416666666667,109.33333333333331,0.4066612626349681,8.125,0.3958333333333333,292.5,28.93229166666667,216.33333333333331,0.4161341793016349,3.163749999999999,26.9375,0.00947291666666667,45.58333333333334,255.58333333333331,-5.352083333333334,7.59375,-5.855701912935884,7.0625,-10.1,-1.5,0.0,0.0,0.0,0.0,6.0,0.47159019364023047,185.24063194224223,57.03645833333334,45.1875,1.0902762033447415,0.923711486925448,62.18549324389723,31.544189112396044,0.91719877672484,1.262217611802674,30.64130413150118,0.994475625243542,1.0842531090094172,2.1000001,1.4,0.4,0.774466506435298,0.3928354527972445,0.5499696339161422,False,
2008-02-26,58.70833333333334,42.91666666666666,176.79166666666663,0.4353791604811719,8.291666666666666,-2.3125,293.6666666666667,20.77083333333333,334.2916666666667,0.4548958271478386,2.9916666666666667,28.8125,0.01951666666666667,64.97916666666667,210.72916666666663,-4.4729166666666655,7.71875,-5.214581349959513,7.145833333333332,-10.4,0.3,0.0,0.0,0.0,1.27,0.0,0.6721150159261341,187.57941407952103,63.6875,67.29166666666667,1.0673785876387694,0.9124271061310744,67.97867380024412,22.17034274741361,0.9368747055458336,0.9464396284829721,45.808331052830525,0.7145358273501115,0.7626802422142616,2.2,1.5,0.7,0.5084534948095077,0.4113643646083695,0.6170465469125542,False,
2008-02-27,53.78333333333333,16.041666666666668,114.125,0.5878747248426366,8.0,-1.4375,310.5625,13.520833333333336,309.1666666666667,0.6176393081759698,2.2075,19.5625,0.02976458333333333,39.0625,255.125,-0.17708333333333354,7.5,-0.9928065861772796,7.0,-6.0,4.2,0.0,0.0,0.0,0.508,0.0,0.6899751736639158,189.93560320689468,29.5625,40.5,1.0673785876387694,0.9043691391024627,31.554379497071125,14.431847987032528,0.9368747055458336,0.7299382716049383,17.122531510038595,0.46701509152702003,0.4984819088001011,2.2,1.5,0.3,0.3323212725334008,0.4145121549870131,0.6217682324805196,False,
2008-02-28,70.48958333333333,60.60416666666666,164.27083333333334,0.6504336460122205,8.166666666666666,0.1875,320.8541666666667,38.84375,325.3333333333333,0.6716086460122205,3.8264583333333344,25.375,0.021175,96.25,278.2708333333333,1.1833333333333336,7.666666666666668,0.604261934118283,7.166666666666668,-2.7,4.7,0.0,0.0,0.0,1.524,3.0,0.8424691921150357,192.3083418628629,99.44791666666666,96.0625,1.0673785876387694,0.8973756142892857,106.14857683528471,41.46098701359344,0.9368747055458336,1.035241813055736,64.68758982169125,1.3434039460674614,1.4339206065818362,3.0,2.0,0.7,0.7169603032909181,0.4871241941354469,0.974248388270894,False,
2008-02-29,54.07708333333332,31.14583333333333,162.02083333333334,0.7077889857992856,8.208333333333334,0.08333333333333333,321.9166666666667,15.916666666666664,297.9166666666667,0.7462410691326183,2.1735416666666665,25.25,0.03845208333333332,59.39583333333334,244.47916666666663,2.1333333333333324,7.6875,1.2951900341870513,7.166666666666668,-5.2,8.2,0.0,0.0,0.0,0.0,0.0,0.9979645318324892,194.6967631928215,47.0625,59.3125,1.106086388616042,0.8945134245589301,52.055190664242495,17.60520835213867,0.9040885145067379,0.7934668071654373,34.44998231210381,0.5509696617321922,0.6094200433823628,3.1000001,2.1000001,0.0,0.29020000683922004,0.4469496495315941,0.9385943087113124,False,
