date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-04-19,133.26727638888894,12.337850519722753,113.22043400557232,4.5114923994602965,323.9107071617137,125.55828452529508,128.7557839894286,0.9711219686228032,1.0310202106055857,0.9699130916285672,129.45312895454578,116.732555713281,0.9751661683455242,12.720573241264786,0.43442781541297343,0.4479038577400084,7.5,5.6,0.0,0.0799828317392872,0.07744950104100999,0.43371720582965595,False,
1999-04-20,113.97078611111107,7.510227079946928,84.80556684500228,5.296990365599996,325.5190221511625,92.3157939249492,108.67379574551107,0.9705808353968938,1.0358553679092348,0.9653857391485018,95.62581067996136,87.84630164498103,0.8494761160374985,7.7795090349803235,0.2644424600850176,0.2739241417821891,7.9,5.8,0.0,0.04722830030727399,0.0800841133781235,0.4644878575931163,False,
1999-04-21,141.4662361111111,13.175419735848825,124.77935176698372,-0.7679214577847383,327.1034157147012,137.9547715028325,142.23415756889582,0.970034631410648,1.0435063673135556,0.9583075209923632,143.9566824644924,130.20804807810546,0.9699130916285672,13.74863438638693,0.4639194488411098,0.4841028987862934,8.900001,6.2000003,0.0,0.07808110892934851,0.08057954554370833,0.4995932065448552,False,
1999-04-22,28.500352777777763,10.802900389430015,18.24213157266247,-18.226594741429995,328.66361293006787,29.04503196209249,46.726947519207755,0.9700300720726428,1.046291432487141,0.9557566553162902,30.38956809825255,19.086585974779922,0.6215906132142085,11.302982123472624,0.3803807161386732,0.3979890843792169,7.3,4.8,1.2,0.08291439257900353,0.10902438673661212,0.5233170563357381,False,
1999-04-23,65.71492277777777,11.770408748880735,29.140971302283653,-7.251206508704167,330.19935404832825,40.911380051164386,72.96612928648193,0.9697207503648962,1.0498620660815847,0.9525060789483654,42.951305986764375,30.59400033903969,0.5606900140000141,12.357305647724688,0.4144476342228299,0.43511284954780505,5.6,3.9,0.3,0.11156739731995,0.1109492367846566,0.4327020234601608,False,
1999-04-24,83.6169458333333,47.940838969790896,15.366850680481127,-10.930969921383193,331.71039421130814,63.307689650272025,94.54791575471651,0.9694177976201176,1.0520639499992015,0.9505125615232409,66.60373803878875,16.166909625954894,0.6695831330064399,50.43682841283387,1.6880439513688812,1.775930187249405,4.6,3.5,2.1000001,0.5074086249284016,0.11423450410836734,0.3998207643792857,False,
1999-04-25,165.8441375,36.19284470658526,107.55874003107792,15.438085982533734,333.19650315101984,143.7515847376632,150.40605151746627,0.9690779880968516,1.0579005162430004,0.945268467730192,152.07487570472333,113.78644660532402,0.9557566553162902,38.288429099399295,1.2743855531665296,1.3481731345874932,7.2000003,5.3,4.3,0.2543722895448101,0.1163961158941436,0.6168994142389611,False,
1999-04-26,140.98535277777773,15.972137374458232,106.4990713813048,11.422997810151806,334.65746487217416,122.47120875576302,129.56235496762596,0.968802729880971,1.0579005162430004,0.945268467730192,129.56235496762596,112.66542259368248,0.945268467730192,16.896932373943486,0.5623946193844565,0.5949575581791021,9.2,6.5,0.5,0.09153193202755418,0.1563773639707102,1.0164528658096164,False,
1999-04-27,101.31712638888888,11.501172350151148,83.71169665487182,-2.9062660671777776,336.09307731889794,95.21286900502295,104.22339245606665,0.9683932135981208,1.0579005162430004,0.945268467730192,100.72574327339096,88.55864710676634,0.9135460548855008,12.16709616662462,0.4049675566077885,0.42841538719704586,9.400001,6.4,0.0,0.06693990424953841,0.16533935730086224,1.0581718867255183,False,
1999-04-28,96.29326388888893,11.862988707743614,87.96569423523479,-11.062003061872222,337.50315202680895,99.82868294297842,107.35526695076113,0.9682168179232404,1.046291432487141,0.9557566553162902,104.44989567971352,92.03775223110969,0.92989087334453,12.412143448603844,0.4177074653591798,0.43704374229122905,6.6,4.8,1.2,0.09105077964400607,0.16533935730086224,0.7936289150441388,False,
