date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2017-10-03,71.39041666666667,231.06291666666667,117.15166666666666,1.8850000000000005,33.6,0.7987500000000001,50.05255778315546,212.44583333333333,0.5953401468052641,,,38.73458333333335,299.37208333333336,379.68208333333337,11.549305555555556,1.3940901468052642,6.636666666666668,16.106666666666666,24,0,0.0,0,0,233.98622691887908,110.125,,132.32720709834066,85.7833775354082,1.2016091450473612,46.54382956293244,0.8322173679533583,0.8322173679533583,,2.4934519085447686,2.9961546160431896,8.2,5.3,0.0,0.5653121917062622,0.597263045579275,3.1654941415701576,False,,2.9388106562587017
2017-10-04,59.9025,228.94000000000003,115.65041666666666,1.3175,33.485833333333325,0.9520833333333334,46.08430254605568,213.6625,0.536613292507375,,,32.31958333333333,304.39458333333334,384.1991666666667,12.400138888888891,1.488696625840708,6.473333333333333,18.406666666666666,24,0,0.0,0,0,231.94109554167989,92.22208333333332,,111.48142816190494,72.41233345738966,1.2088365837384027,39.06909470451529,0.8272416747245004,0.8272416747245004,,2.0939140147503967,2.5311998642328333,8.3,5.4,0.0,0.4687407155986728,0.5728941419578703,3.0936283665725,False,,2.835589458425856
2017-10-05,74.12458333333333,228.58666666666667,113.99958333333336,1.4958333333333331,33.52375000000001,1.09875,39.191563183081726,224.55416666666667,0.4397635850419383,,,30.382916666666667,305.72791666666666,386.79375,12.841805555555556,1.5385135850419385,6.72,19.363333333333333,24,0,0.0,0,0,229.8985464327802,104.5075,,127.02817909349112,90.09794365856114,1.2154934248115314,36.930235434930026,0.8227111554758555,0.8227111554758555,,2.5921457701877793,3.1507361398162685,9.0,5.8,0.0,0.5432303689338395,0.5358882305743224,3.10815173733107,False,,3.085865045880214
2017-10-06,69.02625000000002,228.0570833333333,113.82333333333332,1.1429166666666666,33.290416666666665,1.1933333333333334,38.037665389399436,173.76249999999996,0.4252631376586056,,,33.58500000000001,310.1304166666667,391.07333333333327,13.484444444444447,1.618596470991939,5.93,20.796666666666667,24,0,0.0,0,0,227.85936568984226,102.61125000000004,,125.21152477256308,84.22938042205054,1.220251432202249,40.982144350512534,0.8195032381115503,0.8195032381115503,,2.4153397133048733,2.9473217444152415,6.9,4.6,0.0,0.6407221183511395,0.5183445969734014,2.3843851460776464,False,,2.860135326103833
2017-10-07,58.20208333333334,222.7425,112.55125000000002,1.084583333333333,32.14958333333333,1.2341666666666666,41.46717214611217,182.7333333333333,0.5096600350617903,,,28.693750000000005,320.3104166666667,398.35333333333335,14.640972222222226,1.743826701728457,7.393333333333333,21.89333333333333,24,0,0.0,0,0,225.82434224494182,86.89583333333334,,106.85373008651823,71.56971127851978,1.2296761074449472,35.284018807998464,0.8132222736910989,0.8132222736910989,,2.0388393618884857,2.507112050232573,8.0,5.2000003,0.0,0.4821369049214426,0.4850979123218897,2.5225092896032004,False,,2.838514581733891
2017-10-08,70.54041666666667,217.6654166666667,109.96999999999998,2.4491666666666667,32.11958333333333,1.04375,43.0300701075242,244.87916666666663,0.5899306798073257,,,29.8725,318.01458333333335,393.59000000000015,13.89402777777778,1.6336806798073251,8.843333333333334,19.776666666666667,24,0,0.0,0,0,223.7942672194384,100.41291666666667,,123.71401356685976,86.90951676547529,1.2320527843797628,36.80449680138447,0.8116535368274971,0.8116535368274971,,2.469289920700441,3.042295522239862,10.0,6.4,0.0,0.4753586753499784,0.5026259051735426,3.2168057931106726,False,,3.6037553485331086
2017-10-09,55.381250000000016,215.295,103.80458333333333,1.175833333333333,32.1725,1.1679166666666665,31.250365727695268,167.75000000000003,0.3257217513431414,,,38.26833333333333,306.8233333333334,386.1404166666666,12.46125,1.4936384180098086,6.1000000000000005,18.71,24,0,0.0,0,0,221.76993327559074,93.64958333333334,,116.11619110219112,68.66725488344287,1.2399007765885175,47.448936218748244,0.8065161494223879,0.8065161494223879,,1.9359850612826184,2.400429380948088,8.2,5.3,0.0,0.4529112039524694,0.4877649717400775,2.5851543502224112,False,,2.685367294280112
2017-10-10,41.94,194.97625000000005,91.37749999999998,1.3516666666666666,29.954166666666666,1.1770833333333333,38.32139853108486,149.17916666666662,0.43190767937979024,,,23.09333333333333,317.7375,391.38125000000014,13.4675,1.6089910127131233,6.453333333333332,19.806666666666672,24,0,0.0,0,0,219.7521339662249,65.03333333333333,,81.06185759506585,52.276796117945594,1.2464662879815354,28.78506147712025,0.8022679872227828,0.8022679872227828,,1.467524403137602,1.8292196953012452,8.5,5.5,0.0,0.3325853991456809,0.4464957230151151,2.4557264765831333,False,,2.7805996677952862
2017-10-11,70.22166666666665,192.95291666666665,79.12000000000002,3.180416666666668,30.49708333333333,1.0775,34.98275927065386,312.16250000000014,0.46178417766765506,-11.108290170885349,,6.3366666666666625,309.89375,393.23,13.119027777777774,1.5392841776676551,8.33,18.226666666666667,24,0,0.0,0,0,217.74166308376957,76.55833333333331,,95.8563148470718,87.92237103410639,1.2520689867909678,7.933943812965428,0.7986780365537074,0.7986780365537074,,2.456311010646977,3.0754708383442586,8.0,5.2000003,0.0,0.5914366655602422,0.4405555260307272,2.2908888675264394,False,,3.8859249838745713
2017-10-12,52.224583333333314,202.3216666666667,81.17791666666666,2.4341666666666666,32.28041666666667,0.9466666666666668,31.67130646083077,295.3708333333332,0.35382854302604194,,,32.598333333333336,285.8525,374.7145833333333,10.563055555555557,1.300495209692709,6.093333333333334,15.923333333333336,24,0,0.0,0,0,215.73931400997262,84.82291666666664,,106.30537940919581,65.45111113726729,1.2532624859735724,40.85426827192849,0.7979174444235995,0.7979174444235995,,1.822331793059949,2.2838600732389893,8.2,5.2000003,0.0,0.4392038348995843,0.43359489616687696,2.2546935901462293,False,,3.26876289570081
2017-10-13,44.21833333333334,206.84416666666672,94.35375,1.51375,31.94916666666667,0.9583333333333334,37.71135956748984,232.26249999999996,0.3672552934241904,,,50.68666666666665,292.14875,372.68916666666667,10.546527777777776,1.325588626757524,3.2900000000000005,17.286666666666665,24,0,0.0,0,0,213.74587906760516,94.905,,119.02707584257658,55.45734065959643,1.254170758575171,63.56973518298014,0.7973395912499767,0.7973395912499767,,1.5429362882121689,1.9351055750202144,8.7,5.5,0.0,0.3518373772764027,0.4287658192204789,2.3582120057126343,False,,2.6658718830207673
2017-10-14,,205.25458333333333,95.69541666666667,,31.04375,0.7716666666666665,50.81017515592987,,0.5696058807762769,,,,295.36583333333334,373.88124999999985,10.779097222222227,1.3412725474429434,4.385,17.286666666666665,24,7,0.0,0,7,211.7621488754602,,,,48.919273033910045,1.2546487142044704,,0.7970358465110814,0.7970358465110814,,,1.7073475585622548,5.8,3.9,0.0,,0.43778142527237307,1.7073475585622548,True,1.7073475585622548,
2017-10-15,,199.14625,92.37583333333332,,29.31375,1.01125,46.911064409637845,,0.5075132504461238,,,,305.43958333333336,382.89458333333334,12.434513888888885,1.5187632504461237,5.6,20.33,24,7,0.0,0,7,209.78891170793227,,,,37.52352882038688,1.2562016595575956,,0.7960505324855058,0.7960505324855058,,,1.311691880232987,5.1,3.5,0.0,,0.3747691086379963,1.311691880232987,True,1.311691880232987,
2017-10-16,,190.74,89.13999999999999,0.934583333333333,28.096666666666664,1.0545833333333334,45.80516319567226,205.99583333333328,0.5395027946444633,,,,313.63875,387.1416666666667,13.316249999999998,1.5940861279777965,6.66,20.353333333333328,24,4,0.0,0,4,207.82695286045944,,,,39.357425293731616,1.2574303908695286,,0.7952726506860452,0.7952726506860452,,,1.3769582783243113,5.4,3.6000001000000004,0.0,,0.3824884000209642,1.3769582783243113,True,1.3769582783243113,2.283918829943774
2017-10-17,38.628333333333345,141.58208333333332,64.69708333333334,1.2670833333333338,20.644166666666667,0.8633333333333333,54.1166736333651,212.875,0.7489821177259769,,,16.58333333333333,333.0262499999999,389.2658333333334,13.62625,1.6123154510593103,7.4433333333333325,19.223333333333333,24,0,0.0,0,0,205.87705402208653,55.21166666666666,,69.25825721341903,48.455900849319676,1.2544134490914185,20.802356364099342,0.7971853305019234,0.7971853305019234,,1.351850929733934,1.6957799874249846,7.3,4.6,0.0,0.3686478233532576,0.3927054076024847,1.8064448749714292,False,,2.154041987654261
2017-10-18,44.55583333333334,166.73333333333338,74.55958333333334,1.355416666666667,24.44625,1.007083333333333,45.15536196678107,234.77916666666667,0.5736879886884204,,,22.875,318.37708333333336,386.10416666666674,13.345972222222226,1.5807713220217543,7.973333333333334,20.023333333333333,24,0,0.0,0,0,203.93999265638766,67.43083333333334,,83.67931292725902,55.2922355534901,1.2409651310937235,28.387077373768925,0.8058244143561478,0.8058244143561478,,1.558873998772901,1.93450827624581,9.1,5.7000003,0.0,0.3393873990227351,0.3927054076024847,2.238420941145785,False,,2.5037363507318156
2017-10-19,50.31416666666667,184.8175,90.57416666666668,1.7866666666666664,26.227500000000006,0.8670833333333331,52.637976266971734,310.7000000000001,0.6876490540666226,,,22.71041666666667,322.08999999999986,390.10541666666654,13.009027777777774,1.5547323873999557,6.07,19.26,24,0,0.0,0,0,202.0165413919644,73.02458333333334,,93.63240500545427,64.51302035289842,1.2822038925994683,29.11938465255585,0.7799071627934744,0.7799071627934744,,1.7597737887821507,2.256388802070989,7.5,4.8,2.3,0.470081000431456,0.3927054076024847,1.8849859564919265,False,,2.6012513060441464
2017-10-20,,176.59624999999997,90.04374999999996,,25.3225,0.4554166666666668,69.9193074141891,,0.9573666816968552,5.533980686996392,,,319.48333333333335,380.7133333333333,12.034375000000004,1.4127833483635222,9.23,14.583333333333336,24,6,2.7939999999999996,0,6,200.10746742370412,,,,28.09601339931078,,,,,,,0.9817635190062116,3.5,2.5,0.0,,0.3927054076024847,0.9817635190062116,True,0.9817635190062116,
2017-10-21,45.84625000000001,188.01041666666663,87.96291666666669,1.79,27.0025,0.4845833333333334,68.62124123027424,281.7166666666667,0.8429453688370229,3.895529498799036,,38.20708333333333,299.67958333333337,372.72583333333336,10.900416666666667,1.327528702170356,7.186666666666667,15.646666666666668,24,0,0.0,0,0,198.2135319259561,84.05333333333334,,,38.26411268486151,,,,,,1.6002801373782494,1.335622859099424,5.0,3.3,0.0,,0.40473419972709823,1.335622859099424,True,1.335622859099424,2.110499952121983
2017-10-22,49.521666666666654,190.16208333333336,92.80833333333332,1.522916666666667,27.43708333333333,0.6166666666666666,63.70858068443762,244.75000000000003,0.8401357200137126,3.86953660750315,,38.0525,308.60333333333335,378.52041666666673,12.13875,1.4568023866803792,6.486666666666667,17.973333333333333,24,0,0.0,0,0,196.33548947874598,87.57416666666666,,,41.83757967590566,,,,,,1.7306160513053008,1.4620829993919184,5.4,3.6000001000000004,0.0,,0.4061341552162508,1.4620829993919184,True,1.4620829993919184,2.1816067824917202
2017-10-23,44.18000000000001,188.89625,91.46333333333335,1.11875,27.154166666666665,0.7279166666666667,64.72657918007032,152.48333333333332,0.909255684575727,4.224785602462329,,31.447916666666675,318.1204166666667,388.3975,13.773749999999998,1.6371723512423937,7.713333333333334,20.48,24,0,0.0,0,0,194.47408750811007,75.62791666666669,,,31.437183544436287,,,,,,1.546357162081342,1.1003420989045891,3.6000001000000004,2.7,0.0,,0.4075341107054034,1.1003420989045891,True,1.1003420989045891,2.153274983844502
2017-10-24,,182.49,90.41833333333334,0.77875,25.38666666666667,0.903333333333333,61.44365749456142,152.45416666666668,0.9509544276620342,3.8217768903814,,,332.58125,399.2666666666668,15.66875,1.854287760995368,9.513333333333334,22.95000000000001,24,5,0.0,0,5,192.63006574159542,,,,32.65422306266542,,,,,,,1.1450153853447569,3.9,2.8,0.0,,0.408934066194556,1.1450153853447569,True,1.1450153853447569,2.0698376383400334
2017-10-25,,181.43375000000003,89.39333333333332,0.9250000000000002,25.545,0.9450000000000002,60.216358493868704,184.32916666666677,0.9682407244774888,4.0411159100056055,,,335.36458333333337,401.8595833333334,16.171250000000004,1.9132407244774885,9.53,23.08,24,7,0.0,0,7,190.80415567992054,,,,36.25919076150459,,,,,,,1.272035508252899,4.4,3.1000001,0.0,,0.4103340216837086,1.272035508252899,True,1.272035508252899,2.152668093863696
2017-10-26,40.84833333333334,179.76583333333335,86.08999999999996,0.9195833333333332,25.493749999999995,0.95875,59.76724457699933,209.9125,0.9743575011348344,4.570238959089856,,20.251666666666672,333.8495833333333,402.02958333333333,16.29611111111111,1.9331075011348344,9.05,23.45000000000001,24,0,0.0,0,0,188.99708008574945,61.100000000000016,,,42.24604964915744,,,,,,1.433202168341678,1.4822423589956981,5.4,3.6000001000000004,0.0,,0.4117339771728611,1.4822423589956981,True,1.4822423589956981,2.131203865956346
2017-10-27,48.54875000000001,176.74291666666667,85.17208333333336,0.9720833333333332,24.99083333333333,1.0333333333333334,56.086524978602974,177.5583333333333,0.8855715520942281,,,20.74,335.82583333333326,402.4054166666667,16.220833333333335,1.9189048854275617,9.643333333333333,23.2,24,0,0.0,0,0,187.20955249048058,69.28875000000001,,,52.99093829578857,,,,,,1.7032555935537266,1.8591026969790616,6.9,4.5,0.0,,0.41313393266201376,1.8591026969790616,True,1.8591026969790616,2.159963562892159
2017-10-28,51.98875,173.36124999999996,81.52208333333333,0.8833333333333333,24.97458333333333,1.0445833333333334,55.50499581080283,194.11250000000004,0.8467058666983025,,,20.962916666666672,333.96666666666664,400.82916666666665,16.003888888888888,1.8912892000316361,9.526666666666667,22.87,24,0,0.0,0,0,185.44227671989685,72.95166666666667,,,40.181625629444106,,,,,,1.8235632420558725,1.4094152197139656,5.0,3.4,0.0,,0.4145338881511663,1.4094152197139656,True,1.4094152197139656,2.047073283824016
2017-10-29,,124.14333333333336,50.44958333333334,1.295,18.62625,0.65,67.63695991354167,201.38333333333333,1.070048282637729,7.339409150778809,,,337.65625,392.72125000000005,14.775694444444444,1.7200482826377292,9.82,20.476666666666667,24,11,0.0,0,11,183.6959464394699,,,,37.99038956925207,,,,,,,1.3309882996490208,4.6,3.2,0.0,,0.4159338436403189,1.3309882996490208,True,1.3309882996490208,1.8484344822700898
2017-10-30,,133.68958333333333,49.61833333333335,1.9025,19.6475,0.5658333333333334,67.62195510280009,309.6375000000001,0.9648287660000971,5.854487365270469,,,321.99791666666664,386.4220833333334,13.066666666666665,1.5306620993334308,8.946666666666667,18.523333333333333,24,5,0.0,0,5,181.97124472005,,,,34.601192815507154,,,,,,,1.2102680174754672,4.3,2.9,0.0,,0.4173337991294715,1.2102680174754672,True,1.2102680174754672,2.0332986547338048
2017-10-31,,114.13458333333334,49.21208333333335,,16.82,0.4108333333333333,73.0064173944068,,0.9436160010958492,5.7665106070113525,,,326.36625,374.4679166666667,11.289722222222224,1.3544493344291826,7.93,15.346666666666666,24,1,0.0,0,1,180.26884362461502,,,,25.182786978192702,,,,,,,0.8793409265724861,2.9,2.1000001,0.0,,0.4187337546186241,0.8793409265724861,True,0.8793409265724861,
2017-11-01,,155.10625,73.0133333333333,,23.24291666666667,0.5108333333333334,69.52642018947805,,0.8802005933501879,4.652050478949343,,,316.175,375.02333333333326,11.461666666666664,1.391033926683521,6.025,16.843333333333334,24,8,0.0,0,8,178.58940381668575,,,,25.262835262912027,,,,,,,0.882280833239702,3.0,2.1000001,0.0,,0.4201337101077767,0.882280833239702,True,0.882280833239702,
2017-11-02,9.3275,44.50541666666666,16.29125,0.9112500000000002,5.966666666666668,0.2450000000000001,83.57938806287893,147.60000000000005,1.112165121808452,8.24795575921722,,6.644166666666668,349.5245833333333,371.77375000000006,11.325833333333335,1.3571651218084515,7.276666666666666,14.3,24,0,0.0,0,0,176.9335741909459,15.971666666666668,,,22.93598555403236,,,,,,0.3257119685363506,0.8009139646341656,2.6000001,1.9,0.0,,0.4215336655969293,0.8009139646341656,True,0.8009139646341656,0.7451286029458998
2017-11-03,,97.03541666666666,53.82874999999999,1.5108333333333337,13.959166666666668,0.4870833333333333,70.96039102819573,118.92083333333336,1.0696293717544767,7.418272967827086,,,359.4975,388.74458333333337,13.512638888888885,1.5567127050878096,11.62,16.366666666666667,24,5,0.0,0,5,175.30199152654419,,,,31.424612050395044,,,,,,,1.099627457117175,3.9,2.6000001,0.0,,0.42293362108608185,1.099627457117175,True,1.099627457117175,1.551813649454889
2017-11-04,,70.60916666666667,37.31208333333333,1.3999999999999997,9.7825,0.40458333333333335,76.00046028965818,194.64166666666668,1.1864115902205057,9.148405569635043,,,367.01125,390.52625,13.8525,1.5909949235538383,11.82,16.296666666666667,24,6,0.0,0,6,173.69528016347638,,,,16.971437228176534,1.2896760148076023,,0.7753885382982663,0.7753885382982663,,,0.5940670072053282,2.0,1.4,0.0,,0.4243335765752345,0.5940670072053282,True,0.5940670072053282,1.2845605481767788
