date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2016-02-20,,1.2441966112220677,4.7000003,3.2,0.0,,0.3888114352131543,1.2441966112220677,True,35.33547176718154,1.2441966112220677,
2016-02-21,,1.8949421512596407,7.6,4.9,0.0,,0.3867228804854844,1.8949421512596407,True,53.816795739790294,1.8949421512596407,
2016-02-22,,1.7693178618043588,7.2000003,4.6,1.7,,0.3846343257578145,1.7693178618043588,True,50.249036839563644,1.7693178618043588,
2016-02-23,,2.0657472000451884,8.6,5.4,2.9,,0.3825457710301445,2.0657472000451884,True,58.66769866350558,2.0657472000451884,
2016-02-24,,0.722868701903895,2.8,1.9,0.0,,0.38045721630247453,0.722868701903895,True,20.52963846478865,0.722868701903895,
2016-02-25,,0.8702479035800272,3.4,2.3,0.0,,0.3783686615748048,0.8702479035800272,True,24.715241907946748,0.8702479035800272,
2016-02-26,,1.0159563064296977,3.8,2.7,0.0,,0.3762801068471348,1.0159563064296977,True,28.85339427767435,1.0159563064296977,
2016-02-27,,1.4967662084778597,6.1,4.0,0.0,,0.3741915521194649,1.4967662084778597,True,42.50850679443058,1.4967662084778597,
2016-02-28,,1.637253224010405,6.7000003,4.4,0.0,,0.372102997391795,1.637253224010405,True,46.498370555697356,1.637253224010405,
2016-02-29,,0.8510332004838241,3.2,2.3,0.0,,0.3700144426641251,0.8510332004838241,True,24.169539892166643,0.8510332004838241,
2016-03-01,,1.324533249203459,5.4,3.6000001000000004,0.0,,0.3679258879364552,1.324533249203459,True,37.617050882297036,1.324533249203459,
2016-03-02,,2.377942665857104,10.2,6.5,0.0,,0.3658373332087853,2.377942665857104,True,67.53412216003294,2.377942665857104,
2016-03-03,,1.4186202707661364,5.8,3.9,0.0,,0.3637487784811153,1.4186202707661364,True,40.28914407408021,1.4186202707661364,
2016-03-04,,1.916799254874474,8.2,5.3,0.0,,0.3616602237534454,1.916799254874474,True,54.43754254196629,1.916799254874474,
2016-03-05,,1.6540296432271406,7.0,4.6,0.0,,0.3595716690257755,1.6540296432271406,True,46.97482474488302,1.6540296432271406,
2016-03-06,,1.9304088513020168,8.3,5.4,0.0,,0.3574831142981056,1.9304088513020168,True,54.82405823087804,1.9304088513020168,
2016-03-07,,1.8480518114454647,7.9,5.2000003,0.0,,0.3553945595704357,1.8480518114454647,True,52.48509923482237,1.8480518114454647,
2016-03-08,,1.20124045015929,4.7000003,3.4,0.0,,0.3533060048427657,1.20124045015929,True,34.11550684944285,1.20124045015929,
2016-03-09,,0.9834088435749152,3.7,2.8,0.0,,0.35121745011509586,0.9834088435749152,True,27.92903879846361,0.9834088435749152,
2016-03-10,,1.117212481887526,4.3,3.2,0.0,,0.3491288953874259,1.117212481887526,True,31.729093099606175,1.117212481887526,
2016-03-11,,1.145233107629022,4.6,3.3,0.0,,0.34704034065975603,1.145233107629022,True,32.524885356920606,1.145233107629022,
2016-03-12,,1.3108167700933442,5.3,3.8,1.1,,0.3449517859320861,1.3108167700933442,True,37.227499700458864,1.3108167700933442,
2016-03-13,,1.5428845404198728,6.5,4.5,0.0,,0.3428632312044162,1.5428845404198728,True,43.81827809712357,1.5428845404198728,
2016-03-14,,2.2491128322477194,10.2,6.6,0.0,,0.34077467647674625,2.2491128322477194,True,63.87532506380565,2.2491128322477194,
2016-03-15,,1.6256934489948176,7.2000003,4.8,0.0,,0.3386861217490764,1.6256934489948176,True,46.17007026938083,1.6256934489948176,
2016-03-16,,1.481029326994634,6.6,4.4,0.0,,0.3365975670214065,1.481029326994634,True,42.061575717510344,1.481029326994634,
2016-03-17,,1.2711342307655662,5.4,3.8,0.0,,0.3345090122937365,1.2711342307655662,True,36.100506397776975,1.2711342307655662,
2016-03-18,,0.531872740031228,2.0,1.6,0.0,,0.33242045756606664,0.531872740031228,True,15.105308935576696,0.531872740031228,
2016-03-19,,0.924929312196058,3.8,2.8,0.0,,0.3303319028383967,0.924929312196058,True,26.268206570375504,0.924929312196058,
2016-03-20,,1.0503787296061884,4.3,3.2,0.0,,0.3282433481107268,1.0503787296061884,True,29.8309990640402,1.0503787296061884,
2016-03-21,,2.380930053905405,11.3,7.3,0.0,,0.3261547933830569,2.380930053905405,True,67.61896467212969,2.380930053905405,
2016-03-22,,2.5277167233227478,12.1,7.8,0.0,,0.324066238655387,2.5277167233227478,True,71.78774006197794,2.5277167233227478,
2016-03-23,,1.8996683658797155,9.2,5.9,0.0,,0.32197768392771703,1.8996683658797155,True,53.95102132903158,1.8996683658797155,
2016-03-24,,1.3115453992131887,5.9,4.1,0.0,,0.31988912920004714,1.3115453992131887,True,37.2481929361266,1.3115453992131887,
2016-03-25,,1.8750234196948503,9.0,5.9,0.0,,0.31780057447237725,1.8750234196948503,True,53.25109915253275,1.8750234196948503,
2016-03-26,,1.231276907113003,5.7000003,3.9,3.9,,0.3157120197447073,1.231276907113003,True,34.96854917981186,1.231276907113003,
2016-03-27,,1.0349574196014912,4.5,3.3,0.0,,0.3136234650170374,1.0349574196014912,True,29.39303029015911,1.0349574196014912,
2016-03-28,,1.962669994243584,9.6,6.3,0.0,,0.3115349102893675,1.962669994243584,True,55.7402821582757,1.962669994243584,
2016-03-29,,2.1351798828868174,10.5,6.9,0.0,,0.3094463555616976,2.1351798828868174,True,60.63960292858813,2.1351798828868174,
2016-03-30,,1.6597321538156733,8.0,5.4,0.0,,0.30735780083402764,1.6597321538156733,True,47.13677736562296,1.6597321538156733,
2016-03-31,,1.3126578164828262,6.2000003,4.3,0.0,,0.3052692461063577,1.3126578164828262,True,37.279785844088295,1.3126578164828262,
2016-04-01,,1.0308143796011024,4.7000003,3.4,0.0,,0.3031806913786878,1.0308143796011024,True,29.275366995111032,1.0308143796011024,
2016-04-02,,1.2946962450281445,6.0,4.3,0.0,,0.3010921366510179,1.2946962450281445,True,36.76967305700417,1.2946962450281445,
2016-04-03,,1.8837226231475,9.400001,6.3,0.0,,0.299003581923348,1.8837226231475,True,53.4981585442925,1.8837226231475,
2016-04-04,,1.7814901631740685,8.8,6.0,0.0,,0.2969150271956781,1.7814901631740685,True,50.59473301612576,1.7814901631740685,
2016-04-05,,2.3880945394582405,12.400001,8.1,0.0,,0.2948264724680082,2.3880945394582405,True,67.82243772027593,2.3880945394582405,
2016-04-06,,1.8149751737430877,9.3,6.2000003,0.0,,0.29273791774033825,1.8149751737430877,True,51.54571506744575,1.8149751737430877,
2016-04-07,,1.7148312694932266,8.7,5.9,0.0,,0.2906493630126684,1.7148312694932266,True,48.701605005290396,1.7148312694932266,
2016-04-08,,1.3850919348065986,7.0,4.8,0.0,,0.2885608082849984,1.3850919348065986,True,39.336931571640456,1.3850919348065986,
2016-04-09,,1.804775252051416,9.2,6.3,0.0,,0.2864722535573285,1.804775252051416,True,51.25603493030928,1.804775252051416,
2016-04-10,,1.7916173568687352,9.1,6.3,0.7,,0.2843836988296586,1.7916173568687352,True,50.882347661312096,1.7916173568687352,
2016-04-11,,0.5928198429968206,2.5,2.1000001,0.0,,0.2822951441019887,0.5928198429968206,True,16.836220767925212,0.5928198429968206,
2016-04-12,,0.8125991359081073,3.7,2.9,0.0,,0.2802065893743188,0.8125991359081073,True,23.07800356144208,0.8125991359081073,
2016-04-13,,1.1402839155278577,5.3,4.1,0.0,,0.2781180346466489,1.1402839155278577,True,32.384327155601234,1.1402839155278577,
2016-04-14,,1.6285739578461984,8.5,5.9,0.0,,0.27602947991897897,1.6285739578461984,True,46.251877387544496,1.6285739578461984,
2016-04-15,,1.3970986923506337,7.2000003,5.1,3.2,,0.273940925191309,1.3970986923506337,True,39.677926265233076,1.3970986923506337,
2016-04-16,,1.2233356670863762,6.4,4.5,3.2,,0.27185237046363914,1.2233356670863762,True,34.74301612480565,1.2233356670863762,
2016-04-17,,0.6474331834930083,2.8,2.4,1.7,,0.2697638157359692,0.6474331834930083,True,18.38725227999391,0.6474331834930083,
2016-04-18,,0.9636309779211308,4.7000003,3.6000001000000004,7.9,,0.2676752610082993,0.9636309779211308,True,27.36734283568649,0.9636309779211308,
2016-04-19,,0.7436427649216012,3.4,2.8,6.0,,0.26558670628062936,0.7436427649216012,True,21.11962666330239,0.7436427649216012,
2016-04-20,,1.1857416819883175,5.8,4.5,2.4,,0.2634981515529595,1.1857416819883175,True,33.675338245709426,1.1857416819883175,
2016-04-21,,1.2024841204663703,6.0,4.6,0.0,,0.2614095968252896,1.2024841204663703,True,34.15082737405058,1.2024841204663703,
2016-04-22,,1.4521978110158882,7.7000003,5.6,0.0,,0.25932104209761964,1.4521978110158882,True,41.24275398975193,1.4521978110158882,
2016-04-23,,1.8777972068638364,10.7,7.3,0.0,,0.2572324873699497,1.8777972068638364,True,53.32987535021232,1.8777972068638364,
2016-04-24,,1.9135794948170983,11.2,7.5,0.0,,0.2551439326422798,1.9135794948170983,True,54.346100611021996,1.9135794948170983,
2016-04-25,,1.7966931590604889,10.3,7.1,0.0,,0.2530553779146099,1.7966931590604889,True,51.02650161851211,1.7966931590604889,
2016-04-26,,1.5308975975062724,8.900001,6.1,0.0,,0.25096682318694,1.5308975975062724,True,43.477846143621996,1.5308975975062724,
2016-04-27,,1.2941670671928482,7.1,5.2000003,0.0,,0.2488782684592701,1.2941670671928482,True,36.75464428398689,1.2941670671928482,
2016-04-28,,1.4067014388772243,8.1,5.7000003,40.100002,,0.2467897137316001,1.4067014388772243,True,39.95064648944624,1.4067014388772243,
2016-04-29,,0.5383425614769071,2.5,2.2,25.300001,,0.24470115900393025,0.5383425614769071,True,15.289053362277837,0.5383425614769071,
2016-04-30,,0.8491441149669112,4.3,3.5,0.0,,0.2426126042762604,0.8491441149669112,True,24.115889426198002,0.8491441149669112,
2016-05-01,,0.3607860743228856,2.0,1.5,1.5,,0.2405240495485904,0.3607860743228856,True,10.246408026064934,0.3607860743228856,
2016-05-02,,0.9298984525405708,4.8,3.9,0.0,,0.2384354948209205,0.9298984525405708,True,26.40933130642363,0.9298984525405708,
2016-05-03,,1.2762734990433535,7.3,5.4,0.0,,0.23634694009325055,1.2762734990433535,True,36.24646280651158,1.2762734990433535,
2016-05-04,,1.3352728636056717,7.6,5.7000003,0.0,,0.2342583853655807,1.3352728636056717,True,37.92205841734173,1.3352728636056717,
2016-05-05,,1.6251888144653752,9.8,7.0,0.0,,0.23216983063791075,1.6251888144653752,True,46.155738531931114,1.6251888144653752,
2016-05-06,,1.8866664185794544,12.0,8.2,0.0,,0.2300812759102409,1.8866664185794544,True,53.58176301599413,1.8866664185794544,
2016-05-07,,1.9151389883920769,12.400001,8.400001,0.0,,0.2279927211825709,1.9151389883920769,True,54.39039058954526,1.9151389883920769,
2016-05-08,,1.7394621463344384,11.2,7.7000003,0.0,,0.22590416645490105,1.7394621463344384,True,49.40112760917266,1.7394621463344384,
2016-05-09,,1.6114724684702244,10.3,7.2000003,0.0,,0.22381561172723116,1.6114724684702244,True,45.766191130588744,1.6114724684702244,
2016-05-10,,1.4340120681755613,11.2,7.8,0.0,,0.18384769655248667,1.4340120681755613,True,40.726274683423945,1.4340120681755613,
2016-05-11,1.6932521109999998,1.6932521109999998,7.9,5.8,0.0,0.29194000953739,0.17162291039463282,0.9954129130233428,False,48.08875190890718,,48.08875190890718
2016-05-12,0.84073257,0.84073257,7.1,5.4,0.0,0.1556912139170609,0.2344859963993738,1.2662244029189458,False,23.876999602020827,,23.876999602020827
2016-05-13,0.70660071,0.70660071,9.3,6.8,0.0,0.10391186620299772,0.3011041779754809,2.0475084676643345,False,20.067623728979164,,20.067623728979164
2016-05-14,0.580278799,0.580278799,5.7000003,4.3,0.0,0.13494855192107125,0.3505488096208582,1.5073599482315696,False,16.480052215396064,,16.480052215396064
2016-05-15,1.36062733,1.36062733,3.6000001000000004,2.8,2.7,0.4859383404183378,0.4662981242156826,1.3056347255690839,False,38.642131132030094,,38.642131132030094
2016-05-16,3.361234076,3.361234076,6.8,5.3,1.0,0.6341950858560165,0.5501911018193678,2.916012944583274,False,95.45982582184351,,95.45982582184351
2016-05-17,1.10026825,1.10026825,1.7,1.7,4.0,0.6472165994931222,0.6215943386883274,1.0567104054100844,False,31.247872991724535,,31.247872991724535
2016-05-18,3.52699273,3.52699273,3.9,3.2,3.0,1.1021852117011606,0.6392691450805973,2.0456612947406394,False,100.16740996550232,,100.16740996550232
2016-05-19,2.6002972,2.6002972,4.3,3.5,0.0,0.7429420571428571,0.6072987387889477,2.125545585761317,False,73.84904240064813,,73.84904240064813
2016-05-20,4.22614167,4.22614167,9.5,7.0,0.0,0.6037345242857143,0.554923589118425,3.884465123828975,False,120.02340170153471,,120.02340170153471
2016-05-21,1.96590867,1.96590867,10.6,7.6,0.0,0.2586721966669609,0.4998140489838662,3.798586724611401,False,55.83226129945139,,55.83226129945139
2016-05-22,1.80880395,1.80880395,9.3,6.9,0.0,0.2621454963767909,0.3692263078962991,2.5476615596966288,False,51.370450884618045,,51.370450884618045
2016-05-23,2.113795427,2.113795427,11.0,7.9,0.0,0.26756903816235794,0.2999083069205609,2.369275653273916,False,60.03227943129698,,60.03227943129698
2016-05-24,2.11774363,2.11774363,11.5,8.1,0.0,0.261449818551211,0.3464888011042344,2.8065594211192866,False,60.14440931043286,,60.14440931043286
2016-05-25,1.673832222,1.673832222,12.900001,8.900001,0.0,0.18807102408819065,0.3970558114704927,3.5337969492845427,False,47.537222565962495,,47.537222565962495
2016-05-26,2.216358131,2.216358131,12.6,8.6,0.0,0.2577160503126893,0.4213418489930458,3.6235400620693534,False,62.945083966263645,,62.945083966263645
2016-05-27,6.508585885,6.508585885,10.0,7.0,0.0,0.9297979835714284,0.5307343276105988,3.715140293274192,False,184.84534575110297,,184.84534575110297
2016-05-28,3.98216825,3.98216825,8.6,6.5,0.0,0.6126412692307692,0.6475723491321792,4.2092202693591645,False,113.094500098206,,113.094500098206
2016-05-29,2.33359794,2.33359794,7.3,5.4,17.300001,0.4321477590346627,0.6940371887164691,3.747800885257477,False,66.27472168070834,,66.27472168070834
2016-05-30,5.88990371,5.88990371,7.3,5.7000003,3.7,1.0333163884852297,0.7724483287954421,4.40295569513326,False,167.27462876763656,,167.27462876763656
2016-05-31,5.50451134,5.50451134,6.3,5.1,0.0,1.079315969202273,0.7045007573761471,3.5929537954319226,False,156.32939624843982,,156.32939624843982
2016-06-01,1.9506346,1.9506346,4.6,3.8,1.0,0.5133249011782207,0.6660606450684549,2.531030419499882,False,55.39847417578704,,55.39847417578704
2016-06-02,3.871651502,3.871651502,5.7000003,4.8,0.0,0.8065940308654995,0.6558191185396937,3.1479318940781,False,109.95579887242546,,109.95579887242546
2016-06-03,2.49790741,2.49790741,6.4,5.5,0.0,0.4541649836363636,0.5496484986540485,3.023066742597267,False,70.94114866330786,,70.94114866330786
2016-06-04,2.23314314,2.23314314,8.7,6.5,0.0,0.3435604830769231,0.4766815215804316,3.098429890272805,False,63.42178210728241,,63.42178210728241
2016-06-05,2.16274244,2.16274244,7.4,6.0,0.0,0.3604570733333334,0.4538417842974458,2.723050705784676,False,61.42238593082409,,61.42238593082409
2016-06-06,2.030854345,2.030854345,9.2,7.0,6.8,0.2901220492857143,0.4733824470906562,3.313677129634593,False,57.67673350317246,,57.67673350317246
2016-06-07,4.43466772,4.43466772,10.7,7.8,0.0,0.568547129686954,0.5165152862799129,4.028819331500793,False,125.94558979145373,,125.94558979145373
2016-06-08,3.14567619,3.14567619,12.8,8.900001,0.0,0.3534467401973206,0.5496391042076996,4.891788341954545,False,89.33793196178472,,89.33793196178472
2016-06-09,6.69798847,6.69798847,10.400001,7.1,0.6,0.9433786704179721,0.5745720802168554,4.07946171474421,False,190.224423008294,,190.224423008294
2016-06-10,5.97314945,5.97314945,10.900001,7.9,0.5,0.7560948579611615,0.6097450843672698,4.816986224651254,False,169.63882705348382,,169.63882705348382
2016-06-11,4.02799046,4.02799046,9.3,7.0,0.0,0.5754272085714286,0.6447732943162696,4.513413060213886,False,114.39586146919906,,114.39586146919906
2016-06-12,4.06590803,4.06590803,10.2,7.6,0.0,0.534987905397424,0.6905924941419607,5.2485028896188695,False,115.47272923441437,,115.47272923441437
2016-06-13,3.647065035,3.647065035,8.8,6.8,13.900001000000001,0.5363330783386152,0.6979322869175217,4.745939684159168,False,103.57749122201734,,103.57749122201734
2016-06-14,6.835455099999999,6.835455099999999,11.5,8.400001,0.0,0.8137445993299529,0.7380639819537967,6.1997378707354915,False,194.12850712127312,,194.12850712127312
2016-06-15,6.20246635,6.20246635,12.900001,9.2,0.0,0.6741811389771573,0.7583042471696766,6.976398929325968,False,176.15148009609956,,176.15148009609956
2016-06-16,9.54966969,9.54966969,13.6,9.6,0.0,0.9947572198468996,0.7784891100720854,7.473495753662047,False,271.2128297676876,,271.2128297676876
2016-06-17,9.22944943,9.22944943,12.400001,8.900001,0.0,1.0370167232150866,0.8185978564884959,7.285521391153065,False,262.11850025862736,,262.11850025862736
2016-06-18,5.30660715,5.30660715,9.900001,7.4,0.0,0.7171090650825879,0.8338399361442886,6.170415606988909,False,150.70887144128469,,150.70887144128469
2016-06-19,4.73397362,4.73397362,9.1,7.0,0.0,0.6762819457142858,0.8880680067105771,6.216476046974039,False,134.44594663522687,,134.44594663522687
2016-06-20,6.046497922,6.046497922,9.7,7.4,0.0,0.8170943032534885,0.8724261793829838,6.455953810635124,False,171.7219406370968,,171.7219406370968
2016-06-21,7.639645177999999,7.639645177999999,11.5,8.3,0.0,0.9204391569205016,0.8299748807562077,6.8887916685816695,False,216.96769149158382,,216.96769149158382
2016-06-22,8.95710988,8.95710988,11.7,8.5,0.0,1.0537776329411763,0.8266750079292835,7.026737567398911,False,254.38399399706486,,254.38399399706486
2016-06-23,6.99358907,6.99358907,10.6,7.9,0.0,0.8852644285537474,0.8052678314179341,6.361615944998005,False,198.61954847435882,,198.61954847435882
2016-06-24,6.51074731,6.51074731,12.400001,8.8,0.0,0.739857632827654,0.826656639660863,7.274578586687835,False,184.90673072143287,,184.90673072143287
2016-06-25,5.89908462,5.89908462,11.8,8.5,0.0,0.6940099552941177,0.8653946275948957,7.355854334556612,False,167.5353687368472,,167.5353687368472
2016-06-26,3.10594714,3.10594714,7.9,5.9,8.1,0.5264317101348407,0.8535374600978829,5.035871095977185,False,88.20961774524538,,88.20961774524538
2016-06-27,6.477667215,6.477667215,8.6,6.7000003,0.0,0.9668159609539904,0.8463212784677557,5.670352807868422,False,183.96724836600345,,183.96724836600345
2016-06-28,8.10291472,8.10291472,8.6,6.8,0.0,1.1916050724587306,0.8732355960665316,5.9380022198088875,False,230.1246537227037,,230.1246537227037
2016-06-29,7.1837532999999985,7.1837532999999985,9.8,7.4,0.0,0.9707774604620872,0.9055029775743684,6.70072212040582,False,204.02025662585643,,204.02025662585643
2016-06-30,5.8432581,5.8432581,9.3,7.0,9.400001,0.8347511571428571,0.975655355872912,6.8295874911103835,False,165.94988264604166,,165.94988264604166
2016-07-01,7.240411454,7.240411454,10.6,7.8,0.0,0.9282578560190852,1.0128490291355932,7.900222620443247,False,205.62936131476985,,205.62936131476985
2016-07-02,7.63501767,7.63501767,11.400001,8.3,0.0,0.9198816258489764,0.9924892074455732,8.237660611100551,False,216.83626919320142,,216.83626919320142
2016-07-03,6.91898903,6.91898903,8.5,6.8,1.0,1.0174983582246455,1.0007339639653128,6.804991145838982,False,196.50089006983106,,196.50089006983106
2016-07-04,8.09933293,8.09933293,8.0,6.6,0.0,1.2271716737927592,1.030164522100308,6.799085747617887,False,230.02293005758565,,230.02293005758565
2016-07-05,10.17613711,10.17613711,13.7,9.7,0.0,1.0490863206285914,1.0119675265227208,9.816084814252909,False,289.00464951129396,,289.00464951129396
2016-07-06,11.21054983,11.21054983,15.8,10.900001,0.0,1.0284907561002632,1.0408912832969492,11.345715583539514,False,318.3822102066829,,318.3822102066829
2016-07-07,10.30357473,10.30357473,14.1,9.900001,0.0,1.0407650640878234,1.0345501869237743,10.24204744251973,False,292.62390741874304,,292.62390741874304
2016-07-08,5.92650384,5.92650384,9.8,7.4,0.0,0.800878886975978,0.9762163004681272,7.224000716563383,False,168.31408093188887,,168.31408093188887
2016-07-09,10.32560068,10.32560068,12.7,9.2,0.0,1.1223479232685738,0.9544116911169991,8.780587376236808,False,293.24944949734265,,293.24944949734265
2016-07-10,11.09346235,11.09346235,16.7,11.400001,0.0,0.9731106836124208,0.9864452023090251,11.245475870771358,False,315.05689867109953,,315.05689867109953
2016-07-11,10.07166412,10.07166412,18.300001,12.3,0.0,0.8188344686032292,0.9935616102607644,12.22080799571424,False,286.03759241173145,,286.03759241173145
2016-07-12,7.799150109,7.799150109,12.0,8.7,0.0,0.8964540551706944,1.048107737012365,9.11853711209689,False,221.49766845442159,,221.49766845442159
2016-07-13,11.27452801,11.27452801,12.400001,9.0,0.0,1.2527253344444444,1.0636477485451168,9.572829736906053,False,320.19920532844674,,320.19920532844674
2016-07-14,8.724639358,8.724639358,10.8,8.0,1.4,1.09057991975,1.0731110770309398,8.584888616247518,False,247.78177735964402,,247.78177735964402
2016-07-15,9.106804,9.106804,10.1,7.7000003,8.1,1.1827017742371826,1.10533163032078,8.511053869707919,False,258.63534165648144,,258.63534165648144
2016-07-16,10.83392667,10.83392667,12.3,8.8,0.0,1.2311280039978374,1.136101202788849,9.997690801235981,False,307.6860252813958,,307.6860252813958
2016-07-17,11.12108742,11.12108742,15.6,10.7,0.0,1.0393539830131813,1.115024450011071,11.930761402444425,False,315.8414570537917,,315.8414570537917
2016-07-18,9.086091373,9.086091373,12.0,8.7,0.0,1.0443783416321104,1.09613320238163,9.536358651649364,False,258.0470982550919,,258.0470982550919
2016-07-19,9.1170965,9.1170965,11.2,8.2,0.0,1.111841062447177,1.0726714201498837,8.79590544063321,False,258.9276510390046,,258.9276510390046
2016-07-20,9.946692585,9.946692585,12.5,9.0,0.0,1.105188065,1.0597273693861855,9.53754632447567,False,282.48837188913535,,282.48837188913535
2016-07-21,9.0084077,9.0084077,13.2,9.400001,0.0,0.958341186343912,1.0426071264702013,9.800507585404477,False,255.84086395956012,,255.84086395956012
2016-07-22,9.369917353,9.369917353,12.900001,9.2,0.0,1.0184692986149568,1.0244087658030792,9.424560449997864,False,266.1078217875502,,266.1078217875502
2016-07-23,10.60683295,10.60683295,13.2,9.3,0.0,1.1405196486519509,1.0191278029629265,9.477888761938418,False,301.23651106540507,,301.23651106540507
2016-07-24,7.723903699999998,7.723903699999998,11.5,8.400001,0.0,0.9195122826012918,0.9809386466882012,8.239885193478486,False,219.36065302067126,,219.36065302067126
2016-07-25,6.143832036,6.143832036,8.7,6.7000003,0.0,0.9169898169622552,1.0106055911179312,6.771057749626718,False,174.4862520057417,,174.4862520057417
2016-07-26,7.73909543,7.73909543,9.3,7.2000003,0.0,1.0748743225661097,1.001246871464738,7.208977761005141,False,219.79210166927547,,219.79210166927547
2016-07-27,5.446115812,5.446115812,8.5,6.5,14.2,0.8378639710769231,1.01293272075829,6.584062684928885,False,154.6709497357565,,154.6709497357565
2016-07-28,8.27866945,8.27866945,9.3,7.1,0.0,1.1660097973520225,1.051328756193693,7.4644340687126975,False,235.116128738669,,235.116128738669
2016-07-29,6.289524432,6.289524432,8.6,6.6,4.4,0.9529582610426034,1.0557093840772016,6.967681834229237,False,178.62394977723338,,178.62394977723338
2016-07-30,9.04517251,9.04517251,9.900001,7.4,0.0,1.2223205937068142,1.0370378245509504,7.674080000576668,False,256.8849930739329,,256.8849930739329
2016-07-31,10.33807519,10.33807519,12.3,8.7,0.0,1.1882845306491134,1.0404040458229251,9.051515000218123,False,293.6037284689606,,293.6037284689606
2016-08-01,8.718418571,8.718418571,13.2,9.2,0.0,0.9476542121468148,1.0618477298323754,9.768998911926472,False,247.605105568847,,247.605105568847
2016-08-02,8.02547395,8.02547395,12.0,8.5,27.300001,0.944173405882353,1.058941385937242,9.001001780466556,False,227.92531792859955,,227.92531792859955
2016-08-03,6.80527749,6.80527749,11.0,7.9,0.0,0.861427519980743,1.0428393458815204,8.238430931916922,False,193.27145601171532,,193.27145601171532
2016-08-04,10.92375961,10.92375961,11.5,8.3,0.0,1.3161155854181774,0.9999745955878968,8.299789334109562,False,310.2373015720578,,310.2373015720578
2016-08-05,6.43503568,6.43503568,8.900001,6.9,0.0,0.9326138537766684,1.0216764557278712,7.049567641956972,False,182.7565029035926,,182.7565029035926
2016-08-06,8.54396893,8.54396893,10.5,7.7000003,0.0,1.1096063133167646,1.040303393036414,8.010336424013577,False,242.65069538258564,,242.65069538258564
2016-08-07,6.39526546,6.39526546,9.900001,7.2000003,11.0,0.888231278593749,1.07579230180107,7.745704880754349,False,181.62701944952317,,181.62701944952317
2016-08-08,8.13679763,8.13679763,10.1,7.4,8.900001,1.0995672331266348,1.0277591753455568,7.605417995571872,False,231.0869362099699,,231.0869362099699
2016-08-09,7.09210888,7.09210888,8.8,6.6,0.0,1.0745619670421538,1.051005427551632,6.936635721609084,False,201.4175338838704,,201.4175338838704
2016-08-10,8.32387411,8.32387411,10.2,7.5,0.0,1.1098498813333333,1.0437344385305798,7.828008288979348,False,236.3999515467106,,236.3999515467106
2016-08-11,7.055162922,7.055162922,9.7,7.2000003,6.2000003,0.9798837002295868,1.0413506413958138,7.497724915982668,False,200.36826012436532,,200.36826012436532
2016-08-12,6.90062721,6.90062721,8.400001,6.3,0.0,1.095337619219195,1.0729952018672109,6.759869976421022,False,195.97941013140968,,195.97941013140968
2016-08-13,6.66986936,6.66986936,8.3,6.3,0.0,1.0587093901693982,1.078263204817233,6.793058396010952,False,189.42583377524073,,189.42583377524073
2016-08-14,4.44487788,4.44487788,6.7000003,5.1,0.0,0.8715446986503881,1.0856886533670285,5.537012028632508,False,126.23556069891669,,126.23556069891669
2016-08-15,7.39804315,7.39804315,7.6,5.6,0.0,1.3210791564264155,1.0969747560053842,6.143058529014486,False,210.1061379699884,,210.1061379699884
2016-08-16,7.22434692,7.22434692,8.7,6.5,0.0,1.1114379876923075,1.0776369928720213,7.004640453668139,False,205.1731248305278,,205.1731248305278
2016-08-17,7.668064828999999,7.668064828999999,8.900001,6.6,0.0,1.161828021181902,1.0376485111017897,6.8484800743139385,False,217.77481615860668,,217.77481615860668
2016-08-18,7.30631639,7.30631639,9.3,6.9,0.0,1.0588864186980755,1.0335721751314504,7.131648106976131,False,207.5010767529421,,207.5010767529421
2016-08-19,6.04783183,6.04783183,8.3,6.3,27.300001,0.9599732772856552,0.9763209404771273,6.150822111224342,False,171.75982393307174,,171.75982393307174
2016-08-20,3.50455508,3.50455508,5.6,4.5,0.0,0.7787900177777778,0.9355866436007544,4.210139896203395,False,99.53017551160185,,99.53017551160185
2016-08-21,4.13075078,4.13075078,6.2000003,4.9,0.0,0.8430103468580139,0.9101387903127608,4.459680159330127,False,117.31427834431018,,117.31427834431018
2016-08-22,5.98208334,5.98208334,9.0,6.5,0.0,0.920320513846154,0.8670143965304961,5.635593577448224,False,169.89255159751391,,169.89255159751391
2016-08-23,6.36249414,6.36249414,11.0,7.7000003,0.6,0.8262979095576977,0.8682642325459071,6.685634839015874,False,180.6963063755694,,180.6963063755694
2016-08-24,6.0005275000000005,6.0005275000000005,8.400001,6.1,0.0,0.9836930481659476,0.9079744612758504,5.538644127191494,False,170.4163700109954,,170.4163700109954
2016-08-25,3.40657048,3.40657048,5.5,4.5,9.0,0.7570156622222223,0.9074389371792512,4.08347521730663,False,96.74739018998147,,96.74739018998147
2016-08-26,5.03735535,5.03735535,6.7000003,5.2000003,8.1,0.968722129393534,0.8278729532581293,4.304939593798624,False,143.06205799447918,,143.06205799447918
2016-08-27,6.02354153,6.02354153,7.5,5.7000003,0.5,1.0567616188873816,0.7684145388215989,4.3799630911282765,False,171.0699737903171,,171.0699737903171
