date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2016-09-02,3.92367231,3.92367231,6.1,4.8,0.0,0.8174316987681827,0.7148592522983587,3.4313245473807035,False,111.43320186147915,,111.43320186147915
2016-09-03,4.862967975,4.862967975,7.5,5.5,0.0,0.8841759954545455,0.754391549582496,4.149153522703728,False,138.10941617703122,,138.10941617703122
2016-09-04,4.603736835,4.603736835,8.2,5.9,0.0,0.7802943662009035,0.8349005118991977,4.925913099827584,False,130.74719179382294,,130.74719179382294
2016-09-05,5.58491319,5.58491319,8.7,6.2000003,0.0,0.9007924084324556,0.8344396761878871,5.173526231100007,False,158.61282739997918,,158.61282739997918
2016-09-06,4.093507647,4.093507647,7.8,5.6,18.1,0.7309835208414324,0.8622503019352896,4.828601608607025,False,116.25656474601458,,116.25656474601458
2016-09-07,3.878414145,3.878414145,6.9,4.9,0.0,0.7915130754113124,0.866439535884023,4.2455538084618265,False,110.14785949905209,,110.14785949905209
2016-09-08,4.96019952,4.96019952,7.2000003,5.3,0.0,0.9358866682063745,0.8552918789319691,4.533047121473415,False,140.87081456233332,,140.87081456233332
2016-09-09,5.060530395,5.060530395,6.5,5.0,1.2,1.012106079,0.8372306075598629,4.186153037799315,False,143.7202346370729,,143.7202346370729
2016-09-10,5.20695387,5.20695387,8.1,5.7000003,0.0,0.9135006330956794,0.8552948401186887,4.875180833378343,False,147.87869522139584,,147.87869522139584
2016-09-11,4.283790615,4.283790615,8.7,6.1,0.0,0.7022607675365256,0.8161920839935153,4.9787716345223005,False,121.66064508419792,,121.66064508419792
2016-09-12,4.72361733,4.72361733,8.8,6.1,0.0,0.7743635088277145,0.8137988092284675,4.964172658683749,False,134.1518256019375,,134.1518256019375
2016-09-13,2.82952935,2.82952935,4.0,3.3,0.0,0.8574331487532117,0.8179761845087429,2.699321369874708,False,80.35928852364583,,80.35928852364583
2016-09-14,1.76049891,1.76049891,4.1,3.4,1.2,0.517793782535099,0.8032005485261722,2.7308819415881587,False,49.99857656689583,,49.99857656689583
2016-09-15,4.044188565,4.044188565,5.9,4.4,0.0,0.9191337448510398,0.8257556184579029,3.633324799964965,False,114.8558914007604,,114.8558914007604
2016-09-16,3.957121233,3.957121233,4.7000003,3.8,0.0,1.0413477059619285,0.8304943179110866,3.1558783684610736,False,112.38315901748545,,112.38315901748545
2016-09-17,3.07827045,3.07827045,4.8,3.8,0.0,0.8100711812176853,0.8145754454222693,3.09538665376264,False,87.42359334260418,,87.42359334260418
2016-09-18,4.988848455,4.988848455,8.1,5.8,0.0,0.8601462570586417,0.8419262156443846,4.883172211322114,False,141.68445094803127,,141.68445094803127
2016-09-19,4.84520643,4.84520643,8.6,6.0,0.0,0.8075344050000001,0.815349313090382,4.8920958785422926,False,137.6049841875625,,137.6049841875625
2016-09-20,4.401406215,4.401406215,8.400001,5.9,0.0,0.7460010413314909,0.7573450185411785,4.468335681619003,False,125.00095535003125,,125.00095535003125
2016-09-21,4.113645345,4.113645345,8.400001,5.8,0.0,0.7092491740899062,0.7452709179384681,4.322571466192262,False,116.82848003071877,,116.82848003071877
2016-09-22,3.81209643,3.81209643,7.3,5.2000003,0.0,0.7330954269730223,0.6868055867872337,3.5713892477902696,False,108.26442104172916,,108.26442104172916
2016-09-23,3.367183635,3.367183635,7.6,5.3,0.0,0.6353176441175049,0.6430070699735788,3.4079375935038327,False,95.62879467465623,,95.62879467465623
2016-09-24,3.337541325,3.337541325,6.4,4.6,0.0,0.7255524769987123,0.606804670279678,2.7913014254171156,False,94.78694620901042,,94.78694620901042
2016-09-25,2.254444695,2.254444695,7.5,5.0,0.0,0.450888939,0.5754481257095939,2.8772406285479697,False,64.02675120019792,,64.02675120019792
2016-09-26,2.10396825,2.10396825,6.0,4.2000003,0.0,0.5009447873044158,0.5261810733844559,2.2099606587563274,False,59.7531853296875,,59.7531853296875
2016-09-27,2.41366284,2.41366284,7.1,4.9,0.0,0.4925842434741849,0.4851626219568025,2.3772968938570456,False,68.54858337425,,68.54858337425
2016-09-28,2.4977421000000004,2.4977421000000004,7.3,5.1,0.0,0.4897533620993178,0.4215741876304199,2.150028316710694,False,70.9364538210417,,70.9364538210417
2016-09-29,1.630549566,1.630549566,5.9,4.2000003,0.0,0.3882260606970555,0.3938095369940564,1.654000168044849,False,46.30798511642918,,46.30798511642918
2016-09-30,1.636485975,1.636485975,7.0,4.7000003,0.0,0.348188484123931,0.35879178916485405,1.6863215117259682,False,46.47658050619792,,46.47658050619792
2016-10-01,1.514340585,1.514340585,7.9,5.4,0.0,0.280433436714034,0.32787475156594764,1.7705236897246903,False,43.0076231558021,,43.0076231558021
2016-10-02,1.410950115,1.410950115,8.0,5.5,0.0,0.2565363845454545,0.290662977230197,1.5986463747660835,False,40.07130987482292,,40.07130987482292
2016-10-03,1.534923315,1.534923315,9.1,6.0,0.0,0.2558205525,0.26456418362676065,1.5873851017605638,False,43.59217745232292,,43.59217745232292
2016-10-04,1.62937341,1.62937341,8.900001,5.9,0.0,0.27616498028183983,0.23500752138169176,1.3865443985640449,False,46.274582013770825,,46.274582013770825
2016-10-05,1.215136035,1.215136035,8.0,5.3,0.0,0.22927094174906384,0.21482729213251667,1.1385846892773923,False,34.510144675489585,,34.510144675489585
2016-10-06,1.17154674,1.17154674,8.7,5.7000003,0.0,0.2055345054730011,0.18579663776760166,1.0590408884321745,False,33.272198607375,,33.272198607375
2016-10-07,0.579296565,0.579296565,6.1,4.1,0.0,0.14129184840844894,0.1704441964448489,0.6988211891690552,False,16.452156542427087,,16.452156542427087
2016-10-08,0.501018615,0.501018615,5.3,3.6000001000000004,0.0,0.13917183196980826,0.15061641604744322,0.5422191193166467,False,14.22904464253125,,14.22904464253125
2016-10-09,0.16529760000000002,0.16529760000000002,4.3,3.1000001,0.0,0.05332180399104992,0.14525836282515753,0.45030094553736383,False,4.694490103333334,,4.694490103333334
2016-10-10,0.83077938,0.83077938,8.5,5.6,0.0,0.14835346324073012,0.1352123390505169,0.7571890857880412,False,23.594326702041663,,23.594326702041663
2016-10-11,0.824223105,0.824223105,9.1,6.0,0.0,0.13737051749999998,0.1339964371789305,0.8039786230735829,False,23.40812697438541,,23.40812697438541
2016-10-12,0.4410585,0.4410585,3.0,2.3,0.0,0.191764569193064,0.13270258848121108,0.3052159471790329,False,12.526163496875002,,12.526163496875002
