date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-03-26,,,,,,,,,,,,,,,,,,,,,,294.746337931781,,,1.3538067954724402,0.7386578375469214,,,0.7386578375469214,,,,,4.0,3.2,1.6,,,,False,
1999-03-27,,,,,,,,,,,,,,,,,,,,,,296.25922699188175,,,1.3470122955405794,0.7423837208543688,,,0.7423837208543688,,,,,6.3,4.9,0.0,,,,False,
1999-03-28,,,,,,,,,,,,,,,,,,,,,,297.75700515459573,,,1.3400014963840674,0.7462678233557605,,,0.7462678233557605,,,,,6.4,5.0,0.0,,,,False,
1999-03-29,,,,,,,,,,,,,,,,,,,,,,299.2392224277615,,,1.3341671649492428,0.7495312628519412,,,0.7495312628519412,,,,,5.5,4.6,0.0,,,,False,
1999-03-30,,,,,,,,,,,,,,,,,,,,,,300.7054463755926,,,1.3284775577646408,0.7527413573193116,,,0.7527413573193116,,,,,6.5,5.1,0.0,,,,False,
1999-03-31,,,,,,,,,,,,,,,,,,,,,,302.1552622978888,,,1.3229276356146868,0.7558992442813085,,,0.7558992442813085,,,,,6.7000003,4.9,0.0,,,,False,
1999-04-01,,,,,,,,,,,,,,,,,,,,,,303.58827338112036,,,1.3190083216665056,0.7581453305287312,,,0.7581453305287312,,,,,4.8,3.8,2.1000001,,,,False,
1999-04-02,,,,,,,,,,,,,,,,,,,,,,305.0041008212312,,,1.3156434669249484,0.7600843428632672,,,0.7600843428632672,,,,,4.1,3.5,0.0,,,,False,
1999-04-03,,,,,,,,,,,,,,,,,,,,,,306.4023839180651,,,1.3156939652110664,0.76005516969866,,,0.76005516969866,,,,,5.4,4.7000003,0.0,,,,False,
1999-04-04,,,,,,,,,,,,,,,,,,,,,,307.78278014139096,,,1.3149792174525572,0.7604682923713804,,,0.7604682923713804,,,,,6.8,5.7000003,0.0,,,,False,
1999-04-05,,,,,,,,,,,,,,,,,,,,,,309.14496516855917,,,1.3086738779207938,0.7641323150644594,,,0.7641323150644594,,,,,5.6,4.8,0.0,,,,False,
1999-04-06,,,,,,,,,,,,,,,,,,,,,,310.4886328938928,,,1.3047628770552655,0.7664227865349079,,,0.7664227865349079,,,,,5.9,4.9,0.0,,,,False,
1999-04-07,,,,,,,,,,,,,,,,,,,,,,311.813495409977,,,1.3025997649338674,0.7676955170115278,,,0.7676955170115278,,,,,4.8,3.8,0.0,,,,False,
1999-04-08,,,,,,,,,,,,,,,,,,,,,,313.11928296107527,,,1.3002045611492363,0.7691097461741798,,,0.7691097461741798,,,,,6.7000003,5.4,0.0,,,,False,
1999-04-09,,,,,,,,,,,,,,,,,,,,,,314.40574386895963,,,1.2983897239526956,0.7701847769987691,,,0.7701847769987691,,,,,9.3,7.1,0.0,,,,False,
1999-04-10,,,,,,,,,,,,,,,,,,,,,,315.6726444315086,,,1.2965554250919222,0.7712743941733944,,,0.7712743941733944,,,,,8.3,6.5,0.0,,,,False,
1999-04-11,,,,,,,,,,,,,,,,,,,,,,316.9197687944811,,,1.2943496368728264,0.7725887747116144,,,0.7725887747116144,,,,,9.400001,7.3,0.0,,,,False,
1999-04-12,,,,,,,,,,,,,,,,,,,,,,318.14691879693567,,,1.291876713891266,0.7740676716649663,,,0.7740676716649663,,,,,9.900001,7.4,0.0,,,,False,
1999-04-13,,,,,,,,,,,,,,,,,,,,,,319.3539137908215,,,1.2866276192377113,0.7772256595832059,,,0.7772256595832059,,,,,8.0,6.2000003,0.0,,,,False,
1999-04-14,,,,,,,,,,,,,,,,,,,,,,320.54059043531964,,,1.2799255666273868,0.781295433167264,,,0.781295433167264,,,,,7.3,5.8,0.0,,,,False,
1999-04-15,,,,,,,,,,,,,,,,,,,,,,321.70680246657037,,,1.2738348671384183,0.7850311102305046,,,0.7850311102305046,,,,,12.0,8.5,0.0,,,,False,
1999-04-16,,,,,,,,,,,,,,,,,,,,,,322.85242044346853,,,1.2688568249344083,0.7881109833268174,,,0.7881109833268174,,,,,8.0,6.2000003,0.0,,,,False,
1999-04-17,,,,,,,,,,,,,,,,,,,,,,323.9773314702616,,,1.2642623622055518,0.7909750617391342,,,0.7909750617391342,,,,,2.0,1.6,13.900001,,,,False,
1999-04-18,,,,,,,,,,,,,,,,,,,,,,325.08143889672937,,,1.26152476821528,0.7926915310705569,,,0.7926915310705569,,,,,7.4,5.8,0.0,,,,False,
1999-04-19,,,,,,,,,,,,,,,,,,,,,,326.16466199676745,,,1.2582128558957433,0.7947780817166129,,,0.7947780817166129,,,,,6.4,5.3,0.0,,,,False,
1999-04-20,,,,,,,,,,,,,,,,,,,,,,327.226935626239,,,1.2535697482380397,0.7977218670166174,,,0.7977218670166174,,,,,6.7000003,5.7000003,0.0,,,,False,
1999-04-21,,,,,,,,,,,,,,,,,,,,,,328.268209860999,,,1.2490743699689837,0.8005928422219019,,,0.8005928422219019,,,,,7.3,6.0,0.0,,,,False,
1999-04-22,,,,,,,,,,,,,,,,,,,,,,329.28844961602454,,,1.2449729644676142,0.8032302937820247,,,0.8032302937820247,,,,,6.9,5.6,0.0,,,,False,
1999-04-23,,,,,,,,,,,,,,,,,,,,,,330.28763424662725,,,1.2420615943495978,0.8051130511958604,,,0.8051130511958604,,,,,6.3,5.2000003,0.0,,,,False,
1999-04-24,,,,,,,,,,,,,,,,,,,,,,331.26575713274343,,,1.2411883098336358,0.8056795186332654,,,0.8056795186332654,,,,,7.9,6.6,0.0,,,,False,
1999-04-25,,,,,,,,,,,,,,,,,,,,,,332.2228252473297,,,1.2413483891789578,0.8055756214106915,,,0.8055756214106915,,,,,7.5,6.2000003,0.0,,,,False,
1999-04-26,,,,,,,,,,,,,,,,,,,,,,333.15885870991417,,,1.2407505343621104,0.8059637874861895,,,0.8059637874861895,,,,,6.5,5.3,0.0,,,,False,
1999-04-27,,,,,,,,,,,,,,,,,,,,,,334.0738903263727,,,1.2393191680591942,0.8068946448766915,,,0.8068946448766915,,,,,7.6,6.0,0.6,,,,False,
1999-04-28,,,,,,,,,,,,,,,,,,,,,,334.9679651160145,,,1.23723540840424,0.8082536219115962,,,0.8082536219115962,,,,,4.0,3.5,22.800001,,,,False,
1999-04-29,,,,,,,,,,,,,,,,,,,,,,335.84113982707964,,,1.2340179648932503,0.8103609740288552,,,0.8103609740288552,,,,,5.0,4.1,3.0,,,,False,
1999-04-30,,,,,,,,,,,,,,,,,,,,,,336.6934824417549,,,1.2335144455976268,0.8106917625237123,,,0.8106917625237123,,,,,3.2,2.7,0.90000004,,,,False,
1999-05-01,,,,,,,,,,,,,,,,,,,,,,337.52507167182745,,,1.2350239846920017,0.8097008741489232,,,0.8097008741489232,,,,,4.9,3.7,0.0,,,,False,
1999-05-02,,,,,,,,,,,,,,,,,,,,,,338.3359964460935,,,1.2362037720315526,0.8089281254631832,,,0.8089281254631832,,,,,4.6,3.7,0.0,,,,False,
1999-05-03,,,,,,,,,,,,,,,,,,,,,,339.1263553906428,,,1.2364280805729426,0.8087813724973106,,,0.8087813724973106,,,,,6.8,5.6,0.0,,,,False,
1999-05-04,,,,,,,,,,,,,,,,,,,,,,339.8962563031372,,,1.2348299088544574,0.8098281332752076,,,0.8098281332752076,,,,,8.0,6.7000003,0.0,,,,False,
1999-05-05,,,,,,,,,,,,,,,,,,,,,,340.64581562219007,,,1.23500947830604,0.8097103848722009,,,0.8097103848722009,,,,,7.5,5.7000003,0.0,,,,False,
1999-05-06,,,,,,,,,,,,,,,,,,,,,,341.3751578929528,,,1.234983019547892,0.8097277324234663,,,0.8097277324234663,,,,,7.0,5.6,2.4,,,,False,
1999-05-07,,,,,,,,,,,,,,,,,,,,,,342.0844152299892,,,1.2353251409857249,0.8095034795471355,,,0.8095034795471355,,,,,7.9,6.6,0.0,,,,False,
1999-05-08,,,,,,,,,,,,,,,,,,,,,,342.77372677851906,,,1.237329748327587,0.8081919967992615,,,0.8081919967992615,,,,,6.7000003,5.6,7.4,,,,False,
1999-05-09,,,,,,,,,,,,,,,,,,,,,,343.44323817507814,,,1.2398457730090264,0.8065519290944259,,,0.8065519290944259,,,,,5.8,5.1,28.6,,,,False,
1999-05-10,,,,,,,,,,,,,,,,,,,,,,344.0931010086306,,,1.242479892256755,0.8048419988380405,,,0.8048419988380405,,,,,6.8,6.1,0.0,,,,False,
1999-05-11,,,,,,,,,,,,,,,,,,,,,,344.72347228314135,,,1.2421214844665256,0.8050742318731299,,,0.8050742318731299,,,,,6.5,5.8,0.4,,,,False,
1999-05-12,,,,,,,,,,,,,,,,,,,,,,345.33451388259283,,,1.2403718859521475,0.8062098241063963,,,0.8062098241063963,,,,,5.4,4.7000003,8.3,,,,False,
1999-05-13,,,,,,,,,,,,,,,,,,,,,,345.92639203939615,,,1.2397794925408456,0.8065950485683276,,,0.8065950485683276,,,,,7.1,5.9,0.0,,,,False,
1999-05-14,,,,,,,,,,,,,,,,,,,,,,346.49927680712244,,,1.240572505477566,0.8060794476619839,,,0.8060794476619839,,,,,5.8,4.7000003,1.1,,,,False,
1999-05-15,,,,,,,,,,,,,,,,,,,,,,347.0533415384404,,,1.2401118124618704,0.8063789006370318,,,0.8063789006370318,,,,,7.4,6.2000003,0.0,,,,False,
1999-05-16,,,,,,,,,,,,,,,,,,,,,,347.5887623691169,,,1.2360651635056947,0.8090188361621866,,,0.8090188361621866,,,,,6.8,5.7000003,0.0,,,,False,
1999-05-17,,,,,,,,,,,,,,,,,,,,,,348.1057177088945,,,1.2329326417549475,0.8110743167417541,,,0.8110743167417541,,,,,6.6,5.6,0.0,,,,False,
1999-05-18,,,,,,,,,,,,,,,,,,,,,,348.60438774002967,,,1.22978306317077,0.8131515467627953,,,0.8131515467627953,,,,,5.0,4.3,22.300001,,,,False,
1999-05-19,,,,,,,,,,,,,,,,,,,,,,349.0849539242257,,,1.2261888922308282,0.8155350340685942,,,0.8155350340685942,,,,,6.2000003,5.5,3.5,,,,False,
1999-05-20,,,,,,,,,,,,,,,,,,,,,,349.54759851866464,,,1.2226624948627032,0.8178871963454586,,,0.8178871963454586,,,,,5.9,5.1,0.0,,,,False,
1999-05-21,,,,,,,,,,,,,,,,,,,,,,349.99250410179155,,,1.2202777464714245,0.8194855662095099,,,0.8194855662095099,,,,,6.3,5.3,0.0,,,,False,
1999-05-22,,,,,,,,,,,,,,,,,,,,,,350.41985310946984,,,1.218368958585578,0.820769433555591,,,0.820769433555591,,,,,6.4,5.5,0.0,,,,False,
1999-05-23,,,,,,,,,,,,,,,,,,,,,,350.8298273820793,,,1.216794172672527,0.8218316807054002,,,0.8218316807054002,,,,,7.4,6.6,0.0,,,,False,
1999-05-24,,,,,,,,,,,,,,,,,,,,,,351.2226077230884,,,1.2137690994620405,0.8238799294225024,,,0.8238799294225024,,,,,8.0,6.5,0.0,,,,False,
1999-05-25,,,,,,,,,,,,,,,,,,,,,,351.5983734695878,,,1.210168872011562,0.8263309552308878,,,0.8263309552308878,,,,,5.9,5.0,0.7,,,,False,
1999-05-26,,,,,,,,,,,,,,,,,,,,,,351.95730207523445,,,1.2089913735324227,0.8271357611743803,,,0.8271357611743803,,,,,7.4,6.3,0.0,,,,False,
1999-05-27,,,,,,,,,,,,,,,,,,,,,,352.2995687060071,,,1.210307441625295,0.8262363475656418,,,0.8262363475656418,,,,,6.3,5.4,2.2,,,,False,
1999-05-28,,,,,,,,,,,,,,,,,,,,,,352.6253458491404,,,1.2113771506662625,0.8255067378891833,,,0.8255067378891833,,,,,5.3,4.4,0.0,,,,False,
1999-05-29,,,,,,,,,,,,,,,,,,,,,,352.9348029355598,,,1.2138392251507395,0.8238323323880192,,,0.8238323323880192,,,,,5.1,4.3,11.3,,,,False,
1999-05-30,,,,,,,,,,,,,,,,,,,,,,353.22810597610385,,,1.218165178247373,0.8209067356848464,,,0.8209067356848464,,,,,7.4,6.2000003,19.5,,,,False,
1999-05-31,,,,,,,,,,,,,,,,,,,,,,353.50541721178223,,,1.2228719068938294,0.8177471363620268,,,0.8177471363620268,,,,,6.5,5.4,1.9,,,,False,
1999-06-01,,,,,,,,,,,,,,,,,,,,,,353.7668947782827,,,1.2264413547889377,0.8153671564443399,,,0.8153671564443399,,,,,6.2000003,5.4,0.0,,,,False,
1999-06-02,,,,,,,,,,,,,,,,,,,,,,354.0126923849038,,,1.2307365080290236,0.8125216026958206,,,0.8125216026958206,,,,,4.0,3.3,0.3,,,,False,
1999-06-03,,,,,,,,,,,,,,,,,,,,,,354.2429590080653,,,1.2346920525280038,0.809918552526942,,,0.809918552526942,,,,,6.9,6.0,0.0,,,,False,
1999-06-04,,,,,,,,,,,,,,,,,,,,,,354.4578385995086,,,1.2394941777759665,0.8067807158193413,,,0.8067807158193413,,,,,6.3,5.7000003,0.0,,,,False,
1999-06-05,,,,,,,,,,,,,,,,,,,,,,354.65746980928014,,,1.24434914056219,0.8036329735786256,,,0.8036329735786256,,,,,6.4,5.5,0.4,,,,False,
1999-06-06,,,,,,,,,,,,,,,,,,,,,,354.84198572356183,,,1.2501271062098855,0.7999186602966983,,,0.7999186602966983,,,,,6.6,5.4,3.7,,,,False,
1999-06-07,,,,,,,,,,,,,,,,,,,,,,355.0115136173884,,,1.2551323385396669,0.7967287347272795,,,0.7967287347272795,,,,,6.4,5.3,0.0,,,,False,
1999-06-08,,,,,,,,,,,,,,,,,,,,,,355.16617472227546,,,1.2610661235359917,0.7929798297935641,,,0.7929798297935641,,,,,7.3,6.3,0.0,,,,False,
1999-06-09,,,,,,,,,,,,,,,,,,,,,,355.30608400875917,,,1.2645594223133476,0.7907892522524798,,,0.7907892522524798,,,,,5.1,4.3,11.0,,,,False,
1999-06-10,,,,,,,,,,,,,,,,,,,,,,355.43134998383636,,,1.2652381860044826,0.7903650166913767,,,0.7903650166913767,,,,,5.0,4.2000003,52.9,,,,False,
1999-06-11,,,,,,,,,,,,,,,,,,,,,,355.54207450327806,,,1.2635570725433936,0.7914165665561241,,,0.7914165665561241,,,,,5.7000003,5.0,8.3,,,,False,
1999-06-12,,,,,,,,,,,,,,,,,,,,,,355.63835259878283,,,1.2620931831350122,0.7923345228091808,,,0.7923345228091808,,,,,6.1,5.3,7.4,,,,False,
1999-06-13,,,,,,,,,,,,,,,,,,,,,,355.72027231992286,,,1.2604248461109462,0.7933832811099448,,,0.7933832811099448,,,,,5.8,4.8,2.0,,,,False,
1999-06-14,,,,,,,,,,,,,,,,,,,,,,355.7879145908348,,,1.2549173554504105,0.796865224356614,,,0.796865224356614,,,,,7.3,6.4,0.0,,,,False,
1999-06-15,,,,,,,,,,,,,,,,,,,,,,355.8413530816012,,,1.2508201624710342,0.7994754401979489,,,0.7994754401979489,,,,,7.2000003,6.3,0.6,,,,False,
1999-06-16,,,,,,,,,,,,,,,,,,,,,,355.88065409426423,,,1.2483929762786727,0.8010298191366744,,,0.8010298191366744,,,,,5.5,4.6,19.4,,,,False,
1999-06-17,,,,,,,,,,,,,,,,,,,,,,355.90587646342095,,,1.24439897185035,0.8036007925280244,,,0.8036007925280244,,,,,4.9,4.1,34.0,,,,False,
1999-06-18,,,,,,,,,,,,,,,,,,,,,,355.91707147134275,,,1.2412093782304352,0.8056658429584845,,,0.8056658429584845,,,,,4.6,4.0,14.0,,,,False,
1999-06-19,,,,,,,,,,,,,,,,,,,,,,355.9142827775717,,,1.2361334563259434,0.808974140196979,,,0.808974140196979,,,,,5.0,4.4,0.0,,,,False,
1999-06-20,,,,,,,,,,,,,,,,,,,,,,355.8975463629478,,,1.2318984462297282,0.8117552246782499,,,0.8117552246782499,,,,,5.4,4.7000003,4.6,,,,False,
1999-06-21,,,,,,,,,,,,,,,,,,,,,,355.86689048802856,,,1.2281482629266829,0.8142339407922908,,,0.8142339407922908,,,,,5.7000003,5.2000003,1.6,,,,False,
1999-06-22,,,,,,,,,,,,,,,,,,,,,,355.8223356658693,,,1.2264034768676315,0.8153923393580954,,,0.8153923393580954,,,,,5.4,4.7000003,0.3,,,,False,
1999-06-23,,,,,,,,,,,,,,,,,,,,,,355.76389464914,,,1.2255443163891515,0.8159639652577577,,,0.8159639652577577,,,,,7.1,6.4,8.8,,,,False,
1999-06-24,,,,,,,,,,,,,,,,,,,,,,355.6915724315608,,,1.2245995346452383,0.8165934835911038,,,0.8165934835911038,,,,,6.4,5.9,0.0,,,,False,
1999-06-25,,,,,,,,,,,,,,,,,,,,,,355.6053662636512,,,1.2285610899368984,0.8139603379847902,,,0.8139603379847902,,,,,4.9,4.3,3.6000001000000004,,,,False,
1999-06-26,,,,,,,,,,,,,,,,,,,,,,355.50526568278883,,,1.2313222154728525,0.8121351076379142,,,0.8121351076379142,,,,,5.1,4.6,0.3,,,,False,
1999-06-27,,,,,,,,,,,,,,,,,,,,,,355.39125255759024,,,1.2347364249864037,0.8098894466574205,,,0.8098894466574205,,,,,4.9,4.4,4.3,,,,False,
1999-06-28,,,,,,,,,,,,,,,,,,,,,,355.26330114662295,,,1.2302906807276321,0.8128160406844415,,,0.8128160406844415,,,,,4.1,3.6000001000000004,4.0,,,,False,
1999-06-29,,,,,,,,,,,,,,,,,,,,,,355.1213781714761,,,1.22626610815464,0.8154836811928701,,,0.8154836811928701,,,,,4.5,3.7,2.4,,,,False,
1999-06-30,,,,,,,,,,,,,,,,,,,,,,354.96544290421036,,,1.2239918376997372,0.8169989122470883,,,0.8169989122470883,,,,,4.9,4.0,5.3,,,,False,
1999-07-01,,,,,,,,,,,,,,,,,,,,,,354.79544726922234,,,1.2291376572522066,0.8135785232026376,,,0.8135785232026376,,,,,5.3,4.3,0.0,,,,False,
1999-07-02,,,,,,,,,,,,,,,,,,,,,,354.61133595955283,,,1.2353867267568408,0.8094631246566958,,,0.8094631246566958,,,,,6.7000003,5.4,4.6,,,,False,
1999-07-03,,,,,,,,,,,,,,,,,,,,,,354.4130465676764,,,1.2407995813160348,0.8059319289416309,,,0.8059319289416309,,,,,8.2,6.7000003,1.2,,,,False,
1999-07-04,,,,,,,,,,,,,,,,,,,,,,354.2005097308012,,,1.2458358779110263,0.8026739458465145,,,0.8026739458465145,,,,,6.5,5.2000003,8.1,,,,False,
1999-07-05,,,,,,,,,,,,,,,,,,,,,,353.97364929071284,,,1.2489228419887377,0.8006899756974879,,,0.8006899756974879,,,,,8.6,7.5,0.0,,,,False,
1999-07-06,,,,,,,,,,,,,,,,,,,,,,353.7323824681867,,,1.2504704389755137,0.7996990323252109,,,0.7996990323252109,,,,,5.7000003,4.9,0.0,,,,False,
1999-07-07,,,,,,,,,,,,,,,,,,,,,,353.4766200519829,,,1.2525398631297004,0.7983777837627593,,,0.7983777837627593,,,,,6.9,6.0,0.0,,,,False,
1999-07-08,,,,,,,,,,,,,,,,,,,,,,353.20626660243937,,,1.2525623280601077,0.7983634647137593,,,0.7983634647137593,,,,,7.3,6.2000003,2.8,,,,False,
1999-07-09,,,,,,,,,,,,,,,,,,,,,,352.9212206696527,,,1.2625909595102929,0.7920221449929111,,,0.7920221449929111,,,,,6.8,5.8,4.6,,,,False,
1999-07-10,,,,,,,,,,,,,,,,,,,,,,352.62137502623244,,,1.2727208384753197,0.7857182579001137,,,0.7857182579001137,,,,,7.4,6.4,0.4,,,,False,
1999-07-11,,,,,,,,,,,,,,,,,,,,,,352.3066169145971,,,1.281581247481582,0.7802860739146165,,,0.7802860739146165,,,,,5.7000003,5.0,6.3,,,,False,
1999-07-12,,,,,,,,,,,,,,,,,,,,,,351.97682830875254,,,1.2810122404631026,0.7806326656476655,,,0.7806326656476655,,,,,7.4,6.5,0.0,,,,False,
1999-07-13,,,,,,,,,,,,,,,,,,,,,,351.63188619048486,,,1.2784890376385178,0.7821733081474741,,,0.7821733081474741,,,,,7.1,6.1,4.8,,,,False,
1999-07-14,,,,,,,,,,,,,,,,,,,,,,351.2716628398659,,,1.2763094527888579,0.7835090446246437,,,0.7835090446246437,,,,,7.8,6.5,0.0,,,,False,
1999-07-15,,,,,,,,,,,,,,,,,,,,,,350.89602613994833,,,1.273402888817395,0.7852974174801006,,,0.7852974174801006,,,,,7.2000003,6.1,2.8,,,,False,
1999-07-16,,,,,,,,,,,,,,,,,,,,,,350.50483989550133,,,1.2713899461215006,0.7865407486118621,,,0.7865407486118621,,,,,7.6,6.6,0.0,,,,False,
1999-07-17,,,,,,,,,,,,,,,,,,,,,,350.09796416560096,,,1.2695572197698315,0.787676194840039,,,0.787676194840039,,,,,7.2000003,6.1,0.0,,,,False,
1999-07-18,,,,,,,,,,,,,,,,,,,,,,349.6752556098685,,,1.2675846115263918,0.7889019722287623,,,0.7889019722287623,,,,,6.2000003,5.1,21.7,,,,False,
1999-07-19,,,,,,,,,,,,,,,,,,,,,,349.2365678481035,,,1.2662566897060168,0.7897292927488242,,,0.7897292927488242,,,,,7.7000003,6.8,0.0,,,,False,
1999-07-20,,,,,,,,,,,,,,,,,,,,,,348.78175183303773,,,1.2634401400466595,0.7914898128557712,,,0.7914898128557712,,,,,6.9,6.1,1.2,,,,False,
1999-07-21,,,,,,,,,,,,,,,,,,,,,,348.3106562358872,,,1.2604634278630504,0.7933589962981855,,,0.7933589962981855,,,,,6.4,5.6,0.0,,,,False,
1999-07-22,,,,,,,,,,,,,,,,,,,,,,347.8231278443505,,,1.2570550160694542,0.7955101305961843,,,0.7955101305961843,,,,,6.8,6.1,15.5,,,,False,
1999-07-23,,,,,,,,,,,,,,,,,,,,,,347.3190119726625,,,1.2548999517968291,0.7968762757287141,,,0.7968762757287141,,,,,8.0,6.9,1.6,,,,False,
1999-07-24,,,,,,,,,,,,,,,,,,,,,,346.7981528832669,,,1.2520226263927128,0.7987076103258356,,,0.7987076103258356,,,,,7.6,6.5,0.4,,,,False,
1999-07-25,,,,,,,,,,,,,,,,,,,,,,346.26039421964316,,,1.2468953773112423,0.8019919058135911,,,0.8019919058135911,,,,,7.5,6.5,0.0,,,,False,
1999-07-26,,,,,,,,,,,,,,,,,,,,,,345.7055794497728,,,1.241009847054241,0.8057953789598681,,,0.8057953789598681,,,,,6.0,5.2000003,12.5,,,,False,
1999-07-27,,,,,,,,,,,,,,,,,,,,,,345.1335523196958,,,1.2356338746341733,0.8093012182075892,,,0.8093012182075892,,,,,6.7000003,6.0,14.5,,,,False,
1999-07-28,,,,,,,,,,,,,,,,,,,,,,344.5441573165697,,,1.2308994786077267,0.8124140251737715,,,0.8124140251737715,,,,,8.5,7.6,0.0,,,,False,
1999-07-29,,,,,,,,,,,,,,,,,,,,,,343.9372401405976,,,1.225514822582099,0.8159836026242828,,,0.8159836026242828,,,,,7.6,6.6,0.0,,,,False,
1999-07-30,,,,,,,,,,,,,,,,,,,,,,343.3126481851628,,,1.2187828756411605,0.8204906878708269,,,0.8204906878708269,,,,,6.7000003,5.8,0.0,,,,False,
1999-07-31,,,,,,,,,,,,,,,,,,,,,,342.67023102446035,,,1.2102300776405357,0.8262891647426248,,,0.8262891647426248,,,,,7.5,6.6,1.3000001,,,,False,
1999-08-01,,,,,,,,,,,,,,,,,,,,,,342.0098409078852,,,1.199601361181122,0.8336102578404918,,,0.8336102578404918,,,,,7.4,6.5,4.2000003,,,,False,
1999-08-02,,,,,,,,,,,,,,,,,,,,,,341.33133326039916,,,1.1902011508177477,0.8401941128295275,,,0.8401941128295275,,,,,9.1,7.9,2.2,,,,False,
1999-08-03,,,,,,,,,,,,,,,,,,,,,,340.6345671880643,,,1.1812103732214572,0.8465892466493915,,,0.8465892466493915,,,,,5.3,4.6,8.5,,,,False,
1999-08-04,,,,,,,,,,,,,,,,,,,,,,339.91940598789614,,,1.1745984547928232,0.8513547722795028,,,0.8513547722795028,,,,,5.2000003,4.6,23.300001,,,,False,
1999-08-05,,,,,,,,,,,,,,,,,,,,,,339.1857176611658,,,1.1756334171283505,0.8506052868441255,,,0.8506052868441255,,,,,5.9,4.8,5.8,,,,False,
1999-08-06,,,,,,,,,,,,,,,,,,,,,,338.4333754292425,,,1.1776351177886133,0.849159459406934,,,0.849159459406934,,,,,6.2000003,4.9,0.0,,,,False,
1999-08-07,,,,,,,,,,,,,,,,,,,,,,337.66225825104635,,,1.181129572706643,0.8466471614189018,,,0.8466471614189018,,,,,5.9,4.9,2.5,,,,False,
1999-08-08,,,,,,,,,,,,,,,,,,,,,,336.872251341158,,,1.1837726487848304,0.8447568044645422,,,0.8447568044645422,,,,,6.0,5.1,13.5,,,,False,
1999-08-09,,,,,,,,,,,,,,,,,,,,,,336.0632466876038,,,1.1869488355194997,0.8424962981343029,,,0.8424962981343029,,,,,5.5,4.6,18.6,,,,False,
1999-08-10,,,,,,,,,,,,,,,,,,,,,,335.2351435683225,,,1.1910298341688064,0.8396095306024622,,,0.8396095306024622,,,,,6.0,5.0,5.7000003,,,,False,
1999-08-11,,,,,,,,,,,,,,,,,,,,,,334.38784906529634,,,1.1977714596357243,0.8348838102254732,,,0.8348838102254732,,,,,6.7000003,5.6,1.4,,,,False,
1999-08-12,,,,,,,,,,,,,,,,,,,,,,333.52127857531974,,,1.2060211447708038,0.829172858482546,,,0.829172858482546,,,,,5.5,5.0,0.0,,,,False,
1999-08-13,,,,,,,,,,,,,,,,,,,,,,332.6353563163633,,,1.2146616039634142,0.8232745620154798,,,0.8232745620154798,,,,,8.3,7.4,0.0,,,,False,
1999-08-14,,,,,,,,,,,,,,,,,,,,,,331.7300158284859,,,1.2229650764129676,0.8176848376840506,,,0.8176848376840506,,,,,7.2000003,6.0,0.0,,,,False,
1999-08-15,,,,,,,,,,,,,,,,,,,,,,330.8052004682394,,,1.2292784775587402,0.8134853235093883,,,0.8134853235093883,,,,,7.2000003,5.9,0.5,,,,False,
1999-08-16,,,,,,,,,,,,,,,,,,,,,,329.860863895508,,,1.228762611434275,0.8138268455554232,,,0.8138268455554232,,,,,8.2,7.2000003,2.8,,,,False,
1999-08-17,,,,,,,,,,,,,,,,,,,,,,328.8969705517263,,,1.2271601956161773,0.8148895340415467,,,0.8148895340415467,,,,,7.5,6.7000003,0.0,,,,False,
1999-08-18,,,,,,,,,,,,,,,,,,,,,,327.91349612842066,,,1.2240456150728398,0.8169630181147233,,,0.8169630181147233,,,,,7.2000003,6.5,0.5,,,,False,
1999-08-19,,,,,,,,,,,,,,,,,,,,,,326.9104280250281,,,1.2221462442312048,0.818232682643519,,,0.818232682643519,,,,,5.4,4.6,14.6,,,,False,
1999-08-20,,,,,,,,,,,,,,,,,,,,,,325.8877657949533,,,1.2205805581778928,0.8192822614615622,,,0.8192822614615622,,,,,5.5,4.7000003,32.4,,,,False,
1999-08-21,,,,,,,,,,,,,,,,,,,,,,324.8455215788393,,,1.2172923600983376,0.8214953389826714,,,0.8214953389826714,,,,,5.5,4.7000003,3.3,,,,False,
1999-08-22,,,,,,,,,,,,,,,,,,,,,,323.7837205240421,,,1.2125979521887271,0.8246756463632567,,,0.8246756463632567,,,,,5.0,4.3,14.2,,,,False,
1999-08-23,,,,,,,,,,,,,,,,,,,,,,322.7024011893165,,,1.207974100480589,0.8278323182609237,,,0.8278323182609237,,,,,5.6,4.8,0.7,,,,False,
1999-08-24,,,,,,,,,,,,,,,,,,,,,,321.60161593374505,,,1.2001651909076174,0.8332186332147795,,,0.8332186332147795,,,,,4.7000003,4.1,0.0,,,,False,
1999-08-25,,,,,,,,,,,,,,,,,,,,,,320.48143128896555,,,1.1951732177989798,0.8366988024058898,,,0.8366988024058898,,,,,5.8,5.2000003,0.0,,,,False,
