date,rh,theta_4,H,sw_out,sw_in,theta_3,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2011-12-08,79.59791666666669,53.89583333333332,5.564583333333334,10.685416666666667,66.58541666666666,54.175,38.72083333333333,22.772916666666664,37.04375000000001,2.2614583333333336,-1.9958333333333331,45.95885416666666,-9.729166666666666,20.447916666666668,252.17916666666667,-5.2,0.4,0.0,0.0,0.0,0.0,0.0,110.96172297832369,26.012500000000006,32.50208333333333,1.22176500845029,0.8687192457336752,31.781162282313172,24.982549079040826,0.8184880014434355,0.8003333119671817,6.798613203272344,0.7050690124907752,0.8614286480038297,1.7,1.1,0.0,0.7831169527307542,0.939675582922728,1.0336431412150011,False,
2011-12-09,70.275,51.91041666666667,5.491666666666667,33.30833333333333,92.35416666666669,52.24583333333333,37.70416666666667,0.1145833333333363,36.61041666666667,3.7304166666666663,-6.008333333333336,44.61770833333333,-13.633333333333333,26.68749999999999,287.2416666666666,-10.3,-2.2,0.0,0.0,0.0,0.0,0.0,110.49888961061177,32.17916666666666,13.747916666666667,1.1830953074905282,0.8801265287237654,38.071021082288944,31.57385601865346,0.8452404414662983,2.3406576754053643,6.497165063635485,0.9167514044465124,1.0846042847360202,0.5,0.4,0.0,2.7115107118400505,0.8674164961511242,0.3469665984604497,False,
2011-12-10,65.95208333333336,45.29374999999999,16.735416666666662,35.24166666666665,127.25416666666668,46.47916666666668,34.96666666666666,14.43125,35.110416666666666,3.0245833333333327,-8.362499999999999,40.4625,-14.514583333333334,26.70833333333333,232.17500000000007,-14.0,-4.8,0.0,0.0,0.0,0.0,0.0,110.07519991417595,43.44375,28.945833333333336,1.2494794169469805,0.8885834352375551,54.282071419990366,33.37151276095893,0.8003333119671817,1.5008636821649632,20.91055865903144,0.9154440617030362,1.1438285124642853,0.90000004,0.6,0.0,1.9063808541071423,0.7240769329635159,0.4344461597781096,False,
2011-12-11,73.99791666666667,45.51458333333334,-9.635416666666668,24.504166666666666,114.0625,46.39166666666666,34.972916666666656,23.34375000000001,34.71250000000001,4.233125000000001,-0.8354166666666664,40.39791666666667,-9.639583333333333,18.347916666666674,188.76458333333332,-5.5,5.0,0.0,0.0,0.0,0.0,0.0,109.69073678736713,8.712500000000002,32.98333333333334,1.0493821186198968,0.8953728561858513,9.142741708475851,19.253975663927985,0.9529417189947528,0.26414855987872665,-10.111233955452132,0.6333509662849937,0.6646271788301054,1.5,0.90000004,0.0,0.7384746103234677,0.7240769329635159,0.6516692686302418,False,
2011-12-12,68.425,48.43333333333332,-0.9645833333333336,17.231250000000006,93.76041666666664,48.7625,35.78333333333332,32.11666666666666,34.927083333333314,2.20875,1.0958333333333334,41.9765625,-7.837499999999998,14.62916666666667,170.71666666666667,-4.7,6.4,0.0,0.0,0.0,0.0,0.0,109.34557553981631,13.664583333333335,39.95416666666666,1.0288713910761162,0.9034185979863424,14.059098862642186,15.051531058617687,0.9719387755102034,0.34200646574199617,-0.992432195975504,0.5059052017421122,0.5205113886690502,1.3000001,0.8,0.0,0.6506392358363128,0.694556923079897,0.5556455384639176,False,
2011-12-13,77.17916666666669,48.98958333333332,-3.2854166666666664,4.133333333333333,27.787500000000005,49.03333333333333,35.65625,19.96875,35.10624999999998,1.4177083333333331,3.7604166666666665,42.19635416666666,5.660416666666666,,170.13333333333333,2.3,5.6,0.0,0.0,0.0,2.8000000000000003,13.0,109.0397841348872,,14.30833333333333,0.9839046049012352,0.9084644371934332,,18.394800031796976,1.0163586947541328,,-3.232536587352599,,0.6377340041813052,1.2,0.8,2.4,,0.7971675052266315,0.6377340041813052,True,0.6377340041813052
2011-12-14,95.79375,53.87916666666669,-16.74583333333333,0.75625,8.3625,54.864583333333314,38.71250000000001,7.075000000000002,37.13125,5.223958333333333,7.779166666666668,46.146875000000016,33.249999999999986,,182.1083333333333,3.9,11.9,0.0,0.0,0.0,38.40000000000001,45.0,108.7734234110408,,-26.174999999999986,1.0288713910761162,0.9102836901836038,,32.068339461435215,0.9719387755102034,,-17.22930883639546,,1.1160345073172842,2.3,1.4,41.8,,0.7971675052266315,1.1160345073172842,True,1.1160345073172842
2011-12-15,79.70625,51.87708333333333,-5.343749999999997,2.9145833333333333,23.65416666666667,52.00833333333332,37.91458333333333,4.854166666666667,36.43333333333333,7.774375000000003,4.647916666666668,44.55833333333333,-22.34375,,266.0270833333334,-0.5,12.9,0.0,0.0,0.0,2.2,14.0,108.54654728074895,,27.197916666666664,1.0288713910761162,0.9122480968920664,,14.291954539285731,0.9719387755102034,,-5.4980314960629935,,0.4959083716069279,1.0,0.6,1.0,,0.8265139526782133,0.4959083716069279,True,0.4959083716069279
2011-12-16,75.66875000000003,53.92083333333333,10.839583333333332,21.272916666666667,117.33333333333331,54.60833333333335,39.0875,21.81250000000001,36.925,2.349791666666667,-2.50625,46.13541666666666,-18.68958333333333,33.93750000000001,280.64166666666665,-4.7,-0.7,0.0,0.0,0.0,0.0,0.0,108.35920290572041,44.77708333333334,40.50208333333335,0.94270377136565,0.9088283492360464,42.21152532908732,31.99300924072175,1.060778613998062,1.1055501260223235,10.218516088365574,1.1696437098949826,1.10262753647211,1.7,1.1,0.0,1.0023886695200999,1.3373690743788065,1.4711059818166867,False,
2011-12-17,89.69375000000002,53.039583333333304,-1.8479166666666664,18.87708333333333,22.64791666666667,54.00833333333333,38.86041666666667,-3.154166666666667,36.918749999999974,2.1118749999999995,-2.3833333333333333,45.70677083333333,-10.308333333333332,,224.57708333333332,-4.0,-1.2,0.0,0.0,0.0,1.4,17.0,108.21143084733495,,7.154166666666665,0.9839046049012352,0.9093540315587452,,26.62109376002264,1.0163586947541328,,-1.8181737178070736,,0.9175926274576652,1.0,0.7,1.8000001,,1.3108466106538077,0.9175926274576652,True,0.9175926274576652
2011-12-18,85.74166666666669,53.87916666666667,-19.489583333333336,34.425000000000004,104.0125,54.51875,39.01458333333333,21.560416666666665,36.96250000000001,3.4410416666666666,0.22291666666666696,46.09375000000001,-1.6104166666666666,,213.38333333333333,-5.0,5.1,0.0,0.0,8.0,0.0,8.0,108.10326519132313,,23.17083333333333,1.0288713910761162,0.9158380217993524,,30.349420985936984,0.9719387755102034,,-20.05227471566056,,1.048677288523046,1.2,0.8,0.0,,1.3108466106538077,1.048677288523046,True,1.048677288523046
2011-12-19,75.16875,54.22083333333333,-11.168749999999998,14.727083333333333,85.91874999999997,54.27083333333335,38.79791666666667,40.22291666666669,36.85208333333333,3.959583333333335,5.51875,46.03541666666666,8.372916666666665,42.12499999999999,163.88541666666669,2.3,8.0,0.0,0.0,1.0,0.0,0.0,108.03473364587559,30.95625,31.85000000000002,1.0288713910761162,0.9275436898861298,31.850000000000016,43.341207349081394,0.9719387755102034,0.9719387755102034,-11.491207349081373,1.4628792395845511,1.505114598207728,1.4,0.90000004,0.0,1.6723494792374984,1.3108466106538077,1.1797620020222912,False,
2011-12-20,78.92083333333333,52.68333333333334,-3.658333333333335,3.975,28.35833333333333,53.775,38.61875,11.9125,36.73125,2.613125,2.15,45.45208333333333,-5.527083333333334,22.157870370370368,68.24374999999999,0.9,2.9,0.0,0.0,0.0,0.0,7.0,108.00585761252148,18.49953703703704,17.439583333333335,0.9839046049012352,0.9318078154436668,18.20177967928169,21.801230692212048,1.0163586947541328,1.060778613998062,-3.5994510129303534,0.7670266062003454,0.7546810099222862,0.90000004,0.6,0.0,1.2578016832038104,1.4650755812206613,0.8790453487323967,False,
2011-12-21,94.17916666666667,50.53541666666667,0.5249999999999996,1.9895833333333333,18.375000000000004,50.98958333333332,37.089583333333344,9.05625,35.92708333333333,2.7530208333333333,3.0458333333333343,43.63541666666666,-1.5270833333333331,,,1.9,4.0,0.0,0.0,0.0,0.4,17.0,108.01665222927194,,10.583333333333332,0.9839046049012352,0.9306042411961826,,22.632529041905922,1.0163586947541328,,0.5165499175731479,,0.7841220702333704,0.90000004,0.6,0.0,,1.3068701170556174,0.7841220702333704,True,0.7841220702333704
2011-12-22,90.82291666666664,51.26458333333332,0.5229166666666659,2.23125,18.93958333333333,51.712499999999984,37.527083333333344,4.658333333333336,36.28958333333333,2.9464583333333336,0.7895833333333334,44.1984375,-12.939583333333333,,231.58750000000006,-1.2,3.3,0.0,0.0,0.0,1.2,17.0,108.06712638568995,,17.597916666666666,1.0288713910761162,0.915103101051471,,23.414783711793042,0.9719387755102034,,0.5380139982502183,,0.8094947532496076,1.0,0.6,0.3,,1.3491579220826797,0.8094947532496076,True,0.8094947532496076
2011-12-23,77.50208333333332,50.96250000000001,10.379166666666665,17.064583333333335,102.50624999999998,51.86458333333334,37.72083333333333,18.50833333333333,36.427083333333336,3.2425,-3.375,44.24375000000001,-17.31666666666667,34.58749999999999,261.88750000000005,-6.8,-1.3,0.0,0.0,0.0,0.0,0.0,108.15728270970907,44.96666666666666,35.825,1.0288713910761162,0.8958360259438309,46.26491688538935,35.586089238845155,0.9719387755102034,1.2551756222377293,10.678827646544187,1.1910712106923225,1.2254590934157241,1.0,0.6,0.0,2.04243182235954,1.2414274030310732,0.7448564418186441,False,
2011-12-24,83.04583333333333,53.32291666666666,-0.572916666666667,21.76041666666666,122.18541666666668,53.65208333333332,38.910416666666656,33.062499999999986,36.86875000000001,3.151041666666666,-1.90625,45.68854166666668,-11.595833333333335,20.725,195.63333333333333,-6.2,2.2,0.0,0.0,0.0,0.0,0.0,108.28711752619385,20.152083333333334,44.65833333333333,1.2472840056462695,0.8794483715411545,25.135371222117428,25.849961017018927,0.8017420214427096,0.4512502332524726,-0.714589794901509,0.7146835086764908,0.8914133094713438,1.5,0.90000004,0.0,0.9904591887255292,1.2332402629447046,1.1099162859798446,False,
2011-12-25,72.89791666666666,53.22083333333333,-13.99375,20.245833333333334,106.72291666666666,53.302083333333314,38.652083333333344,29.91875,36.658333333333346,4.240520833333334,1.1875000000000009,45.45833333333334,-7.520833333333332,37.63854166666667,,-3.9,5.3,0.0,0.0,5.0,0.0,2.0,108.45662078739792,23.64479166666667,37.43958333333333,1.2472840056462695,0.8693921519240339,29.49177046267154,46.94595101668403,0.8017420214427096,0.6315452673752158,-17.454180554012485,1.3017271636053622,1.6236234708802533,1.7,1.1,0.0,1.4760213371638662,1.2810248077629105,1.4091272885392014,False,
2011-12-26,82.46875000000001,52.66874999999999,-8.695833333333335,20.870833333333334,109.77291666666666,52.69791666666668,38.38125,54.88125,36.51458333333333,3.8762500000000006,-0.13541666666666735,45.065625,-5.768749999999998,,,-6.1,5.5,0.0,0.0,2.0,1.6,11.0,108.66577597564422,,60.65,1.2472840056462695,0.8462329937654655,,37.48527584039776,0.8017420214427096,,-10.846173832432353,,1.2948076202864924,1.6,1.0,0.6,,1.2948076202864924,1.2948076202864924,True,1.2948076202864924
2011-12-27,81.83541666666666,53.01875,-8.185416666666665,3.295833333333334,27.172916666666666,53.83541666666667,38.802083333333336,4.93125,37.08750000000001,5.119583333333334,0.7625000000000001,45.6859375,-5.258333333333334,38.063802083333336,286.6020833333333,-4.2,3.4,0.0,0.0,0.0,1.6,15.0,108.91455997871206,29.87838541666667,10.189583333333333,1.1818068763392091,0.8411351230757198,35.310481339329826,44.984063041698064,0.8461619406866389,2.9322480065426295,-9.673581702368237,1.3159062281631664,1.5551470290608225,0.8,0.5,2.4,3.110294058121645,1.2948076202864924,0.6474038101432462,False,
2011-12-28,74.88541666666667,53.33750000000001,5.222916666666666,7.872916666666665,51.17916666666668,54.07499999999999,38.97708333333333,3.3020833333333357,37.01458333333333,2.1725,-4.241666666666668,45.85104166666667,-11.68125,19.089583333333326,,-7.4,-1.7,0.0,0.0,0.0,0.0,0.0,109.20294293857971,24.3125,14.983333333333334,1.4670432646743707,0.8313851119840961,35.667489372395636,28.005244654606784,0.6816431553720831,1.622636262513904,7.662244717788847,0.6568420655224589,0.9636157281795252,1.1,0.7,0.0,1.3765938973993221,1.3962570974734805,0.977379968231436,False,
2011-12-29,80.96666666666663,48.35625,-8.910416666666668,20.527083333333334,111.16875,49.1625,36.2875,41.475,35.70625,3.71875,2.24375,42.378125,-4.016666666666667,26.30833333333333,213.19374999999997,-1.4,6.8,0.0,0.0,5.0,0.0,1.0,109.53088807432226,17.397916666666667,45.49166666666666,1.4670432646743707,0.8170690979681013,25.523496465199308,38.5954632214749,0.6816431553720831,0.3824418391646822,-13.071966756275591,0.910781631347332,1.336156057857239,1.5,1.0,0.0,1.336156057857239,1.3563749776282874,1.3563749776282874,False,
2011-12-30,94.07708333333332,50.76458333333332,-6.1000000000000005,0.7166666666666667,7.6083333333333325,51.62916666666666,37.597916666666656,4.929166666666666,36.39374999999999,3.3312500000000003,3.0208333333333326,44.09635416666666,7.033333333333334,,149.38333333333338,-0.8,5.6,0.0,0.0,0.0,6.600000000000002,35.0,109.89835148011944,,-2.1041666666666683,1.4670432646743707,0.7960812858672749,,26.75638272824127,0.6816431553720831,,-8.948963914513662,,0.9269743392704564,1.0,0.7,8.2,,1.324249056100652,0.9269743392704564,True,0.9269743392704564
2011-12-31,93.75,50.48541666666666,-5.445833333333333,4.170833333333333,28.53125,50.85208333333335,36.89166666666667,8.856249999999998,36.08958333333333,,0.6375000000000001,43.57968750000001,-7.364583333333332,,,-2.5,4.0,0.0,0.0,0.0,0.0,9.0,110.3052818994658,,16.22083333333333,1.4670432646743707,0.7849069841843499,,34.447901349431504,0.6816431553720831,,-7.989273112205844,,1.1907600696622285,1.5,0.90000004,0.7,,1.323066685266179,1.1907600696622285,True,1.1907600696622285
2012-01-01,75.00208333333335,50.45833333333332,0.9770833333333316,7.51875,48.68125000000001,50.92499999999999,37.11041666666666,16.02291666666667,36.05416666666665,8.869583333333333,1.0458333333333343,43.63697916666667,-10.997916666666667,,264.05833333333334,-2.9,5.3,0.0,0.0,0.0,0.0,17.0,110.75162047681795,,27.020833333333336,1.3666036763442713,0.7816481981525097,,29.187429345952033,0.7317410433689501,,1.3352856754280458,,1.0093107149636256,1.3000001,0.8,0.6,,1.261638393704532,1.0093107149636256,True,1.0093107149636256
2012-01-02,65.04166666666669,50.80416666666667,34.65624999999999,9.7375,53.18958333333333,51.19166666666669,37.45208333333333,7.091666666666676,36.33750000000001,7.769791666666667,-6.7958333333333325,43.94635416666666,-16.122916666666665,50.23541666666665,316.00208333333325,-9.7,-3.2,0.0,0.0,0.0,0.0,2.0,111.23730048803549,84.89166666666667,23.21458333333334,1.096044193954823,0.7943958733008896,93.04501836514817,55.06023676840135,0.9123719695934251,3.65682491250112,37.98478159674683,1.7243792084226617,1.8899958195680728,2.5,1.5,0.0,1.2599972130453818,1.2367991723202962,1.8551987584804444,False,
2012-01-03,64.42083333333335,46.62708333333334,22.64583333333334,22.72708333333333,116.30833333333334,48.07083333333333,35.73333333333333,22.039583333333336,34.35208333333333,3.872083333333333,-7.802083333333331,41.19583333333335,-19.600000000000005,30.97083333333333,237.90625000000003,-12.6,-3.9,0.0,0.0,0.0,0.0,0.0,111.76224705109495,53.61666666666667,41.63958333333334,1.3666036763442713,0.81178841773166,73.27273377999202,42.32485469277904,0.7317410433689501,1.2876369640266172,30.947879087212982,1.06210129181109,1.4514715300390353,1.7,1.1,0.0,1.319519572762759,1.2367991723202962,1.360479089552326,False,
2012-01-04,66.94999999999999,45.18541666666667,0.7312500000000002,17.637500000000006,94.52083333333331,46.30208333333334,34.60833333333334,26.235416666666666,32.27291666666666,3.209583333333333,-1.1958333333333329,39.5921875,-6.910416666666671,23.52291666666666,251.47083333333333,-5.0,3.5,0.0,0.0,0.0,0.0,0.0,112.32637681866116,24.25416666666666,33.145833333333336,1.5325274576346086,0.8168005650054462,37.170176378712725,36.04951567531741,0.6525168570509384,0.7317410433689501,1.1206607033953078,0.8117106144303738,1.2439688042680066,1.8000001,1.1,0.0,1.1308807311527331,1.1744905492600208,1.291939604186023,False,
2012-01-05,71.27291666666666,50.08125000000001,-5.941666666666666,21.316666666666674,112.42083333333332,50.95416666666668,35.09166666666665,36.59375000000001,32.81666666666666,2.884583333333333,1.8520833333333335,42.2359375,-5.443750000000001,,206.52708333333337,-5.1,8.5,0.0,0.0,0.0,0.0,4.0,112.92959765420264,,42.03750000000001,1.5325274576346086,0.8268048661536169,,37.3320786683006,0.6525168570509384,,-9.105767310778962,,1.291939604186023,1.7,1.1,0.0,,1.1744905492600208,1.291939604186023,True,1.291939604186023
2012-01-06,65.9,53.40625,-9.939583333333333,19.372916666666665,105.89791666666666,53.23541666666666,35.32500000000001,45.59999999999999,35.085416666666674,3.028541666666667,6.0770833333333325,44.26302083333332,0.3645833333333335,,251.5520833333334,0.7,11.7,0.0,0.0,0.0,0.0,3.0,113.57180829342128,,45.23541666666665,1.3666036763442713,0.8135683062419641,,42.87704528252404,0.7317410433689501,,-13.583471124663575,,1.489784940996537,2.1000001,1.3000001,0.0,,1.1459883279982341,1.489784940996537,True,1.489784940996537
2012-01-07,73.19166666666669,53.69791666666665,10.824999999999998,24.04791666666667,122.12291666666664,54.02708333333334,35.52291666666665,32.322916666666664,36.49791666666668,2.8172916666666663,1.033333333333333,44.93645833333333,1.3875000000000002,22.9875,273.50416666666666,-3.2,4.6,0.0,0.0,0.0,0.0,2.0,114.2528979928462,33.81249999999999,30.935416666666665,1.3666036763442713,0.806359328000298,46.208286806390674,31.414802009963932,0.7317410433689501,1.0930028958179,14.793484796426736,0.7949057703350205,1.086321148087114,1.8000001,1.1,0.0,0.9875646800791944,0.9157768426946336,1.007354526964097,False,
2012-01-08,82.78333333333336,52.90416666666668,6.102083333333336,14.77708333333333,83.22083333333333,53.13749999999998,35.8875,32.21666666666666,35.75833333333335,1.16125,-1.5437500000000004,44.421875,-3.114583333333333,,237.44583333333333,-6.4,3.1,0.0,0.0,0.0,0.0,2.0,114.97274616750406,,35.33125,1.4726688029856223,0.8034974317224175,,21.15694306718064,0.6790393046777694,,8.986347758218523,,0.7298279922030589,1.5,0.90000004,0.0,,0.8109199552958453,0.7298279922030589,True,0.7298279922030589
