date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2016-06-14,6.880376648,6.880376648,11.5,8.400001,0.0,0.8190924022989962,0.6535476358634099,5.4898005152156015,False,195.40428948297964,,195.40428948297964
2016-06-15,6.120142389,6.120142389,12.900001,9.2,0.0,0.6652328821612068,0.6801743615432386,6.25760399646483,False,173.8134605472271,,173.8134605472271
2016-06-16,6.043723724,6.043723724,13.6,9.6,0.0,0.6295545295670839,0.6980870814115614,6.701636247850077,False,171.64315277172128,,171.64315277172128
2016-06-17,7.5000352810000015,7.5000352810000015,12.400001,8.900001,0.0,0.8427005391913353,0.7318488983846246,6.513455614390456,False,213.00273809967803,,213.00273809967803
2016-06-18,5.164411858,5.164411858,9.900001,7.4,0.0,0.6978934853302285,0.7141544269614494,5.284742827621799,False,146.67049223290792,,146.67049223290792
2016-06-19,4.730574969,4.730574969,9.1,7.0,0.0,0.6757964241428571,0.7416171295434619,5.1913199068042335,False,134.3494241601021,,134.3494241601021
2016-06-20,5.865773067999999,5.865773067999999,9.7,7.4,0.0,0.7926720260006627,0.7901313880967038,5.84697234726841,False,166.58931294903982,,166.58931294903982
2016-06-21,5.7704182820000005,5.7704182820000005,11.5,8.3,0.0,0.69523110233677,0.8019480217591547,6.656168733560429,False,163.88121495377268,,163.88121495377268
2016-06-22,7.288510302000001,7.288510302000001,11.7,8.5,0.0,0.8574718002352942,0.8280528122581975,7.038448904194679,False,206.99537973196252,,206.99537973196252
2016-06-23,7.656319374,7.656319374,10.6,7.9,0.0,0.9691543394397772,0.8134592282352058,6.426327980635643,False,217.4412425177514,,217.4412425177514
2016-06-24,8.143669555,8.143669555,12.400001,8.8,0.0,0.925416974828491,0.8348388623971021,7.346582148327374,False,231.28210047069328,,231.28210047069328
2016-06-25,7.48532966,7.48532966,11.8,8.5,0.0,0.8806270188235293,0.8732213400496025,7.422381390421621,False,212.58509505919903,,212.58509505919903
2016-06-26,3.384483937,3.384483937,7.9,5.9,8.1,0.573641335981915,0.8839668412718137,5.215404447805348,False,96.12012725615575,,96.12012725615575
2016-06-27,6.313607686,6.313607686,8.6,6.7000003,0.0,0.9423294651339368,0.8744193612498047,5.858609970547078,False,179.30791976566064,,179.30791976566064
2016-06-28,6.554577616,6.554577616,8.6,6.8,0.0,0.9639084459042728,0.8769594219354666,5.963324236427907,False,186.15152155773706,,186.15152155773706
2016-06-29,6.901908374,6.901908374,9.8,7.4,0.0,0.932690308790773,0.8742563639218248,6.469497176397088,False,196.01579548557544,,196.01579548557544
2016-06-30,6.316253855,6.316253855,9.3,7.0,9.400001,0.9023219792857144,0.9206449561901888,6.444514693331321,False,179.38307157779977,,179.38307157779977
2016-07-01,7.356939897,7.356939897,10.6,7.8,0.0,0.9431973996281248,0.9563863198881,7.459813477543392,False,208.93879607014648,,208.93879607014648
2016-07-02,7.15215675,7.15215675,11.400001,8.3,0.0,0.8617056127280358,0.9552785791384756,7.9288123890542765,False,203.12290729184028,,203.12290729184028
2016-07-03,6.108858248,6.108858248,8.5,6.8,1.0,0.8983614818604625,0.9457756727761444,6.431274755270176,False,173.4929883307574,,173.4929883307574
2016-07-04,7.870625359,7.870625359,8.0,6.6,0.0,1.1925190110193145,0.9620980794627296,6.349847232701193,False,223.52758209961831,,223.52758209961831
2016-07-05,9.274696146,9.274696146,13.7,9.7,0.0,0.9561542606569025,0.9303344732466304,9.024244213045096,False,263.4035174668042,,263.4035174668042
2016-07-06,9.441253106,9.441253106,15.8,10.900001,0.0,0.8661699642544559,0.9570104340832084,10.431414279112733,False,268.133773685656,,268.133773685656
2016-07-07,10.06413096,10.06413096,14.1,9.900001,0.0,1.0165788260918112,0.9749958550193584,9.652459522588753,False,285.8236489239445,,285.8236489239445
2016-07-08,5.334306024,5.334306024,9.8,7.4,0.0,0.7208521561154299,0.949571483369564,7.026829067492965,False,151.49552587466113,,151.49552587466113
2016-07-09,9.645623315,9.645623315,12.7,9.2,0.0,1.0484373385840815,0.9624759313808317,8.854778385125934,False,273.9379349291748,,273.9379349291748
2016-07-10,11.67655807,11.67655807,16.7,11.400001,0.0,1.0242594284135136,1.0102307101381316,11.51663067363335,False,331.61695209496065,,331.61695209496065
2016-07-11,12.47894563,12.47894563,18.300001,12.3,0.0,1.0145484094707518,1.0040309943571586,12.349581422096765,False,354.40494453682174,,354.40494453682174
2016-07-12,9.104422752,9.104422752,12.0,8.7,0.0,1.0464853967357757,1.0565105935699972,9.191641962545573,False,258.56771366206664,,258.56771366206664
2016-07-13,10.80408074,10.80408074,12.400001,9.0,0.0,1.2004534155555555,1.0758870488397403,9.682983439557665,False,306.83839396061575,,306.83839396061575
2016-07-14,7.785446525,7.785446525,10.8,8.0,1.4,0.973180815625,1.0873340588079752,8.6986724704638,False,221.10848349669558,,221.10848349669558
2016-07-15,8.379212311,8.379212311,10.1,7.7000003,8.1,1.0882093506052997,1.0992032505807383,8.463865343956257,False,237.97156926487938,,237.97156926487938
2016-07-16,10.41983845,10.41983845,12.3,8.8,0.0,1.1840725254722828,1.0959948728121711,9.64475508979154,False,295.92582397964117,,295.92582397964117
2016-07-17,11.81695672,11.81695672,15.6,10.7,0.0,1.1043884981911578,1.0821079027169331,11.578554352675484,False,335.6043062546481,,335.6043062546481
2016-07-18,9.549404732000001,9.549404732000001,12.0,8.7,0.0,1.097632751880096,1.0984771916333524,9.556751357692267,False,271.2053048991547,,271.2053048991547
2016-07-19,8.397019174,8.397019174,11.2,8.2,0.0,1.024026752355805,1.1077270896821203,9.083361924111212,False,238.47728829603844,,238.47728829603844
2016-07-20,9.929201624,9.929201624,12.5,9.0,0.0,1.1032446248888887,1.1017856210983503,9.916070589885155,False,281.9916245479018,,281.9916245479018
2016-07-21,10.2249995,10.2249995,13.2,9.400001,0.0,1.0877658380399355,1.0916954835587835,10.261938170125733,False,290.39235269803237,,290.39235269803237
2016-07-22,10.60721924,10.60721924,12.900001,9.2,0.0,1.1529586369466749,1.070853533283914,9.851852301962904,False,301.24748179082405,,301.24748179082405
2016-07-23,10.6250851,10.6250851,13.2,9.3,0.0,1.1424822453858932,1.0712010111086343,9.962169607625675,False,301.7548763504398,,301.7548763504398
2016-07-24,8.683563889,8.683563889,11.5,8.400001,0.0,1.0337575354141897,1.02503952687176,8.610332612255107,False,246.61522453183358,,246.61522453183358
2016-07-25,6.3766522420000005,6.3766522420000005,8.7,6.7000003,0.0,0.9517390999560088,1.0311719893415336,6.908852623608947,False,181.09839974970788,,181.09839974970788
2016-07-26,7.390505792999999,7.390505792999999,9.3,7.2000003,0.0,1.0264590971288463,0.9953177653409141,7.166288195217277,False,209.89207528642982,,209.89207528642982
2016-07-27,5.070742528999999,5.070742528999999,8.5,6.5,14.2,0.7801142352307692,0.9932608528228046,6.4561955433482305,False,144.01026160659282,,144.01026160659282
2016-07-28,8.027920727,8.027920727,9.3,7.1,0.0,1.1306930753283513,1.0060657312656045,7.143066596039888,False,227.9948069617831,,227.9948069617831
2016-07-29,5.953061769,5.953061769,8.6,6.6,4.4,0.9019790689423374,1.0046635339684369,6.630779228379503,False,169.06833226315763,,169.06833226315763
2016-07-30,8.347820655,8.347820655,9.900001,7.4,0.0,1.128083857759127,0.9801631632525512,7.253207501544522,False,237.0800389678924,,237.0800389678924
2016-07-31,9.773507441,9.773507441,12.3,8.7,0.0,1.1233916845137883,0.9812484993204516,8.536861756929632,False,277.56987371038167,,277.56987371038167
2016-08-01,8.665698034,8.665698034,13.2,9.2,0.0,0.941923718875836,0.9922366775380296,9.128577244095746,False,246.10783011421898,,246.10783011421898
2016-08-02,7.267130268,7.267130268,12.0,8.5,27.300001,0.8549565021176471,0.992664654204546,8.437649560738642,False,206.38818181728055,,206.38818181728055
2016-08-03,6.222921617999999,6.222921617999999,11.0,7.9,0.0,0.7877115877060719,0.9901156307465184,7.82191357732228,False,176.7324144423153,,176.7324144423153
2016-08-04,10.02316591,10.02316591,11.5,8.3,0.0,1.2076103228513988,0.9568547529431032,7.941894631933317,False,284.660232021294,,284.660232021294
2016-08-05,6.244326935,6.244326935,8.900001,6.9,0.0,0.9049749056079518,0.972064896154225,6.707247876167486,False,177.34033040004974,,177.34033040004974
2016-08-06,8.548853657999999,8.548853657999999,10.5,7.7000003,0.0,1.1102406935529336,0.9950874132955178,7.6621733670722785,False,242.78942278850968,,242.78942278850968
2016-08-07,6.412072142,6.412072142,9.900001,7.2000003,11.0,0.8905655398898827,1.0394941938517932,7.484358493134586,False,182.10433310875882,,182.10433310875882
2016-08-08,7.758121038,7.758121038,10.1,7.4,8.900001,1.0483947213536875,1.010524103454744,7.477878461936193,False,220.33243334055138,,220.33243334055138
2016-08-09,6.706353109,6.706353109,8.8,6.6,0.0,1.0161141221066958,1.0342870976119465,6.82629474560154,False,190.46198069215302,,190.46198069215302
2016-08-10,8.239192887,8.239192887,10.2,7.5,0.0,1.0985590516,1.0254472174681235,7.6908541310109255,False,233.9949852113757,,233.9949852113757
2016-08-11,7.2347020560000015,7.2347020560000015,9.7,7.2000003,6.2000003,1.004819690072053,1.0240569384083038,7.373210249524827,False,205.46721308995004,,205.46721308995004
2016-08-12,6.749290152,6.749290152,8.400001,6.3,0.0,1.0713158647083676,1.0538954648960952,6.639541629860008,False,191.68140265248334,,191.68140265248334
2016-08-13,6.604677855,6.604677855,8.3,6.3,0.0,1.0483615325461757,1.0684973493204133,6.731533504518301,False,187.5743799426146,,187.5743799426146
2016-08-14,4.492251207,4.492251207,6.7000003,5.1,0.0,0.8808335864711444,1.0708543661338379,5.461357165157943,False,127.58097415176458,,127.58097415176458
2016-08-15,7.040680557999999,7.040680557999999,7.6,5.6,0.0,1.257264406768228,1.0627708380815006,5.95151659190268,False,199.95695763436612,,199.95695763436612
2016-08-16,7.269127535,7.269127535,8.7,6.5,0.0,1.1183273130769231,1.035032442549409,6.72771087657116,False,206.4449046624109,,206.4449046624109
2016-08-17,7.359383811,7.359383811,8.900001,6.6,0.0,1.1150581692939747,0.9971621932332886,6.5812703802429064,False,209.00820379346735,,209.00820379346735
2016-08-18,6.542821547000001,6.542821547000001,9.3,6.9,0.0,0.9482349937056904,0.9872175721232976,6.811801341799157,False,185.8176464768248,,185.8176464768248
2016-08-19,5.526026872,5.526026872,8.3,6.3,27.300001,0.8771470959837252,0.9322942940575067,5.8734542303833175,False,156.94044233768705,,156.94044233768705
2016-08-20,3.524714043,3.524714043,5.6,4.5,0.0,0.7832697873333333,0.8836999884855637,3.9766499481850373,False,100.1026947272285,,100.1026947272285
2016-08-21,3.974984147,3.974984147,6.2000003,4.9,0.0,0.8112212387012069,0.8575729372257347,4.202107474190629,False,112.8904699100192,,112.8904699100192
2016-08-22,5.673209492000001,5.673209492000001,9.0,6.5,0.0,0.8728014603076925,0.8250922790773026,5.363099814002466,False,161.120462815738,,161.120462815738
2016-08-23,5.991887462999999,5.991887462999999,11.0,7.7000003,0.6,0.7781671740733227,0.8306632097304302,6.396106952578963,False,170.1709909601868,,170.1709909601868
2016-08-24,5.686229655,5.686229655,8.400001,6.1,0.0,0.9321688104751714,0.861581570762611,5.2556474994851055,False,161.49023845886458,,161.49023845886458
2016-08-25,3.24391674,3.24391674,5.5,4.5,9.0,0.7208703866666667,0.8572810865065944,3.8577648892796743,False,92.12798632265276,,92.12798632265276
2016-08-26,4.763947036999999,4.763947036999999,6.7000003,5.2000003,8.1,0.9161436105556172,0.7892411936862811,4.1040544329723785,False,135.29719861631781,,135.29719861631781
2016-08-27,5.698280679,5.698280679,7.5,5.7000003,0.5,0.9996983145585996,0.730276544559305,4.1625765129218335,False,161.83249033005347,,161.83249033005347
2016-08-28,4.2961481689999985,4.2961481689999985,7.2000003,5.5,0.0,0.7811178489090908,0.6110287632606645,3.3606581979336547,False,122.0116024783428,,122.0116024783428
2016-08-29,1.467132198,1.467132198,4.4,3.7,10.400001,0.39652221056549936,0.6310225850293593,2.3347835946981306,False,41.66689403713473,,41.66689403713473
2016-08-30,0.840453632,0.840453632,2.5,2.3,39.9,0.36541463018449016,0.6088356440238615,1.4003219522233357,False,23.869077698251854,,23.869077698251854
2016-08-31,0.33127677,0.33127677,3.8,3.4,5.5,0.0974343413846874,0.5827745880999056,1.9814336551173943,False,9.4083369524375,,9.4083369524375
2016-09-01,3.529391188,3.529391188,5.1,4.1,0.0,0.8608271390475299,0.5725127516784451,2.347302227282554,False,100.23552672790092,,100.23552672790092
2016-09-02,3.652008258,3.652008258,6.1,4.8,0.0,0.7608350235171325,0.6313846677416768,3.0306465255871164,False,103.71787989948194,,103.71787989948194
2016-09-03,4.494990077,4.494990077,7.5,5.5,0.0,0.8172709230909091,0.6725201906058716,3.698861048332294,False,127.65875869376228,,127.65875869376228
2016-09-04,4.184781532,4.184781532,8.2,5.9,0.0,0.7092849939588663,0.7630465688125797,4.501974828764012,False,118.8487642082287,,118.8487642082287
2016-09-05,5.013479094,5.013479094,8.7,6.2000003,0.0,0.8086256230081216,0.7607836699953193,4.716858971632933,False,142.38396679716806,,142.38396679716806
2016-09-06,3.658834363,3.658834363,7.8,5.6,18.1,0.6533632902338534,0.7820152783785861,4.3792854843412945,False,103.91174286159884,,103.91174286159884
2016-09-07,3.582483115,3.582483115,6.9,4.9,0.0,0.7311189888316448,0.7797752148458779,3.8208986271099614,False,101.74334974449884,,101.74334974449884
2016-09-08,4.478430452,4.478430452,7.2000003,5.3,0.0,0.8449868473267074,0.7707226800789079,4.084830351421897,False,127.18846151051572,,127.18846151051572
2016-09-09,4.547281411,4.547281411,6.5,5.0,1.2,0.9094562822,0.7534288463136181,3.7671442315680896,False,129.14384468383776,,129.14384468383776
2016-09-10,4.569065956,4.569065956,8.1,5.7000003,0.0,0.8015904783619517,0.7619665913020534,4.3432097884220955,False,129.7625308045565,,129.7625308045565
2016-09-11,3.940095167,3.940095167,8.7,6.1,0.0,0.6459172505900769,0.7167917791762092,4.372429784616285,False,111.89961480186643,,111.89961480186643
2016-09-12,4.194169533,4.194169533,8.8,6.1,0.0,0.6875687866510933,0.7006967879399373,4.2742503396099645,False,119.11538560977706,,119.11538560977706
2016-09-13,2.3533207330000003,2.3533207330000003,4.0,3.3,0.0,0.7131275051528999,0.6867162320880479,2.2661635331453764,False,66.83485356736968,,66.83485356736968
2016-09-14,1.410644073,1.410644073,4.1,3.4,1.2,0.4148953039507354,0.653743674698635,2.2227285563212145,False,40.06261821117986,,40.06261821117986
2016-09-15,3.222216468,3.222216468,5.9,4.4,0.0,0.7323219086728047,0.6495142024825161,2.8578625528655723,False,91.51169357464168,,91.51169357464168
2016-09-16,3.084051048,3.084051048,4.7000003,3.8,0.0,0.8115923912367741,0.6258299717704551,2.378153862885831,False,87.58776366390556,,87.58776366390556
2016-09-17,2.168973764,2.168973764,4.8,3.8,0.0,0.5707825766360616,0.5899884494584829,2.2419560798093943,False,61.59935697486018,,61.59935697486018
2016-09-18,3.574603599,3.574603599,8.1,5.8,0.0,0.616310945077244,0.5883699016287227,3.4125455416692443,False,101.5195696661368,,101.5195696661368
2016-09-19,3.13067503,3.13067503,8.6,6.0,0.0,0.5217791716666667,0.5401505006933437,3.240903004160062,False,88.91189554529397,,88.91189554529397
2016-09-20,2.727197453,2.727197453,8.400001,5.9,0.0,0.4622368489690947,0.4689006240026425,2.766513726333439,False,77.45303896090671,,77.45303896090671
2016-09-21,2.340679798,2.340679798,8.400001,5.8,0.0,0.4035654691424129,0.4404613441244722,2.554675879933273,False,66.47584808722732,,66.47584808722732
2016-09-22,2.052887844,2.052887844,7.3,5.2000003,0.0,0.394786102125152,0.3839361918848659,1.9964683076463283,False,58.30248997511946,,58.30248997511946
2016-09-23,1.6580693080000002,1.6580693080000002,7.6,5.3,0.0,0.31284325440186506,0.3447542355647338,1.8271975142497408,False,47.08955215953982,,47.08955215953982
2016-09-24,1.709855005,1.709855005,6.4,4.6,0.0,0.37170761748886977,0.31211138614084305,1.4357123464826165,False,48.56027794176968,,48.56027794176968
2016-09-25,1.103174397,1.103174397,7.5,5.0,0.0,0.2206348794,0.28593286245413835,1.4296643122706918,False,31.330408239243752,,31.330408239243752
2016-09-26,1.039523076,1.039523076,6.0,4.2000003,0.0,0.2475054774257417,0.25295640633739114,1.0624169789884512,False,29.52269598874167,,29.52269598874167
2016-09-27,1.145310847,1.145310847,7.1,4.9,0.0,0.2337369030018596,0.2289664440532313,1.1219355976967753,False,32.52709317305162,,32.52709317305162
2016-09-28,1.123610576,1.123610576,7.3,5.1,0.0,0.22031580333548084,0.1918236999502356,0.9783008514524678,False,31.910800453440732,,31.910800453440732
2016-09-29,0.6885938659999999,0.6885938659999999,5.9,4.2000003,0.0,0.16395090930792108,0.17502044982815765,0.7350859393520145,False,19.556225191128238,,19.556225191128238
2016-09-30,0.6810935779999999,0.6810935779999999,7.0,4.7000003,0.0,0.14491351841274674,0.15416348276733746,0.7245684131130121,False,19.343215275750467,,19.343215275750467
2016-10-01,0.603225418,0.603225418,7.9,5.4,0.0,0.11170840876789924,0.14057662780531188,0.7591138035551162,False,17.131741506713425,,17.131741506713425
2016-10-02,0.566566707,0.566566707,8.0,5.5,0.0,0.10301212854545456,0.12599840812240273,0.692991244673215,False,16.090625628500696,,16.090625628500696
2016-10-03,0.609040248,0.609040248,9.1,6.0,0.0,0.101506708,0.117231673901736,0.7033900434104159,False,17.296884024738887,,17.296884024738887
2016-10-04,0.8179106309999999,0.8179106309999999,8.900001,5.9,0.0,0.1386289182676807,0.10839108025804386,0.6395073838594377,False,23.228851251564578,,23.228851251564578
2016-10-05,0.62682183,0.62682183,8.0,5.3,0.0,0.11826826555511673,0.10169439439142984,0.5389803096712446,False,17.801885069645838,,17.801885069645838
2016-10-06,0.584727517,0.584727517,8.7,5.7000003,0.0,0.10258376976325403,0.08799003911475031,0.5015432481282289,False,16.606396836391898,,16.606396836391898
2016-10-07,0.34042038,0.34042038,6.1,4.1,0.0,0.08302936290690173,0.08811752362917732,0.3612818384760851,False,9.668017593013891,,9.668017593013891
2016-10-08,0.233393797,0.233393797,5.3,3.6000001000000004,0.0,0.06483160770160114,0.07969895785609342,0.2869162596829637,False,6.628437861141897,,6.628437861141897
2016-10-09,0.02195309,0.02195309,4.3,3.1000001,0.0,0.007081641608697756,0.07198509631628877,0.2231538088780458,False,0.6234728377337964,,0.6234728377337964
2016-10-10,0.5734349479999999,0.5734349479999999,8.5,5.6,0.0,0.10239909960098913,0.06433542795454744,0.3602783904099611,False,16.285685262771295,,16.285685262771295
