date,rh,sw_in,sw_out,H,Rn,theta_1,ws,t_avg,G,LE,wd,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2009-10-17,22.65125,217.53875,26.29270833333333,71.40979166666669,109.0266666666667,11.016666666666666,0.935625,29.37041666666667,5.805416666666673,18.846874999999994,197.45270833333333,24.37,32.1,0.0,0.0,0.0,0.0,222.15405134937225,90.25666666666667,103.22125000000004,1.2315471659068402,0.806411202017265,111.1553420375317,23.21081549245047,0.8119867656580233,0.8744000548982565,87.94452654508123,0.6696546309044621,0.8247112628267812,6.1,4.3,0.0,0.1917933169364608,0.18714663329616546,0.8047305231735115,False,
2009-10-18,54.11000000000001,210.65270833333332,23.843958333333337,85.83312500000002,113.4960416666667,10.88854166666666,1.5958333333333332,22.869375,1.9150000000000005,3.255833333333333,199.10270833333342,16.72,27.93,0.0,0.0,0.0,0.0,220.30333690112374,89.08895833333334,111.58104166666668,1.1891140146933048,0.8003017141957515,105.93692890859457,3.8715570461722852,0.8409622522680629,0.7984237913773433,102.06537186242228,0.1149584710165979,0.13669872899355065,5.8,4.1,0.0,0.03334115341306114,0.17981259149746465,0.7372316251396049,False,
2009-10-19,81.04625,134.020625,10.9,66.97166666666666,79.91729166666666,10.82104166666666,1.520833333333334,17.524375000000006,-5.174583333333332,17.085833333333333,153.79895833333333,15.58,21.58,0.0,0.0,0.0,0.0,218.46391672814002,84.0575,85.09187499999999,1.18493599500396,0.7932732557697079,99.60275740004536,20.245618921305162,0.8439274393016123,0.9878440215355464,79.35713847874021,0.6001793076724515,0.7111740651176441,4.9,3.6000001000000004,0.0,0.19754834593411372,0.15060797750287838,0.54218873407116,False,
2009-10-20,67.81916666666666,196.4908333333333,20.790624999999995,77.21291666666666,107.20979166666665,10.66395833333333,1.304375,17.717500000000005,-7.874166666666667,15.522083333333331,209.76833333333332,14.45,21.14,0.0,0.0,0.0,0.0,216.63656591161885,92.735,115.08395833333331,1.1467334873832429,0.7887927365427725,106.34232995248504,17.799692752286642,0.872042205972307,0.8058030097591794,88.54263720019839,0.5453500794551436,0.6253711984583255,4.5,3.3,0.0,0.18950642377525012,0.15223306755234298,0.5023691229227318,False,
2009-10-21,27.48895833333334,205.98187499999997,23.91645833333333,63.22812500000001,99.62312499999996,10.498749999999998,1.4129166666666668,22.7625,-0.75479166666667,13.959375,218.14416666666668,18.14,26.6,0.0,0.0,0.0,0.0,214.82205559717806,77.1875,100.37791666666664,1.18493599500396,0.7857269113360144,91.46224711436815,16.5409659052584,0.8439274393016123,0.7689689382209733,74.92128120910976,0.49283325639092,0.5839758650326163,6.3,4.3,0.0,0.13580834070525966,0.11610599049011926,0.4992557591075128,False,
2009-10-22,26.580625,209.6004166666667,23.54770833333333,75.078125,106.78208333333336,10.427083333333332,1.260625,23.02458333333333,0.08854166666666445,3.3312500000000007,207.425625,19.64,27.18,0.0,0.0,0.0,0.0,213.02115239068755,78.409375,106.69354166666668,1.2222390976603947,0.7858004391511323,95.83500374811553,4.071583994081191,0.8181705215568673,0.7349027295857098,91.7634197540343,0.11763893441272133,0.14378290504633487,5.8,4.0,0.0,0.03594572626158372,0.11190951119297564,0.44763804477190255,False,
2009-10-23,20.58020833333334,206.36770833333333,25.10791666666667,68.08541666666667,101.926875,10.393958333333332,0.8410416666666668,26.06187499999999,3.6672916666666673,29.480625000000003,210.2472916666666,22.1,30.2,0.0,0.0,0.0,0.0,211.23461776522458,97.56604166666668,98.25958333333332,1.2409980949299977,0.7871052794009017,121.07927183819412,36.58539946234567,0.8058030097591794,0.9929417402034578,84.49387237584845,1.0441317905006129,1.2957655628671083,6.9,4.6,0.0,0.2816881658406757,0.09911672824810493,0.4559369499412826,False,
2009-10-24,28.361666666666668,202.95166666666668,22.930625,84.91687500000002,105.409375,10.361458333333333,1.1395833333333334,23.637708333333336,-0.7643749999999958,-5.712499999999999,228.186875,20.23,26.6,0.0,0.0,0.0,0.0,209.46320748019957,79.20437500000003,106.17375,1.2409980949299977,0.7873073526804562,98.29247848512115,-7.08920161728761,0.8058030097591794,0.745988297484077,105.38168010240877,-0.201849231896252,-0.2504945122463321,6.0,4.1,0.0,-0.06109622249910539,0.0801122032814384,0.3284600334538974,False,
2009-10-25,20.785208333333326,203.420625,25.156875000000007,66.02395833333334,79.82041666666666,10.317083333333333,1.96625,25.68958333333333,3.488125,0.3610416666666647,147.3264583333334,17.04,31.79,0.0,0.0,2.0,0.0,207.70767101364328,66.385,76.33229166666666,1.2409980949299977,0.7853180521145467,82.38365853192789,0.4480520205236821,0.8058030097591794,0.8696843570463574,81.93560651140422,0.012782608931497049,0.01586319333222301,5.9,4.0,0.0,0.0039657983330557535,0.06454804107853827,0.2581921643141531,False,
2009-10-26,7.837500000000002,200.07916666666677,25.859375000000004,46.09874999999999,68.14395833333332,10.320625,1.5081249999999995,25.862916666666674,0.27604166666666624,13.392499999999993,161.6208333333333,21.64,30.04,0.0,0.0,0.0,0.0,205.96875100861538,59.49124999999998,67.86791666666664,1.206975331428522,0.7862800982703796,71.80447118584705,16.164417126156476,0.8285173474228713,0.876573982551893,55.64005405969057,0.4742383471239954,0.5723939861960988,8.3,5.3,0.0,0.10799886532001864,0.07219740897830319,0.3826462675850069,False,
2009-10-27,40.223125,132.84020833333332,15.354791666666669,43.00791666666668,41.296875000000014,10.17375,2.869166666666666,17.849166666666665,-12.265,5.459583333333334,181.68833333333336,14.18,22.12,0.0,0.0,0.0,0.0,204.24718273464242,48.46750000000002,53.56187500000002,1.206975331428522,0.7899547954205974,58.499076876011905,6.5895824032116375,0.8285173474228713,0.9048880383668422,51.90949447280028,0.19184026790435585,0.23154647093519634,6.1,4.1,0.0,0.05647474900858448,0.03521828424783385,0.1443949654161188,False,
2009-10-28,16.995000000000008,206.85291666666663,25.883541666666652,59.51895833333333,71.15854166666666,9.9425,2.8097916666666665,13.515208333333335,-14.056666666666665,3.3947916666666664,144.26999999999995,11.08,16.72,0.0,0.0,0.0,0.0,202.54369356504452,62.91374999999999,85.21520833333331,1.1757275157902896,0.7938434454091889,73.96942699655133,3.9913499728755766,0.8505372091490342,0.7382925094063315,69.97807702367575,0.11879272506918133,0.13966787553954746,8.2,5.2000003,0.0,0.026859205284958814,0.05344877180416606,0.2779336294162951,False,
2009-10-29,14.335208333333336,197.34291666666655,24.02270833333333,49.70520833333334,75.67083333333333,9.752083333333337,1.7981249999999995,14.993958333333332,-3.516458333333335,8.47125,138.40895833333335,11.04,18.99,0.0,0.0,0.0,0.0,200.85900247096072,58.176458333333336,79.18729166666667,1.1757275157902896,0.7972874587404419,68.39966283372729,9.95988171813849,0.8505372091490342,0.7346691256751531,58.43978111558881,0.2968511593004275,0.3490160760837592,6.0,3.9,0.0,0.08949130155993826,0.05797024834183294,0.2260839685331485,False,
2009-10-30,28.565416666666664,191.17416666666668,20.829375,67.97062499999998,96.03020833333336,9.703541666666665,1.229375,17.150833333333335,0.5652083333333389,1.9366666666666663,263.29020833333334,13.65,21.01,0.0,0.0,0.0,0.0,199.1938195328296,69.90729166666665,95.46500000000002,1.1751994313245395,0.8011787799249025,82.15500941210539,2.2759695653318577,0.8509194042690469,0.7322819008711742,79.87903984677352,0.06800549967573602,0.07992002454586614,5.4,3.5,0.0,0.022834292727390324,0.0655286159384324,0.2293501557845134,False,
2009-10-31,23.221041666666665,195.83125000000007,25.923125,68.41666666666664,88.42062500000002,9.764166666666664,1.3081249999999998,23.33958333333333,3.4112499999999986,6.086041666666668,246.065,19.17,26.65,0.0,0.0,0.0,0.0,197.5488454700185,74.50270833333332,85.00937500000002,1.1757275157902896,0.8047811979012818,87.59488418839848,7.155526649746194,0.8505372091490342,0.8764057885772398,80.4393575386523,0.21498631282090447,0.25276532350183617,5.8,3.8,0.0,0.06651719039522004,0.06456114128644233,0.2453323368884809,False,
2009-11-01,17.34625,196.68625,25.69875,68.07666666666667,90.30416666666667,9.789791666666662,1.086666666666667,24.494791666666675,3.7939583333333315,3.5985416666666663,217.97729166666667,21.15,27.32,0.0,0.0,0.0,0.0,195.92477118924918,71.67520833333333,86.51020833333334,1.1754634142460858,0.8089563605819454,84.2515851042995,4.2299540738068,0.8507283067090405,0.8285173474228713,80.0216310304927,0.12725855358673396,0.1495877738910808,6.5,4.2000003,0.0,0.035616134096723935,0.05266807039584875,0.2212059114629859,False,
2009-11-02,19.26375,194.5791666666668,25.89208333333333,61.39249999999999,87.680625,9.786666666666667,1.4172916666666664,25.037916666666664,2.4981250000000013,13.744375,270.45229166666667,22.1,27.86,0.0,0.0,0.0,0.0,194.32227735239024,75.13687499999997,85.1825,1.191146524793907,0.8108979110577806,89.49902754012419,16.371564516714255,0.8395272782859527,0.8820693804478618,73.12746302340994,0.4863102755367086,0.5792667946771178,5.5,3.6000001000000004,0.0,0.16090743849621494,0.05119505037435853,0.18430218646719576,False,
2009-11-03,17.157708333333332,190.29374999999993,25.259166666666665,64.71124999999999,84.97583333333334,9.798333333333336,1.016875,26.27520833333334,2.7995833333333366,5.182708333333334,221.650625,22.52,30.09,0.0,0.0,0.0,0.0,192.7420339641381,69.89395833333333,82.17625000000002,1.191146524793907,0.8125723031552833,83.25394557284014,6.173365020270423,0.8395272782859527,0.8505372091490342,77.0805805525697,0.18359678830806805,0.21869067635647788,6.9,4.4,0.0,0.049702426444654065,0.0659439375270047,0.2901533251188207,False,
2009-11-04,42.196875,182.62020833333335,24.038125,82.60166666666667,82.88645833333331,9.769791666666665,1.1768749999999997,21.18291666666667,-1.8337499999999984,-4.969166666666667,218.365625,13.78,26.19,0.0,0.0,0.0,0.0,191.18469998003602,77.63250000000002,84.72020833333332,1.191146524793907,0.8152772011897901,92.471682586063,-5.919005606121723,0.8395272782859527,0.9163398146349384,98.39068819218471,-0.1751686061864869,-0.20865147651202634,5.7000003,3.7,0.0,-0.0563922909491963,0.07333354564975689,0.2713341189041005,False,
2009-11-05,80.75437500000002,167.93604166666663,16.780416666666664,64.00104166666668,94.3020833333333,9.70833333333333,1.059375,14.586249999999994,0.6989583333333336,5.693125000000002,185.41604166666664,10.65,18.22,0.0,0.0,0.0,0.0,189.65092293521184,69.69416666666669,93.60312499999996,1.191146524793907,0.8179993994285671,83.01596442340737,6.781346058967314,0.8395272782859527,0.7445709389154125,76.23461836444005,0.1994217162070968,0.2375404842285201,4.3,3.0,0.0,0.07918016140950669,0.07961978090859571,0.23885934272578715,False,
2009-11-06,78.9727083333333,173.8697916666666,20.29020833333333,71.17645833333331,86.55916666666663,9.698541666666666,1.5085416666666671,15.422708333333333,-6.435833333333334,7.954791666666666,201.908125,12.82,19.76,0.0,0.0,0.0,0.0,188.1413385941573,79.13124999999998,92.99499999999996,1.1754634142460858,0.8174042875161426,93.01588929856057,9.35056657211631,0.8507283067090405,0.8509194042690469,83.66532272644423,0.27886782004803434,0.3277989198770255,3.6000001000000004,2.6000001,0.0,0.12607650279591354,0.07503175280774002,0.19508256480329933,False,
2009-11-07,81.88958333333333,174.65958333333336,19.413333333333327,65.3739583333333,88.64416666666666,9.606874999999997,1.1185416666666668,15.001666666666665,-2.1335416666666696,8.372291666666667,237.06104166666668,12.09,19.01,0.0,0.0,0.0,0.0,186.65657062178974,73.74624999999997,90.77770833333334,1.1687993125982503,0.8155736300091573,86.1945663066987,9.785528744872062,0.8555788741670216,0.8123828124103519,76.40903756182664,0.2933856080696337,0.3429088970380076,4.1,2.9,0.0,0.11824444725448538,0.07618295736075466,0.2209305763461885,False,
2009-11-08,72.8741666666667,180.44875,19.73916666666668,70.80562499999998,88.94979166666668,9.615625,1.0479166666666668,15.753541666666667,-2.415416666666665,,222.40541666666672,10.29,20.64,0.0,0.0,1.0,0.0,185.1972302759744,,91.36520833333331,1.1754634142460858,0.814664279403863,,7.34566035474086,0.8507283067090405,,83.22942171032798,,0.2575953964996007,3.9,2.7,0.0,,0.09540570240725953,0.2575953964996007,True,0.2575953964996007
2009-11-09,31.27208333333333,164.14979166666663,19.154583333333328,51.07875000000002,73.523125,9.539375,0.859375,21.22895833333333,-0.9437500000000016,9.012499999999998,258.70750000000004,17.82,24.48,0.0,0.0,0.0,0.0,183.76391612161254,60.09125000000002,74.466875,1.1754634142460858,0.8144596817115359,70.63506589131512,10.593864020892848,0.8507283067090405,0.8069527558394255,60.04120187042228,0.3177146571886764,0.3734619556950263,4.1,2.8,0.0,0.13337926989108084,0.07018216152688833,0.19651005227528728,False,
2009-11-10,22.728749999999994,173.7847916666667,22.388333333333332,59.15729166666663,79.60854166666667,9.545000000000002,0.7952083333333335,23.23604166666668,5.451041666666668,4.635833333333334,264.27104166666663,21.07,26.33,0.0,0.0,0.0,0.0,182.357213766326,63.79312499999996,74.1575,1.1754634142460858,0.8111920866207666,74.9864845179273,5.449252477875813,0.8507283067090405,0.8602383440649963,69.53723204005148,0.16374207862247234,0.1924728227933224,5.2000003,3.4,0.0,0.05660965376274187,0.06801315105530979,0.2312447135880533,False,
2009-11-11,19.58875,118.46125000000002,14.01708333333333,36.42625,41.869583333333324,9.608125,1.0764583333333335,22.031041666666656,-2.172916666666669,5.003125000000002,221.93666666666667,18.98,25.77,0.0,0.0,0.0,0.0,180.97769561769726,41.42937500000001,44.04249999999998,1.1687993125982503,0.8076980153329156,48.422625021375154,5.847649060843124,0.8555788741670216,0.9406681046716244,42.57497596053203,0.176509881064011,0.20630462765441498,5.3,3.5,0.0,0.05894417932983286,0.06537506901562723,0.2288127415546953,False,
2009-11-12,45.404375,126.02270833333336,12.95708333333334,52.00625,56.384583333333346,9.566666666666668,2.47625,17.36375,-0.4014583333333349,-5.8133333333333335,194.98187500000003,14.62,20.49,0.0,0.0,0.0,0.0,179.6259206619521,46.19291666666667,56.78604166666669,1.2016523568866708,0.8028120296872197,55.5078271839696,-6.985605701367848,0.8321874411255459,0.8134554779820451,62.49343288533744,-0.20417526230540986,-0.24534768516725006,5.2000003,3.4,0.0,-0.0721610838727206,0.06920173872744903,0.2352859116733267,False,
2009-11-13,74.83354166666666,153.70062499999997,17.660625000000003,58.30208333333334,65.6875,9.56541666666667,2.45,14.364583333333336,-5.415624999999999,7.371666666666665,171.91333333333333,12.18,17.41,0.0,0.0,0.0,0.0,178.30243426389862,65.67375000000001,71.103125,1.1824610322618383,0.7981029425973215,77.6566502175059,8.716708576156849,0.8456938306771744,0.923640838570738,68.93994164134907,0.25816376149450754,0.3052685879093944,4.0,2.7,0.8,0.11306243996644234,0.058502576618330825,0.1579569568694932,False,
2009-11-14,66.32249999999998,164.30854166666668,19.731875000000006,55.48416666666666,60.85999999999999,9.41666666666667,0.9185416666666668,13.369166666666667,-7.628541666666663,5.973958333333332,218.64166666666668,10.43,16.86,0.0,0.0,0.0,0.0,177.00776798785938,61.458125,68.48854166666666,1.1759817940656374,0.7933518015413817,72.2736360974102,7.025266238506697,0.8503533005751491,0.8973490091104047,65.2483698589035,0.20901538891138371,0.24579829203933595,3.6000001000000004,2.4,0.0,0.10241595501639,0.06627369071237861,0.15905685770970865,False,
2009-11-15,25.50375,177.77749999999997,24.16791666666667,33.29041666666667,53.36791666666665,9.323749999999997,2.070833333333334,16.643124999999998,-2.1795833333333348,6.698749999999998,94.53458333333336,12.46,20.9,0.0,0.0,0.0,0.0,175.74243943926842,39.98916666666667,55.54749999999998,1.1759817940656374,0.7900451527420529,47.02653195985646,7.877608042997186,0.8503533005751491,0.7199093868610952,39.148923916859275,0.2351101627511313,0.2764852709951394,4.7000003,3.0,0.0,0.0921617569983798,0.07954350917795895,0.2386305275338769,False,
2009-11-16,8.780416666666666,173.0035416666666,23.23479166666668,28.27979166666665,51.025,9.32333333333333,1.7916666666666676,19.55583333333333,0.7654166666666696,4.888125,145.79375000000005,15.46,23.45,0.0,0.0,0.0,0.0,174.50695212652874,33.167916666666656,50.25958333333333,1.1898129305536722,0.7877342782858648,39.463616129526635,5.8159543311626685,0.8404682570853019,0.6599321854041101,33.64766179836396,0.17204214855030345,0.20469797294538672,5.6,3.5,0.0,0.05848513512725335,0.08050476016426741,0.28176666057493593,False,
2009-11-17,19.310833333333324,171.25833333333338,22.09833333333333,53.57979166666667,69.25104166666667,9.284791666666663,1.0770833333333336,19.639999999999993,-1.5791666666666675,10.458958333333333,201.97062500000004,15.61,23.04,0.0,0.0,0.0,0.0,173.30179534265548,64.03875000000001,70.83020833333333,1.1759817940656374,0.7856621102803772,75.30840411472084,12.29954458489108,0.8503533005751491,0.9041163580746212,63.008859529829756,0.3681426588633344,0.4329290644421978,6.4,3.9,0.0,0.11100745242107636,0.0697217931341336,0.271914993223121,False,
2009-11-18,55.45395833333333,167.473125,22.18041666666667,58.31125000000001,66.58708333333333,9.216041666666667,1.5622916666666662,15.066875000000005,-4.567500000000002,7.882291666666666,208.09479166666668,12.38,19.0,0.0,0.0,0.0,0.0,172.1274440661653,66.19354166666668,71.1545833333333,1.209245600383479,0.7831587029635301,80.04424903421719,9.531626518856026,0.8269618675336734,0.9302779745975608,70.51262251536116,0.2762320564074333,0.3340323988955696,3.1000001,2.2,0.0,0.15183290858889528,0.06445944845430296,0.14181078659946653,False,
