date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2018-02-12,40.027291666666656,169.58833333333334,52.23416666666666,2.8087500000000003,37.56958333333333,0.6545833333333333,45.40746285153802,259.5375,0.470193818820295,-7.2652712785355815,-9.595416666666667,8.184583333333336,277.35833333333335,357.14375,8.560277777777781,1.1247771521536285,5.8066666666666675,11.883333333333333,0,0,0.0,0,0,177.9141834378561,48.211875,61.82958333333333,59.1258271702579,49.088460657811744,1.2263747711587218,10.03736651244616,0.8154114252164246,0.8324712196513182,0.7797541629883215,1.394055577988064,1.7096345904376515,4.8,3.1000001,0.0,0.5514950113832743,0.5634350586943051,1.7466487382958515,False,,2.426139079366313
2018-02-13,37.69791666666667,178.90124999999995,58.93458333333334,2.26625,40.14291666666667,0.7766666666666668,35.3564905060312,254.20416666666668,0.3244931459345926,,-10.055833333333334,18.067499999999995,275.36083333333335,355.1854166666667,8.028194444444441,1.1011598126012594,3.776666666666667,13.466666666666667,0,0,0.0,0,0,179.7683113673791,55.76541666666667,68.99041666666668,68.38930010315411,46.2317739252439,1.2263747711587218,22.157526177910203,0.8154114252164246,0.8320449337771438,0.8083067092651757,1.3122644560831274,1.60932802202867,4.2000003,2.7,0.0,0.5960474155661739,0.5447887900210491,1.4709297330568325,False,,2.5102761445662205
2018-02-14,34.63291666666667,146.1575,44.84916666666667,2.96125,32.367916666666666,0.52125,54.42592410890682,282.25416666666666,0.5496249595972584,-2.412304116387576,-9.098333333333334,5.208750000000001,284.47,353.4104166666668,7.699583333333334,1.0708749595972584,3.753333333333333,12.916666666666664,0,0,0.0,0,0,181.64437123538673,39.84166666666667,53.94750000000001,49.030441715304796,42.620385744974065,1.2306322957198443,6.410055970330742,0.8125904085875313,0.8308139210472644,0.7385266540000308,1.2051950817340016,1.4831519902245798,3.3,2.2,0.0,0.6741599955566271,0.5521651596959593,1.2147633513311105,False,,2.27486961891183
2018-02-15,44.13500000000001,186.17916666666667,59.24833333333334,3.517916666666667,42.08375,0.7295833333333334,42.91694304013911,311.15833333333336,0.4104235463848987,,-7.46083333333333,10.26041666666667,274.48625,359.33291666666673,8.620694444444442,1.140006879718232,4.413333333333333,13.743333333333332,0,0,0.0,0,0,183.54165158768882,54.39541666666669,66.70916666666668,67.11766720731458,54.457497041475534,1.2338846049954804,12.660170165839045,0.8104485589263535,0.8295055392287399,0.8154114252164246,1.5372056993494518,1.8967344471386,5.9,3.7,0.0,0.512630931659081,0.5646657270783499,2.0892631901898957,False,,3.0583329846406095
2018-02-16,41.38333333333333,180.8791666666667,67.64916666666666,2.4845833333333336,39.53041666666668,0.729375,47.063026030565005,312.3625,0.4884098394415808,,-4.347500000000001,15.487083333333333,291.6075,365.30625000000015,9.484444444444444,1.2177848394415811,4.95,15.32,0,0,0.0,0,0,185.45942907422244,56.870416666666664,71.99666666666666,70.17153160467838,51.0622579033963,1.2338846049954804,19.109273701282085,0.8104485589263535,0.8289890624470844,0.7899034677531368,1.4425520758319206,1.7799427982732798,5.8,3.7,0.0,0.4810656211549405,0.5867800166870653,2.171086061742141,False,,2.6375527802557213
2018-02-17,41.265,180.73166666666665,66.96624999999999,3.3354166666666667,39.08291666666667,0.6527083333333333,57.85734328535153,269.6125,0.7284309245329692,1.5871374919039336,0.8320833333333337,7.511666666666668,303.32666666666665,378.00875,11.422083333333333,1.3811392578663024,6.956666666666668,17.356666666666666,0,0,0.0,0,0,187.3969689126476,48.77666666666667,66.13416666666666,60.08021420816298,50.82778731565321,1.2317408776360892,9.252426892509757,0.8118590672408001,0.8307113114666552,0.7375411096130343,1.4410869929324377,1.7750457574245533,4.7000003,3.1000001,0.0,0.5725953871500047,0.5828606150727964,1.8068679650117303,False,,2.902206976495066
2018-02-18,37.10833333333333,166.54,63.90666666666666,4.250416666666667,37.44708333333333,0.3279166666666667,69.16882949019305,301.85,0.719169034573322,1.8961136143478257,-10.384583333333332,26.21625,285.97166666666664,351.1570833333333,7.548888888888888,1.047085701239989,3.68,9.623333333333337,0,0,0.0,0,0,189.35352537470425,63.32458333333334,74.29125,77.99947785093967,45.707851067612545,1.2317408776360892,32.291626783327125,0.8118590672408001,0.8311767592656815,0.8523827951923454,1.2911523847536812,1.5903651715584288,2.5,1.7,0.3,0.9355089244461346,0.5816315612817141,0.988773654178914,False,,1.6943612350747796
2018-02-19,35.05291666666667,184.0445833333333,61.64125000000002,3.7725,41.51708333333333,0.3895833333333333,58.90138207962189,311.95416666666665,0.4901674794293209,-3.558662026513943,-15.061249999999996,32.178749999999994,256.24749999999995,337.13333333333327,4.9775,0.8797508127626544,2.3433333333333333,8.389999999999999,0,0,0.0,0,0,191.32834229446084,67.23166666666665,76.70250000000001,83.1759354413702,43.36586133069829,1.2371541501976284,39.81007411067193,0.8083067092651757,0.8325846259587313,0.876525102397792,1.2166613575501453,1.5051976478782427,3.4,2.2,0.0,0.6841807490355648,0.5954316872062406,1.3099497118537295,False,,2.1332241968602474
2018-02-20,26.90375,158.67125,57.72166666666667,2.151666666666667,34.41166666666667,0.4204166666666666,55.71194715393864,264.3833333333333,0.4543213123513991,-4.931820854614117,-10.650833333333336,27.60833333333333,272.40624999999994,338.94416666666666,4.84986111111111,0.8747379790180662,1.7566666666666668,8.363333333333335,0,0,0.0,0,0,193.3206535975268,54.51208333333333,68.3725,66.85224372330184,32.99408024956146,1.2263747711587218,33.858163473740376,0.8154114252164246,0.8316033135395798,0.7972808268431508,0.9336966469713232,1.1450620117611223,3.0,2.0,0.0,0.5725310058805612,0.609950317393406,1.219900634786812,False,,1.777415631514152
2018-02-21,29.73499999999999,158.16625000000005,64.61833333333334,2.0058333333333334,34.59333333333333,0.36270833333333335,66.50659734302165,296.1583333333333,0.6031385454194979,-0.5623035897209974,-9.042083333333334,24.355833333333337,285.2604166666667,344.21583333333336,6.211944444444446,0.9658468787528312,1.92,10.446666666666667,0,0,0.0,0,0,195.32968385024253,54.09083333333332,73.66041666666669,66.31950047591862,36.4573852005381,1.226076515908462,29.86211527538052,0.8156097821179207,0.8317687259073963,0.7343270073818478,1.033290142908045,1.2668927783392523,2.6000001,1.9,0.8,0.6667856728101329,0.6009851322247198,1.1418717512269676,False,,1.6564543533106326
2018-02-22,,156.6483333333333,57.28791666666665,,35.605,0.27541666666666664,70.46157074663061,,0.6230318061044998,0.04566290512637039,-12.250416666666665,,272.42541666666665,336.1829166666667,5.340347222222222,0.8984484727711664,3.65,8.63,0,5,1.016,0,5,197.35464882780357,,69.53833333333333,,30.372539361393944,1.2257784056947234,,0.8158081390194167,0.8304137137393471,,,1.054571784174251,2.7,1.8000001,0.0,,0.5858731808816294,1.054571784174251,True,1.054571784174251,
2018-02-23,41.025833333333345,199.98625,73.30499999999998,2.875833333333334,43.90083333333333,0.5116666666666667,48.89376073493128,305.3416666666667,0.4085407442981362,-7.530730158852397,-9.794583333333334,29.143750000000008,258.08333333333337,340.8637500000001,5.546388888888888,0.9202074109648029,1.8633333333333333,9.94,0,0,0.0,0,0,199.3947561002276,70.16958333333335,83.09958333333333,84.53088689165921,49.422412281713626,1.2046656524965236,35.10847460994557,0.830105845491337,0.8277743212629922,0.8444035519632572,1.4247457336318532,1.7163422488472544,4.7000003,3.1000001,0.0,0.5536587720907669,0.5662116672508424,1.755256225098778,False,,2.37773128391809
2018-02-24,30.77291666666666,145.77833333333334,56.61249999999999,3.3841666666666663,31.61291666666667,0.3325,67.55128231672916,312.025,0.6466818548354345,0.4967795024858812,-6.303333333333334,25.94083333333333,287.08208333333334,344.63416666666666,6.412083333333333,0.9791818548354344,2.3433333333333333,10.523333333333332,0,0,0.0,0,0,201.4492056350237,56.71374999999999,62.91583333333333,67.16427218731998,36.44337662379432,1.1842678748508075,30.720895563525662,0.8444035519632572,0.8237657724364518,0.9014225353978198,1.0695609785880142,1.2666467071357776,3.6000001000000004,2.4,0.0,0.5277694613065741,0.5449408961635203,1.3078581507924485,False,,1.8315534259613413
2018-02-25,38.74166666666667,199.18750000000003,83.31416666666667,3.3954166666666663,43.81041666666667,0.55,54.04035511101614,314.16666666666663,0.5320649877780256,-5.0424373569662,-1.2783333333333329,30.26958333333334,286.74833333333333,358.8125,7.909722222222222,1.0820649877780255,3.633333333333333,12.163333333333332,0,0,0.0,0,0,203.5171904153751,69.01125,84.59249999999999,80.96274395640187,45.45101905526422,1.173181821172662,35.51172490113767,0.8523827951923454,0.8198604482127614,0.8158081390194167,1.3484454305345626,1.5819716659464924,4.6,3.1000001,6.8,0.5103134241661774,0.5144797020018671,1.5948871276537582,False,,2.615248703933238
2018-02-26,,165.3766666666667,81.21166666666666,,34.62416666666666,0.3083333333333334,70.77154003009741,,0.7120620562754132,1.6062319730278931,-4.801666666666667,,300.7270833333334,350.26791666666674,7.201319444444443,1.0203953896087468,4.35,9.68,0,7,7.366,0,7,205.59789707261197,,86.01333333333332,,32.540810821977765,1.174455184752628,,0.85145862778121,0.8155956022136567,,,1.1318553444041075,3.3,2.2,1.3000001,,0.5144797020018671,1.1318553444041075,True,1.1318553444041075,
2018-02-27,43.05375,209.1183333333333,80.57458333333331,2.654583333333333,45.51041666666666,0.6058333333333333,44.244174333158846,305.79166666666663,0.3537428865328259,,-7.678333333333334,41.255416666666676,260.9,343.93458333333336,6.016249999999999,0.9595762198661592,1.93,11.863333333333335,0,0,0.0,0,0,207.69050653170777,84.30916666666668,88.25291666666666,99.84463763877592,50.987173016857966,1.1842678748508075,48.857464621917934,0.8444035519632572,0.811195176611562,0.95531309163531,1.4958382383801303,1.7714731716870131,6.0,3.8,0.0,0.4661771504439508,0.5014200119722338,1.9053960454944885,False,,2.715839426290236
2018-02-28,,100.93041666666667,51.46541666666667,,20.831666666666667,0.20791666666666664,80.15163558801343,,0.8036871933824843,3.124637813844155,-4.689166666666666,,319.1,347.735,6.839444444444445,1.0116038600491508,2.0533333333333332,10.593333333333334,0,7,9.652,0,7,209.7941946684992,,56.15458333333334,,25.275362105050764,1.1793411185697649,,0.8479310898722336,0.8065260410529607,,,0.8788415659736435,2.5,1.8000001,23.4,,0.4882452873050637,0.8788415659736435,True,0.8788415659736435,
2018-03-01,,103.12041666666664,65.02333333333334,,21.300416666666667,0.21166666666666664,81.03369827423475,,0.8969095708086726,4.897348060475046,0.945833333333334,,343.9495833333333,360.74625,8.435,1.1085762374753392,5.205,9.705,0,24,17.017999999999994,0,24,211.9081329773024,,64.0775,,35.68724721881009,1.174455184752628,,0.85145862778121,0.8006000440859541,,,1.2427539577247781,2.8,1.9,14.2,,0.6540810303814621,1.2427539577247781,True,1.2427539577247781,
2018-03-02,,96.28041666666672,65.98083333333334,,19.6575,0.058333333333333334,94.02131212271101,,0.8135729537866738,3.812349328006957,-10.272500000000004,,323.99500000000006,334.63749999999993,4.906666666666666,0.8719062871200073,2.455,7.744999999999999,0,24,11.684,0,24,214.03148924756755,,76.25333333333334,,28.845844083835345,1.1536426101830315,,0.8668195775478029,0.7954091002203492,,,1.0011511011337917,2.3,1.6,13.5,,0.6257194382086196,1.0011511011337917,True,1.0011511011337917,
2018-03-03,,89.26624999999996,50.60999999999999,,17.68125,0.06583333333333337,93.31466949627509,,0.8033135612640958,3.631384286933785,-8.712499999999999,,313.22208333333333,334.1995833333333,4.848680555555554,0.8691468945974288,2.523333333333333,8.023333333333332,0,16,4.064,0,16,216.16342824819301,,59.32249999999999,,29.175431890687733,1.1536426101830315,,0.8668195775478029,0.7923754464802631,,,1.0125344025040888,1.9,1.5,6.2000003,,0.6750229350027258,1.0125344025040888,True,1.0125344025040888,
2018-03-04,44.44750000000001,195.9970833333333,99.56125,1.5970833333333336,39.738333333333344,0.2727083333333333,76.58106066274472,259.62083333333334,0.6789430935103012,0.8946813924637288,-2.898750000000001,46.19083333333333,287.98625,344.68333333333334,5.970416666666665,0.9516514268436348,1.4966666666666668,10.676666666666668,0,0,0.0,0,0,218.30311241809915,90.63833333333336,102.46,108.72685180100152,53.3178023877868,1.1995680834194675,55.409049413214724,0.8336333834003133,0.7878914964173056,0.8846216409655803,1.5441948050346743,1.8523668027017433,2.8,2.2,0.0,0.8419849103189742,0.6750229350027258,1.4850504570059968,False,,1.731103959490042
2018-03-05,41.78166666666665,220.02874999999997,97.6075,2.12375,45.86291666666667,0.43958333333333344,66.50926976760944,263.4,0.6132057036475339,-1.6986636966527502,-0.8583333333333324,42.05791666666666,276.53875,353.0941666666667,7.3125,1.0527890369808672,3.0733333333333333,13.426666666666666,0,0,0.0,0,0,220.4497025616479,83.83958333333331,98.46583333333334,98.46583333333334,49.070695044272696,1.174455184752628,49.39513828906063,0.85145862778121,0.7846073503103645,0.85145862778121,1.4534303085803504,1.7069887615888042,4.1,3.0,0.0,0.5689962538629347,0.6750229350027258,2.025068805008177,False,,2.395686654021167
2018-03-06,46.51333333333332,203.83666666666667,96.08416666666668,2.3362500000000006,42.50791666666667,0.668125,53.539097018539934,251.5833333333334,0.5342970980901822,,1.8075000000000017,29.440416666666675,299.10291666666666,364.345,9.175277777777778,1.2024220980901823,4.316666666666666,15.480000000000002,0,0,0.0,0,0,222.6023585474815,75.95375,94.27666666666669,89.20427548890491,54.62782549346056,1.174455184752628,34.57644999544436,0.85145862778121,0.7830512814044712,0.8056473853551602,1.6208977342725626,1.9036717479701983,4.6,3.1000001,0.0,0.6140876408262692,0.6528090947404517,2.0237082589763102,False,,2.8448815623239323
2018-03-07,,166.375,97.11666666666667,2.3853125,34.24333333333333,,,,,,3.896666666666667,,335.84583333333336,370.86166666666674,11.080277777777779,1.3848428148030585,6.79,19.77,0,5,3.81,0,5,224.76024000934441,,93.22000000000004,,54.493808386457175,1.2007280376291292,,0.8328280581958658,0.7829470824681298,,,1.9024527096650596,4.4,3.0,5.6,,0.6341509032216864,1.9024527096650596,True,1.9024527096650596,
2018-03-08,,158.12833333333333,92.62624999999996,1.6159375,30.78041666666667,0.3072916666666667,79.69168155187916,,1.0260069515598529,7.032763077557617,6.752916666666668,,340.4583333333333,375.17958333333337,11.093611111111107,1.3332986182265203,8.125,14.659999999999998,0,7,1.016,0,7,226.92250704745044,,85.8733333333333,,43.6999366637675,1.2007280376291292,,0.8328280581958658,0.7826535360078775,,,1.525643424421423,3.4,2.5,0.0,,0.6102573697685691,1.525643424421423,True,1.525643424421423,1.8555770632069013
2018-03-09,34.939166666666665,143.52458333333337,64.46291666666669,2.0583333333333336,28.25666666666667,0.3662500000000001,76.11289418058017,303.79583333333323,1.0208123728816685,7.032853576279143,3.193333333333334,19.11166666666666,324.2125,375.0191666666667,11.654305555555556,1.387062372881669,8.266666666666667,15.15,0,0,0.0,0,0,229.08832092895497,54.05083333333333,61.26958333333335,64.90035104055244,41.95243702806374,1.2007280376291292,22.94791401248869,0.8328280581958658,0.7829108783848391,0.8821805273143958,1.2204420059829562,1.4654189348840727,3.1000001,2.5,0.0,0.5861675739536291,0.6205726487449779,1.5514316218624449,False,,1.91875996645537
2018-03-10,27.388333333333332,135.99000000000004,61.63583333333335,1.6795833333333337,27.58958333333333,0.2933333333333333,80.98950694053819,234.4833333333333,1.0885196825630996,7.974392894870339,1.4433333333333334,18.140416666666663,327.09416666666664,373.85833333333335,11.637499999999998,1.3818530158964328,8.366666666666667,15.23,0,0,0.0,0,0,231.25684478609517,45.52875,60.19250000000002,55.918558625988425,33.638439956469554,1.2282032479694351,22.28011866951887,0.8141974886105218,0.7830415886896245,0.756385762345807,0.9566723959591475,1.1749881439597267,2.6000001,2.1000001,0.0,0.5595181371466252,0.622734318051214,1.3077421301809813,False,,1.7421522605545625
2018-03-11,50.255,228.68625,113.9525,1.7858333333333334,46.84541666666666,0.5422916666666667,68.62792358302693,230.5458333333333,0.8707680233514314,3.9733198651271024,4.3850000000000025,38.95458333333333,310.44541666666674,378.33375,11.724305555555556,1.4130596900180985,6.573333333333332,17.099999999999998,0,0,0.0,0,0,233.4272443105695,89.20958333333334,109.5675,110.1458352798088,62.0491515054357,1.2346861308414228,48.09668377437311,0.8099224369828409,0.7823265748928069,0.8141974886105218,1.7555487787677713,2.1675517291601643,3.8,3.0,0.0,0.722517243053388,0.622734318051214,1.8682029541536418,False,,2.6498936440595506
2018-03-12,,116.32916666666664,70.17,,23.026249999999994,0.2525,85.27650955217938,,1.2068319680442223,9.35647830498813,3.4975000000000005,,358.05833333333334,381.19125,12.32881944444444,1.4593319680442225,7.913333333333332,17.169999999999998,0,10,10.414000000000001,0,10,235.5986884427379,,66.6725,,58.79392159895875,1.2346861308414228,,0.8099224369828409,0.7819605691789362,,,2.055023249569006,5.0,3.3,23.1,,0.622734318051214,2.055023249569006,True,2.055023249569006,
