date,rh,sw_in,H,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2016-11-24,86.97729166666666,118.73095239583334,17.350473520833333,1.4978691351969968,32.75208333333334,-13.401513041666664,345.2973092083333,17.10460402083334,205.39997489583337,1.6767778935303301,1.067983895833333,20.442708354166665,0.1789087583333333,39.82600114583333,286.8350663333334,14.6218666875,34.13723501041666,12.68842283234107,35.522386687500024,10.995717,18.272311,0.0,0.0,0.0,0.1,0.0,0.9633985069678891,139.75455300261686,34.45507754166667,53.22751418749999,1.3371743991344474,0.6776288108923227,46.07244760890893,22.87183860399047,0.7478456068612289,0.6473170514838383,23.20060900491845,0.5991693108800239,0.8011938632557968,1.1,0.8,0.0,1.001492329069746,1.1051584699031949,0.884126775922556,False,
2016-11-25,93.06645833333332,65.13928568749999,6.680093229166663,1.6641141496401242,31.88541666666666,-10.029327145833337,345.1769941875,10.270815666666666,155.47144322916662,1.7515458933901238,1.1442354166666664,9.924185145833333,0.08743174375000003,21.55755127083333,311.51944493750005,15.311957645833333,33.67155462500001,14.301281046621463,35.45769258333333,12.308103,18.285396,0.0,0.0,0.0,0.1,0.0,0.7379547319176573,138.8180473273073,16.95090889583333,31.586878416666664,1.3610843430603348,0.6792543454001491,23.07161669876089,13.979446394358792,0.7347083265622956,0.5366440036344099,9.092170304402098,0.3600215125275817,0.4900196438661915,1.2,0.90000004,0.0,0.5444662467639352,1.0963792146042577,0.9867413369990004,False,
2016-11-26,92.79375,38.81071429166668,-9.9143405625,1.9700776138125315,34.01562500000001,-3.622107562500001,355.82470347916666,17.385673270833333,169.69038337499995,2.0550660304791992,3.498753041666667,6.246849833333332,0.08498841666666664,12.394518416666665,335.65535735416665,17.881648354166668,34.76082372916667,16.902970211238287,35.50602245833331,14.744385,19.720353,0.0,0.0,0.0,5.3,0.0,0.49011064421632466,137.9173673224533,7.471332708333334,16.016625979166665,1.3371743991344474,0.6787755519368612,9.99047482499917,23.247677209474386,0.7478456068612289,0.4664735705292447,-13.257202384475214,0.6109213911208772,0.8169084440904397,1.0,0.7,10.1,1.1670120629863423,1.1419101709243649,0.7993371196470556,False,
2016-11-27,76.13937500000002,119.40833339583328,1.9107582916666668,1.732644476927539,38.051041666666656,-1.2421093541666666,363.0823762083333,36.953951895833335,255.06941439583332,2.0518709415108725,3.0039086249999998,20.3335013125,0.31922646458333337,39.83031281249999,303.83785702083327,17.887127208333336,37.277465291666665,14.848625973891627,36.503888916666654,16.668015,19.757156,0.0,0.0,0.0,1.9000000000000004,0.0,1.4813132701138416,137.05278301961835,38.8647101875,41.072422166666655,1.337638516032137,0.6775660590498451,51.98693326122657,49.43102937546547,0.7475861288491599,0.9462483130357386,2.555903885761101,1.2985449640052975,1.7369837586530503,1.5,1.1,1.6,1.5790761442300458,1.1064638730436271,1.21711026034799,False,
2016-11-28,89.35916666666664,47.73809518750002,-5.693346104166667,1.8438749955673548,37.24791666666667,-8.889629437500002,353.53327477083343,19.3637291875,187.40392420833336,1.967655235150688,3.4533586875,7.824050708333336,0.12378023958333333,9.074484229166666,322.69371441666675,17.224093249999996,37.29395171875,15.909636607189052,37.339986770833335,15.48001,18.655443,0.0,0.0,0.0,0.7,0.0,0.7598959626430084,136.22455138956502,13.670383083333334,17.964113666666673,1.2918121156055322,0.6762071641712475,17.659566492018914,25.014299967716976,0.77410637965046,0.7609828871601625,-7.354733475698057,0.6799996500601059,0.8784317865551672,0.8,0.7,0.3,1.2549025522216677,1.1194559710709169,0.7836191797496419,False,
2016-11-29,85.60833333333333,124.81190477083334,15.125758083333338,1.5599810827811984,36.16250000000001,-10.670892354166668,344.4997779375,20.134987770833334,224.07869341666665,1.7266220556978646,1.5521029791666667,22.312877999999994,0.16664097291666666,29.83583397916667,271.8365851666666,15.145144666666665,36.86456941666668,13.31996090119866,37.56663883333336,13.042519,17.919534,0.0,0.0,0.0,0.0,0.0,1.0085138860723257,135.432916550026,35.26074585416667,40.50672633333333,1.2918121156055322,0.674916093422037,45.55025869970005,26.01062114993173,0.77410637965046,0.8704911269304499,19.53963754976832,0.7056762468801953,0.9116011254148768,1.1,0.8,0.0,1.1395014067685958,1.1662510005522342,0.9330008004417872,False,
2016-11-30,89.79375000000003,83.83809525000002,8.062736854166669,1.6089022640227373,35.11666666666667,-6.468821562500001,347.83123108333336,18.70898525,226.03851337499995,1.735498649439404,1.8761275,13.69182625,0.12659638541666665,30.452009458333336,308.1369716041668,15.142055895833332,36.35915807291666,13.788372038218153,37.60164947916667,11.975583,18.967132,0.0,0.0,0.0,0.2,0.0,0.9032033382664678,134.67810997843358,26.77172210416667,36.92083102083335,1.2918121156055322,0.6733125784753344,34.58403496978693,24.1684938166352,0.77410637965046,0.7251115796678621,10.41554115315174,0.6556968193590578,0.8470370954120429,1.1,0.8,0.0,1.0587963692650535,1.097104386759176,0.8776835094073407,False,
2016-12-01,67.12562500000001,123.69761904166664,-5.4814959583333325,1.3975954715549712,34.053125,-12.12519270833333,343.80957331250005,37.731142895833344,335.1712209583333,1.7922426298883043,3.857485020833333,23.687416,0.3946471583333335,18.849852770833333,262.64922308333337,15.6862480625,35.791599156249994,11.679865022149649,37.530073312499994,12.704916,19.03346,0.0,0.0,0.0,0.0,0.0,1.714788401366224,133.96035072805822,32.2496469375,30.975045479166663,1.3211045260347476,0.672270291701496,42.60515453215389,49.84678365214923,0.7569423768469461,1.0411493006262291,-7.241629119995341,1.3230589934193209,1.7478992244172418,2.6000001,1.6,0.0,1.0924370152607759,0.9774143327326492,1.5638629323722388,False,
2016-12-02,55.93583333333333,126.11190479166665,-24.141433875,1.205901665861291,32.71666666666667,-10.651494499999997,344.4525570833334,41.43688289583332,222.9233607291667,1.7259867741946244,5.380001916666667,25.37697416666667,0.5200851083333332,14.30160070833334,258.01922725,15.088506145833335,35.01934464583332,9.513019868160717,37.322022624999974,12.967091,18.545993,0.0,0.0,0.0,0.0,0.0,2.4819850859448342,133.27984564599888,17.29544902083332,24.953095208333334,1.3211045260347476,0.6723759862185534,22.849095981226142,54.74245353845722,0.7569423768469461,0.6931183837689735,-31.893357557231077,1.4521706338037934,1.9184691968929397,3.6000001000000004,2.2,0.0,0.8720314531331542,0.8920484566037504,1.962506604528251,False,
2016-12-03,79.57604166666667,116.05714283333334,16.22736479166667,1.2713772357313136,31.66666666666667,-6.834783770833332,339.44959799999987,16.343029791666666,134.1566069583333,1.5342858940646469,0.9793417916666668,22.05351145833333,0.2629086583333333,30.507759437500013,275.9537259583334,13.20197366666667,34.359337520833336,10.218172130859255,37.05200837500001,8.834437,17.415876,0.0,0.0,0.0,0.0,0.0,0.8767534199239293,132.63678959146426,32.57039458333334,37.342543208333346,1.3140899971243796,0.6713940720040962,42.800429724352405,21.476211971934895,0.7609828871601625,0.8722061162686139,21.32421775241751,0.5717145284740486,0.7512843430784285,1.7,1.1,0.0,0.6829857664349349,0.8859524514697517,0.9745476966167268,False,
2016-12-04,82.41062499999998,108.19047616666666,9.846113125,1.3810573015810563,31.20520833333333,-4.6114097916666665,342.16928179166666,16.026606187499997,126.02979202083328,1.6158102015810567,0.9849377916666668,20.101436479166672,0.23475290000000004,30.628434791666674,284.7086768958333,14.012973687500002,34.00861808333334,11.481504631317568,36.812027833333346,10.553991,18.12392,0.0,0.0,0.0,0.0,0.0,0.8947285844904169,132.03136565279064,25.8727193125,35.239844583333344,1.3211045260347476,0.6699671715534843,34.18056658457037,21.172821971282737,0.7569423768469461,0.7341893705381574,13.007744613287633,0.5610803319773527,0.7412457660443595,1.4,1.0,0.0,0.7412457660443595,0.8286656946193455,0.8286656946193455,False,
2016-12-05,91.33854166666669,63.7452381875,9.6555155,1.4644582059332003,30.834374999999994,-7.339820770833333,338.29620570833333,12.797953333333332,232.31614070833328,1.5675279455165343,1.5047367916666663,10.918598895833329,0.10306973958333338,21.182304250000012,306.65187056249994,13.464895979166664,33.72157135416666,12.299573804271011,36.60876770833332,8.356647,17.540546,0.0,0.0,0.0,0.0,0.0,0.6422589577750645,131.4637453616576,22.45346883333333,28.52212502083334,1.3211045260347476,0.6685457215448698,29.663379300896807,16.907434072648154,0.7569423768469461,0.7872298721407576,12.755945228248661,0.4478126386083804,0.5916073036810942,1.3000001,0.90000004,0.0,0.6573414193193748,0.7847038078457738,0.7062334584493487,False,
2016-12-06,80.85229166666669,116.01309522916672,13.543138708333334,1.4080621309433594,30.43854166666667,-8.06042414583333,339.5119094375001,26.53155810416667,284.12955539583334,1.640497141360026,2.239499958333333,23.4627015625,0.2324350104166667,38.55658291666669,285.51809872916675,14.285867125,33.41423786458333,11.801986016919589,36.3899340625,10.537323,17.632347,0.0,0.0,0.0,0.0,0.0,1.0039749285583108,130.9340889029856,40.0746968125,46.61700706250002,1.298590211329128,0.6690745418111524,52.04060900269512,34.453621645380835,0.7700658693372436,0.859658295067535,17.586987357314285,0.92909394925962,1.2065123079136644,1.7,1.1,0.0,1.0968293708306038,0.790390545983131,0.8694296005814441,False,
2016-12-07,85.40145833333331,51.08095241666666,3.0593911666666664,1.345159934468562,30.075000000000006,-8.847925083333337,330.89421360416674,10.141442958333336,166.30876770833333,1.4730848990518954,1.859412,9.096732145833336,0.12792496458333333,8.685348124999999,297.59534164583334,12.638567000000002,33.10846915625,11.021726723435748,36.141938312500024,8.828330000000003,15.294917000000002,0.0,0.0,0.0,4.699999999999998,0.0,0.6141349495257813,130.4425453190311,13.200834125000002,17.533273208333334,1.298590211329128,0.6703794449480411,17.14247397610452,13.169578554444385,0.7700658693372436,0.7529018665337297,3.9728954216601338,0.3545786391284028,0.4604523499185472,1.0,0.7,6.2000003,0.6577890713122103,0.8118715018927702,0.5683100513249392,False,
2016-12-08,91.38333333333333,53.82857147916669,-11.301215270833332,1.930985854528296,38.22604166666667,6.08307625,358.97713560416673,31.670471395833346,151.84728195833333,2.037397967028296,5.920581708333336,9.248991958333336,0.1064121125,39.63770783333332,354.0352640208334,17.735417520833327,37.582446802083346,16.58221877446884,36.9388519375,15.41152,20.250301,0.0,0.0,0.0,4.1000000000000005,0.0,0.8719554282591209,129.9892527062361,20.36925612500001,33.554631583333325,1.2702769996273704,0.6716044303773286,25.874597555106448,40.23027138148363,0.7872298721407576,0.6070475270876606,-14.355673826377185,1.1127237777978611,1.4134674218750998,1.1,0.7,1.7,2.0192391741072857,0.8295279358548728,0.5806695550984109,False,
2016-12-09,95.48125,73.21904764583333,8.333553750000004,2.2133996912865013,37.92187500000001,9.208802958333333,373.23814970833337,15.861159541666673,204.36790052083333,2.2868934600365014,1.6872342708333332,13.735929104166667,0.07349376874999998,51.1485807708333,364.90361191666665,19.535174375000008,38.07375127083332,18.689742366318985,38.22562754166668,16.569376000000002,22.86275,0.0,0.0,0.0,1.5,0.0,0.8477238184441608,129.57433840343907,24.19471329166668,41.93977781249997,1.298590211329128,0.6734065996578967,31.41901784647309,20.59714652113794,0.7700658693372436,0.5768917851647642,10.821871325335152,0.5582373093848202,0.7249215055658375,1.1,0.8,1.5,0.9061518819572968,0.8338759072420225,0.6671007257936181,False,
2016-12-10,93.65208333333337,14.550000041666658,-15.696913083333335,2.5747729851213585,41.08333333333332,4.806491020833334,378.7151338125,13.901504020833327,198.23917381250007,2.6708671080380246,3.729657395833333,3.3392137083333338,0.09609412291666668,8.59064225,376.09498981249993,22.107618729166663,40.592902114583346,21.0728261542155,40.10247089583333,18.641701,23.833746,0.0,0.0,0.0,9.9,0.0,0.15607126208983269,129.19791917010946,-1.795409062500008,3.784151229166668,1.2702769996273704,0.6763249462593808,-2.2806668370163017,17.658760817891984,0.7872298721407576,-0.4744548919350105,-19.93942765490829,0.4904802468771531,0.623045776379602,0.3,0.3,7.4,2.0768192545986737,0.7696485889647935,0.230894576689438,False,
2016-12-11,88.44312500000002,47.53928585416671,0.5116073541666668,1.8657716987701127,40.736458333333346,-11.731962770833334,349.81594597916666,17.244863187500005,265.19952279166665,1.998230690436779,1.5010731666666668,9.734123000000002,0.1324589916666667,20.590470520833325,332.6012537499999,17.471161,42.18696070833333,16.100102674571723,43.63746308333334,16.206877,18.972407,0.0,0.0,0.0,0.0,0.0,0.737893146018164,128.86010135333743,17.756470541666673,32.32243329166665,1.298590211329128,0.6800976142523114,23.05837883316236,22.39401053099753,0.7700658693372436,0.5493543874447296,0.6643683021648279,0.6057346570568478,0.7866010963168292,0.4,0.4,0.0,1.9665027407920723,0.760037367862765,0.304014947145106,False,
2016-12-12,92.44166666666668,50.62857141666667,4.6152039375000005,1.8527989347224916,39.62291666666668,-9.104120624999998,347.6670790208333,10.708106270833332,164.41235697916662,1.9421563930558248,1.4371924166666667,10.077494979166666,0.08935745833333332,7.149751062499996,314.26575364583334,17.012659437499995,41.66169797916668,15.993261105008722,43.70047929166668,15.516405,18.794736,0.0,0.0,0.0,0.0,0.0,0.6918842058475437,128.56098104238077,15.323310208333332,16.253871687499995,1.2562785196226742,0.6842508962722165,19.25034546424401,13.452363893884769,0.7960018295149647,0.942748318858558,5.797981570359236,0.37596226157671003,0.4723133134075817,1.0,0.7,0.0,0.6747333048679739,0.760037367862765,0.5320261575039354,False,
2016-12-13,93.558125,56.70714285416665,7.392822791666667,1.9914910170382232,39.011458333333294,1.1420543958333331,358.49976400000014,11.600628145833333,169.68895458333333,2.0727154149548896,1.2601353958333332,11.454133,0.08122439791666665,24.743035500000005,337.98978977083334,18.017479895833336,41.30954829166669,17.07399624937975,43.60763825000001,15.920327,20.412619,0.0,0.0,0.0,0.1,0.0,0.720462097637297,128.3006442096566,18.9934509375,23.60098110416667,1.236110372764831,0.6883091019259902,23.478001718443657,14.339656781652234,0.8089892472654213,0.8047737868891719,9.138344936791423,0.4076917965713803,0.5039520586330126,0.7,0.6,0.3,0.8399200977216877,0.7113325298312544,0.4267995178987527,False,
2016-12-14,93.77083333333336,58.52142860416669,5.637979270833334,2.237498953092833,38.62395833333334,2.4624399374999992,366.96072568750014,9.962190416666667,192.76572622916663,2.329793582259501,1.775331604166667,12.040070541666667,0.09229462916666667,21.646010250000003,342.12537783333323,19.856157541666665,41.04902154166667,18.886890417630294,43.47408474999998,17.345237,22.395998,0.0,0.0,0.0,0.0,0.0,0.765543150181271,128.07916683715058,15.6001696875,19.183570312500006,1.236110372764831,0.6913292694951352,19.283531567610247,12.31436690950006,0.8089892472654213,0.8132047076416707,6.969164658110183,0.3507299512932314,0.4335409308328673,0.8,0.7,0.0,0.6193441869040962,0.8149742051136701,0.5704819435795689,False,
2016-12-15,91.10270833333333,11.433333270833339,-18.033278625,2.4044669166981723,40.71250000000001,1.8008485416666669,373.3739741458333,21.90761595833333,172.42425318749997,2.5345175062815057,5.883994729166668,2.736475125,0.13005058958333332,1.7624737708333331,366.4395895833334,21.282570104166673,42.55226065624999,20.03881042643967,44.3920213125,18.318307,23.403465,0.0,0.0,0.0,26.800000000000008,0.0,0.37103982188868023,127.89661502731413,3.874337333333333,-0.03837477083333396,1.2042833461091584,0.6940003180257187,4.6657999277423015,26.382977051576066,0.8303693671683128,-100.96053342337927,-21.717177123833768,0.7723417682078361,0.9301183289571968,0.2,0.2,22.2,4.650591644785983,0.8376720531521118,0.16753441063042238,False,
2016-12-16,69.88395833333333,116.86071431249998,-9.900060249999996,1.5165413581862837,41.29583333333334,-18.496733729166664,344.067809125,42.937306375,275.67052139583325,1.851872045686284,4.535462416666666,28.09244789583333,0.3353306875,1.4300981458333402,256.72964085416663,16.243237458333333,44.3325174375,12.882922745387907,47.369201541666676,13.656034,18.649936,0.0,0.0,0.0,0.0,0.0,1.4933823306370921,127.75304509762213,33.037246125,19.926831875000005,1.1798936308192862,0.6972458425275514,38.980436282696644,50.66145431639883,0.8475340266949547,1.6579276792337565,-11.681018033702188,1.5064193848413197,1.7774146375169804,0.90000004,0.7,0.0,2.5391637678814005,0.8009375617654518,0.5606562932358162,False,
2016-12-17,64.36749999999999,117.68690477083337,0.3723759999999974,1.207716926844897,39.53125000000001,-22.144308875000004,324.50778164583335,27.437356125,255.63527520833333,1.5326810435115623,2.8944423125000007,28.65528395833333,0.32496411666666675,-1.2214097083333322,234.25475110416667,13.3020753125,43.01974358333334,9.494737657375614,46.50823716666667,10.949252,15.275217,0.0,0.0,0.0,0.0,0.0,1.1753197605202885,127.64850365806959,27.809732125,20.92289916666667,1.1729217669672252,0.7010150494256117,32.618640142940194,32.18187222704402,0.8525717811390424,1.329152901014076,0.4367679158961844,0.9599099127234272,1.1258992309609173,1.6,1.0,0.0,1.1258992309609173,0.7621807332271844,0.7621807332271844,False,
