date,rh,sw_in,H,sw_out,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2017-08-28,18.474345453125,211.0888125,30.03012704497917,34.219979166666654,48.52814583333335,7.567708333333332,1.9504549573958327,341.4812500000001,27.00862664333333,6.211054953187503,467.83749999999986,7.349223779166665,138.71027372729165,23.08477494,32.09146412,0.0,0.0,0.0,0.0,0.0,298.8856780563114,37.37935082414584,42.31709088014585,1.2116679762493996,0.8750312477115094,45.291362366609114,8.904819103506838,0.8253085990564863,0.8833157016869354,36.38654326310228,0.26053029409422984,0.3156762141968164,9.1,6.3,0.0,0.05010733558679625,0.07179589079402579,0.4523141120023625,False,
2017-08-29,16.650485680770828,224.94643749999992,42.53736545633332,37.06499999999999,49.993791666666695,7.516666666666667,2.2527500547499995,339.17083333333335,28.44579420062501,9.747696606541668,475.00000000000006,13.004491983802085,198.04545133020832,23.16177728,33.39727629,0.0,0.0,1.0,0.0,1.0,296.75872110461154,55.5418574401354,40.24609506012504,1.2116679762493996,0.8676896510744343,67.29829000162152,15.75712648416501,0.8253085990564863,1.3800558130461973,51.54116351745651,0.4616525110564024,0.5593695638021647,10.900001,7.4,0.0,0.07559048159488713,0.07285335754926306,0.5391148458645466,False,
2017-08-30,26.44907886916667,176.5155208333333,14.834590278124995,29.46758333333334,35.605479166666676,7.521875,3.1249858135000004,357.3916666666665,26.46392430895833,0.9202519358541702,466.89583333333326,18.0027456625,153.79336389416662,20.77685724,30.37526404,0.0,0.0,1.0,0.0,3.0,294.61216326005837,32.837335940625,34.68522723081251,1.1354247658280043,0.8609018521634255,37.284324470799646,20.440763278105187,0.8807276625420036,0.94672396758739,16.843561192694462,0.6378615187054825,0.7242437655068678,8.1,5.7000003,2.8,0.1270603030506626,0.07594127295262032,0.4328652786123177,False,
2017-08-31,30.601173600208345,251.4744375,49.3587618105625,41.904895833333335,66.15822916666667,7.365625000000002,1.9736696092708337,308.45208333333335,22.211147760416665,0.2723802293333321,449.8729166666666,10.070399959500001,164.66215775229162,17.27365199,27.36072413,0.0,0.0,0.0,0.0,0.0,292.44657521385466,59.42916177006249,65.88584893733335,1.133758976993288,0.8568573974775777,67.37834565199466,11.417406355995967,0.8820216821144695,0.9020019128324194,55.960939295998685,0.35534466838922146,0.4028752077129829,8.1,5.8,0.0,0.06946124270913498,0.07703566463241786,0.4468068548680236,False,
2017-09-01,21.386897521875003,272.45295833333324,52.485847655333345,43.83152083333334,73.80333333333336,7.368750000000005,1.8186301247916672,305.9187500000001,23.05270385270833,5.546885796895835,458.7104166666666,7.629493836854166,222.62561775864586,15.54913163,29.31659886,0.0,0.0,0.0,0.0,0.0,290.2625415674205,60.11534149218752,68.25644753643752,1.1354247658280043,0.8513885296591298,68.25644753643752,8.662716253096344,0.8807276625420036,0.8807276625420036,59.59373128334118,0.2694333602076781,0.30592130992005523,7.9,5.7000003,0.0,0.05367040242437447,0.07652356564872284,0.4361843471547899,False,
2017-09-02,19.928961103125,260.8360208333333,41.22344965562501,43.03729166666666,69.66281250000004,7.399999999999999,2.310519983770833,317.44375,25.85525402354166,5.153433362666665,463.38541666666674,7.491168833604164,126.79548694791664,20.84880915,31.84508416,0.0,0.0,0.0,0.0,0.0,288.0606607854768,48.714618489229174,64.50937913733338,1.1354247658280043,0.8533528113666854,55.3117842905336,8.505658618673053,0.8807276625420036,0.7551555935071255,46.80612567186054,0.2652658715156214,0.30118944004778603,4.7000003,3.9,0.0,0.07722806155071435,0.07396031585517811,0.2884452318351946,False,
2017-09-03,17.88479239,263.0929375,38.91496600316667,43.15791666666666,67.09212500000001,7.399999999999999,1.9475701456874999,317.94791666666674,27.054663066458332,5.72466407675,468.5625,10.270944912125,140.97354973562503,19.69278035,33.0062998,0.0,0.0,0.0,0.0,0.0,285.841545123742,49.18591091529167,61.36746092325001,1.1354247658280043,0.8539202696742034,55.84690138303213,11.661885221681864,0.8807276625420036,0.8014982235749766,44.18501616135026,0.3641216704906299,0.4134327624497253,6.2000003,4.8,0.0,0.08613182551035944,0.06277232782852098,0.3013071735769007,False,
2017-09-04,18.595093494791666,233.595625,24.468736261500002,39.90245833333333,46.14291666666667,7.3739583333333325,2.187655912020833,325.0645833333333,27.35565534437499,7.114957438937499,470.4291666666668,7.7413740927708306,144.80415099583337,21.99546031,33.47171837,0.0,0.0,0.0,0.0,0.0,283.60582053085693,32.21011035427083,39.02795922772917,1.1354247658280043,0.8534781361992426,36.572157006292144,8.7897478664713,0.8807276625420036,0.8253085990564863,27.78240913982084,0.27452432731262794,0.311701720053031,9.7,6.7000003,0.0,0.046522642700931066,0.07232610674252933,0.4845849368727786,False,
2017-09-05,19.950155286666668,201.93166666666667,21.220056724614576,35.681999999999995,28.563374999999994,7.181250000000002,1.9783659926041668,316.1666666666667,24.71527213083334,0.8391331419374976,451.58333333333326,6.534094200999999,163.27123438625,18.66125229,30.46214228,0.0,0.0,1.0,0.0,1.0,281.35412652422656,27.75415092561457,27.724241858062488,1.1723080247579716,0.8555085388620206,32.53641385044185,7.659971066356825,0.8530181307992449,1.001078805606487,24.876442784085025,0.2311204537208599,0.27094436258266746,6.3,4.7000003,0.0,0.05764773304007394,0.07786535593562494,0.365967196257044,False,
2017-09-06,21.760052196250005,201.8372916666666,22.673663343270835,36.020125,32.34570833333334,7.039583333333333,2.232969615354167,314.09791666666666,24.357567610625,2.6586513115625046,445.39791666666656,5.997222899354168,150.6014605402083,19.33377301,29.39745531,0.0,0.0,0.0,0.0,0.0,279.0871160395415,28.670886242625,29.68705702177084,1.1723080247579716,0.8622034310883244,33.611110019152214,7.030592531175159,0.8530181307992449,0.9657705787946366,26.58051748797706,0.2120572134256646,0.2485963730067205,6.9,5.1,0.0,0.048744386864062836,0.0731001413435397,0.3728107208520525,False,
2017-09-07,31.133407223333336,168.51239583333333,4.723260344729171,29.434875,30.85791666666665,7.096875,2.7971502017291665,342.88958333333335,24.35354584375,4.36702831352083,449.2729166666668,20.392231294333328,133.5392471164583,20.19421901,27.40977213,0.0,0.0,1.0,0.0,2.0,276.805455253823,25.115491639062505,26.490888353145824,1.1723080247579716,0.8682012987345078,29.44309239421472,23.90597638906761,0.8530181307992449,0.9480803853857928,5.53711600514711,0.7210508950840135,0.8452937505659075,9.0,6.2000003,0.90000004,0.13633769510719335,0.0642510076902146,0.3983562669546329,False,
2017-09-08,35.39282317562501,203.18604166666665,33.67332482102082,32.93039583333333,60.71702083333333,7.219791666666665,1.8255275687083337,340.04375,23.395689183750005,3.0782181092916683,448.01250000000016,10.491578943395837,159.9439175291666,19.70495128,27.92404106,0.0,0.0,0.0,0.0,0.0,274.5098233819038,44.16490376441666,57.63880272404165,1.1723080247579716,0.8732833987919341,51.77487109568919,12.299362187724695,0.8530181307992449,0.7662356204008222,39.47550890796449,0.3706297392877206,0.4344922175809497,6.6,4.7000003,0.0,0.09244514677604376,0.0623877553199003,0.293222468719858,False,
2017-09-09,35.222470481875,223.97564583333335,46.11319444308332,36.04693750000001,71.4410625,7.429166666666666,1.7187862724374998,341.27916666666664,23.431845654375,4.478148813624999,456.30625,4.747580930708334,153.07359960770833,19.21587069,27.94454497,0.0,0.0,0.0,0.0,0.0,272.20091244634267,50.86077537379165,66.962913686375,1.2294022696344942,0.876605032310269,62.52835267990965,5.836686771486268,0.8134034113157315,0.7595364743535695,56.69166590842339,0.1677208082847645,0.20619634237022133,6.3,4.7000003,0.0,0.04387155940611777,0.0631777590332047,0.2969354864093898,False,
2017-09-10,39.90319953333334,234.81770833333337,43.62541226233333,38.038520833333344,64.00666666666667,7.336458333333334,1.8429482307499998,313.5229166666666,21.439967483125,0.1619317434374974,444.35208333333327,2.8881409280000008,167.83898081208332,16.05792591,26.21033326,0.0,0.0,0.0,0.0,1.0,269.8794270208424,46.513553190333326,63.84473492322918,1.1875976941339808,0.8786098964139183,55.23938851481813,3.4299495064267767,0.8420359899142609,0.7285417230765243,51.80943900839136,0.10183536923554763,0.12093944968541888,6.9,5.0,0.0,0.024187889937083783,0.07552456955453017,0.3776228477726509,False,
2017-09-11,35.279735237083344,244.7747916666667,42.04911993437501,39.71114583333333,70.25318749999995,7.2802083333333325,2.053691772395833,310.74583333333334,21.962509664166664,2.4052016864583385,443.6833333333332,3.7490066871666654,135.87609610729166,16.65789154,27.51544659,0.0,0.0,0.0,0.0,0.0,267.54608394731656,45.79812662154167,67.84798581354161,1.1644651162244388,0.8795746684902802,53.3303208392151,4.3655875076977315,0.8587633807720353,0.6750108506891142,48.964733331517365,0.13225594133682853,0.1540074301001626,6.2000003,4.6,0.0,0.033479876108731,0.09433552244920512,0.43394340326634345,False,
2017-09-12,34.81638366479167,127.82081249999996,20.918291506416672,20.772895833333333,21.40783333333334,7.157291666666667,2.0962023263541663,352.31666666666666,23.12186780875,2.4653240780625048,436.59166666666647,,182.00155555979165,18.29112329,27.37470361,0.0,0.0,0.0,0.0,1.0,265.20161202683374,,18.942509255270835,1.1542486914406864,0.8809331027051271,,9.912453869707674,0.8663644216497577,,24.144910598456264,,0.35007879703893346,5.2000003,3.9,0.0,,0.08976379411254705,0.35007879703893346,True,0.35007879703893346
2017-09-13,44.59066949229165,183.65877083333336,31.40128341033334,29.890166666666666,50.31145833333332,7.257291666666666,1.9294211907916672,337.49791666666675,21.77219244937501,0.23406769774999975,439.4,14.48138830875,177.19000915164574,17.61713143,27.21916595,0.0,0.0,4.0,2.0,7.0,262.8467516847348,45.88267171908335,50.07739063558333,1.1542486914406864,0.8820244191360398,52.96001379155453,16.71512350561915,0.8663644216497577,0.9162352737780359,36.24489028593539,0.5107748480319342,0.5895611999616756,6.6,4.8,0.0,0.12282524999201574,0.0944076720989362,0.4531568260748937,False,
2017-09-14,41.61098950916666,145.53522916666668,23.703457275187517,23.764354166666664,38.13456250000002,7.009375000000002,2.4058403260208334,322.09374999999994,15.85950366685416,-10.184181163,404.40625,23.290429955229172,196.9830870094792,9.359297571,21.23144485,0.0,0.0,0.0,0.0,0.0,260.4822546102998,46.99388723041669,48.31874366300002,1.1593343966703986,0.8807832622951146,54.48162989947188,27.00139656033979,0.8625639012108965,0.9725809006578572,27.480233339132088,0.8168246971069121,0.9469729674059232,5.3,3.8,0.0,0.2492034124752429,0.09934576895156197,0.3775139220159354,False,
2017-09-15,42.10377741208333,193.0966666666667,56.11705205114584,32.470812499999994,39.1525625,6.677083333333336,3.945851572416668,257.55208333333337,10.024438013541666,-13.344619336458333,377.0625,6.271024309874999,282.713265161125,5.695011217999999,15.48196989,0.0,0.0,0.0,0.0,0.0,258.1088833714117,62.38807636102084,52.49718183645833,1.1593343966703986,0.8763054139574108,72.32864286743086,7.270214184794336,0.8625639012108965,1.1884081045602617,65.05842868263653,0.2187096579528636,0.25355762934877235,5.8,3.9,0.0,0.06501477675609547,0.11251894752012814,0.43882389532849975,False,
2017-09-16,40.706259372083345,214.69241666666667,33.75321587195834,35.748166666666656,51.17681250000001,6.659375,2.1256355423125,254.6520833333334,9.117233776895835,-2.7446398956875018,380.57291666666663,5.008021829895832,180.99950439166665,4.1134892060000015,13.76778584,0.0,0.0,0.0,0.0,0.0,255.7274110047385,38.76123770185417,53.9214523956875,1.1509798706612466,0.8713666300844967,44.61340435674995,5.764132318042206,0.8688249251704919,0.7188463214494977,38.84927203870775,0.17451001675039995,0.20085751650846734,3.6000001000000004,2.8,0.0,0.07173482732445262,0.2034502501304785,0.5696607003653397,False,
2017-09-17,27.733860743125,213.2784375,36.06922265320833,35.34645833333333,52.47510416666668,6.863541666666667,2.382353915166667,279.1083333333334,14.487325993916668,2.3182195810833357,402.57916666666665,7.003673122500002,180.68593217833336,7.251227475,21.81477355,0.0,0.0,0.0,0.0,0.0,253.3386205820251,43.07289577570833,50.15688458558334,1.1188681603727562,0.8627635460110071,48.19289165849425,7.8361868624236966,0.8937603512346309,0.8587633807720353,40.356704796070545,0.2453050431590051,0.2744640023694756,7.6,5.1,0.0,0.05381647105283836,0.28434280423186714,1.4501483015825225,False,
2017-09-18,58.46290666020834,60.21116666666668,,10.103895833333334,9.078333333333333,6.741666666666666,2.374399764354166,340.1041666666667,,-11.104476462166668,380.15833333333336,,241.50001760333333,4.822648154,16.27611915,0.0,0.0,3.0,3.9,9.0,250.94330475315516,,20.1828097955,1.1188681603727562,0.8544404877907398,,19.8599875974718,0.8937603512346309,,,,0.6992896381996607,3.5,2.4,5.5,,0.29137068258319204,0.6992896381996607,True,0.6992896381996607
2017-09-19,59.17727156958336,155.4304791666667,20.571183979187488,25.03604166666666,54.94991666666665,6.884374999999999,3.0409323878749994,281.87916666666666,7.430795940708334,-13.677913540416668,355.6520833333333,38.885526447250015,249.03395099166664,4.1678165510000005,11.49287,0.0,0.0,0.0,0.0,5.0,248.5422652667136,59.45671042643751,68.62783020708332,1.1188681603727562,0.8496773152118259,66.52422021664381,43.50777744116078,0.8937603512346309,0.8663644216497577,23.01644277548302,1.3528363831667631,1.5136455553191293,3.5,2.3,0.90000004,0.6581067631822302,0.3930289637895922,0.903966616716062,False,
2017-09-20,57.463825565625,193.65456250000003,45.22075978224998,32.4005625,85.22364583333334,7.1729166666666675,3.622478489020832,294.58125,9.363372871916669,-6.1677523692916685,369.4958333333333,45.60981412385416,236.4384977645834,5.345529143,16.45112878,0.0,0.0,0.0,1.4,6.0,246.13631246883975,90.83057390610416,91.39139820262501,1.147729512132572,0.8475446896844617,104.24893027597444,52.347729712828425,0.8712854286912262,0.9938634892610194,51.90120056314601,1.5896966179870209,1.8245417238010435,4.4,3.0,5.1,0.6081805746003478,0.42525756118063984,1.2757726835419194,False,
2017-09-21,71.01453539250002,61.47408333333334,,9.546145833333336,12.627791666666667,7.146875000000001,1.4441332232291668,306.1354166666667,,-16.060765219395833,344.1749999999999,,218.84876282816663,2.002619011,7.371066947,0.0,0.0,3.0,1.2000000000000004,11.0,243.72626478123382,,28.688556886062496,1.1498632705416054,0.8446133837406191,,25.0829840900075,0.8696686167990937,,,,0.8831964664218667,2.6000001,2.0,2.0,,0.4415982332109333,0.8831964664218667,True,0.8831964664218667
2017-09-22,71.60744114125,107.85514583333334,24.892155343666662,17.087208333333333,35.911291666666656,7.033333333333332,2.382252983770833,288.35416666666663,4.127676791145833,-9.209938857770837,342.1041666666667,25.77888487972917,265.07539143541675,1.122183399,7.728785967999999,0.0,0.0,0.0,0.0,4.0,241.31294815923,50.67104022339583,45.12123052443749,1.1542486914406864,0.8402850019669514,58.48698187179302,29.755244139227482,0.8663644216497577,1.1229977470572878,28.73173773256553,0.8940457927321995,1.0319511863491924,2.3,1.8000001,1.8000001,0.5733061827880966,0.3871947468676549,0.6969505830812535,False,
2017-09-23,62.89429867479166,207.0094375,41.99734697566668,33.42637500000001,58.26537500000001,7.244791666666668,2.1774672961666672,239.60833333333332,5.237571877250001,-6.602247678604168,353.1958333333334,14.520867458041662,258.9030018995417,0.022176754,10.12098827,0.0,0.0,0.0,0.0,0.0,238.89719553091615,56.518214433708344,64.86762267860418,1.1548427907478955,0.8351348226355466,65.26965248471173,16.769319099325134,0.8659187276498329,0.8712854286912262,48.500333385386604,0.5041331515973606,0.5821945356992279,3.2,2.5,0.0,0.23287781427969115,0.28953535193176433,0.7238383798294108,False,
2017-09-24,49.84569805604167,218.7728541666667,57.243794102729176,35.73650000000001,62.33414583333333,7.466666666666668,2.852602931104167,243.5520833333333,7.810732839458335,-4.349768719541665,362.23958333333326,10.458056424729168,291.3638862625,2.935121885,12.66689171,0.0,0.0,0.0,0.0,0.0,236.47984621833214,67.70185052745835,66.68391455287501,1.1542486914406864,0.8317826296551004,78.14477237943173,12.071197943256507,0.8663644216497577,1.0152650902606537,66.07357443617524,0.3639696483094684,0.4201114902853307,4.4,3.1000001,0.0,0.13551983120430566,0.1984327352447848,0.6151414991021064,False,
2017-09-25,47.70495766270833,217.808375,48.968612017916676,34.89041666666666,63.243749999999984,7.7812500000000036,1.9529214069166672,254.25416666666663,9.279007748520833,-2.6347342927499984,372.17499999999984,8.047439635187496,246.43192824131253,4.413048299,13.83058704,0.0,0.0,0.0,0.0,0.0,234.06174534183228,57.01605165310418,65.87848429275,1.1498632705416054,0.8293228146298351,65.56066362720748,9.253455258402838,0.8696686167990937,0.8654730336499085,56.307208368804645,0.2804650697918493,0.32249648242353546,3.8,2.8,0.0,0.11517731515126267,0.186894089095104,0.5233034494662913,False,
