date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-03-29,,1.9274928912440152,,,,,,,83.02704166666669,20.0,5.916291666666668,,16.080083333333334,26.4590625,,,158.9036875,6.613,24.171,,,,,,,262.60140730295717,,56.56797916666667,1.3381181771108133,0.7473181495517397,,,0.7473181495517397,,,,,7.2000003,4.8,0.0,,,,False,
2005-03-30,,1.5326567313287902,,,,,,,51.73285416666667,20.0,6.318458333333336,,12.861083333333333,10.034270833333332,,,212.8625,5.44,20.638,,,,,,,264.8463106004156,,41.698583333333346,1.3369259094613248,0.7479846062695582,,,0.7479846062695582,,,,,5.2000003,3.5,6.0,,,,False,
2005-03-31,,1.0969873681377746,,,,,,,123.69845833333336,20.0,6.327770833333332,,7.8570208333333325,-0.7837291666666713,,,320.91958333333326,2.778,14.397,,,,,,,267.0793472149709,,124.48218750000002,1.3332540173710037,0.7500446178829933,,,0.7500446178829933,,,,,5.3,3.7,0.0,,,,False,
2005-04-01,,0.9637098905396404,,,,,,,82.5315208333333,20.0,4.195520833333333,,5.962458333333332,-5.5563958333333305,,,318.9183125,1.122,12.005999999999998,,,,,,,269.29979494199415,,88.08791666666662,1.3326056673493551,0.7504095356198426,,,0.7504095356198426,,,,,4.5,3.1000001,0.0,,,,False,
2005-04-02,,1.0956906409839309,,,,,,,109.52287499999998,20.0,2.051229166666667,,7.246416666666668,17.487937499999994,,,206.7160208333333,-2.161,16.041,,,,,,,271.506944307787,,92.03493749999998,1.3320933588782284,0.7506981348830625,,,0.7506981348830625,,,,,3.7,2.8,0.0,,,,False,
2005-04-03,,1.6391277039242649,,,,,,,110.74204166666672,20.0,3.0732916666666665,,13.039375000000005,21.22983333333333,,,123.16322916666664,2.315,22.995,,,,,,,273.70009891405,,89.51220833333338,1.3319612896921933,0.7507725695474925,,,0.7507725695474925,,,,,5.5,3.9,0.0,,,,False,
2005-04-04,,2.307089902158999,,,,,,,110.45622916666665,20.0,5.480666666666669,,18.716770833333328,29.254291666666663,,,155.83289583333334,8.96,27.363000000000003,,,,,,,275.8785757557311,,81.20193749999997,1.3320084818902618,0.7507459701614614,,,0.7507459701614614,,,,,7.6,5.1,0.0,,,,False,
2005-04-05,,2.1445475984580606,,,,,,,89.80933333333338,20.0,4.506666666666667,,18.193979166666665,26.60283333333333,,,163.57416666666666,12.252,24.666,,,,,,,278.04170551193414,,63.20650000000005,1.3300226962660282,0.7518668687440071,,,0.7518668687440071,,,,,5.8,4.2000003,0.0,,,,False,
2005-04-06,,1.8595474963564596,,,,,,,70.06174999999998,20.0,3.882395833333333,,15.953354166666665,12.60875,,,154.1020624999999,9.435,21.372,,,,,,,280.18883280964377,,57.45299999999998,1.3290266325979192,0.7524303693186695,,,0.7524303693186695,,,,,5.4,3.8,0.0,,,,False,
2005-04-07,,1.4206654390157505,,,,,,,106.62891666666664,20.0,3.797125,,11.432895833333328,5.732166666666673,,,75.79397916666667,5.8870000000000005,19.928,,,,,,,282.31931646010645,,100.89674999999998,1.3261785577801344,0.7540462738847787,,,0.7540462738847787,,,,,5.8,4.1,0.0,,,,False,
2005-04-08,,,,,,,,,,,,,,,,,,3.065,5.1629999999999985,,,,,,,284.4325296677792,,,1.3226059133363666,0.756083115852272,,,0.756083115852272,,,,,6.8,4.7000003,0.0,,,,False,
2005-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,286.5278602118356,,,1.3200662654174076,0.7575377283683543,,,0.7575377283683543,,,,,7.2000003,4.9,0.0,,,,False,
2005-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,288.6047106003025,,,1.3172413583909357,0.7591623157213504,,,0.7591623157213504,,,,,6.9,4.8,0.0,,,,False,
2005-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,290.6624981969677,,,1.3153772611911507,0.7602381685497906,,,0.7602381685497906,,,,,6.0,4.2000003,53.7,,,,False,
2005-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,292.7006553212871,,,1.3158416353111249,0.7599698726386284,,,0.7599698726386284,,,,,3.1000001,2.4,3.1000001,,,,False,
2005-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,294.71862932158587,,,1.3152792336779688,0.7602948289570872,,,0.7602948289570872,,,,,5.8,4.1,0.0,,,,False,
2005-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,296.7158826219288,,,1.3092819589858768,0.7637774225305634,,,0.7637774225305634,,,,,5.5,4.0,0.0,,,,False,
2005-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,298.69189274310736,,,1.30328283038289,0.7672931590038757,,,0.7672931590038757,,,,,5.9,4.3,0.0,,,,False,
2005-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,300.64615229825955,,,1.3001765247705974,0.7691263308852924,,,0.7691263308852924,,,,,4.9,3.5,4.0,,,,False,
2005-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,302.5781689637132,,,1.2942132011412442,0.7726702208864773,,,0.7726702208864773,,,,,7.1,5.1,0.0,,,,False,
2005-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,304.4874654257076,,,1.6858212042448184,0.7763148306711497,,,0.593182715629657,,,,,7.6,5.3,0.0,,,,False,
2005-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,306.3735793037152,,,1.578592077219609,0.7805305203019913,,,0.6334758766566919,,,,,5.9,4.2000003,10.400001,,,,False,
2005-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,308.2360630511465,,,1.1649619602975387,0.7825166834509605,,,0.8583971271856754,,,,,5.3,4.0,7.8,,,,False,
2005-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,310.07448383428533,,,1.2661032700550492,0.7847777000488994,,53.11857341630427,0.7898249879384016,,,,1.8703570585662483,4.6,3.4,12.900001,,0.5501050172253672,1.8703570585662483,True,1.8703570585662483
2005-04-22,,,,,,,,,,,,,,,,,,5.518,14.655,,,,,,,311.8884233903497,,,1.3864763263184614,0.7867786075465287,,46.27222372390814,0.7212528486911278,,,,1.6292903723013732,4.8,3.4,3.9,,0.4792030506768745,1.6292903723013732,True,1.6292903723013732
2005-04-23,50.38535416666666,0.8827167650651506,56.18797916666667,45.14870833333334,329.8041666666667,0.04693333333333333,4.015316119729603,0.835783431731817,176.04272916666665,36.57645833333334,5.2402500000000005,237.6347291666667,4.918666666666666,-12.940145833333338,346.2477916666667,55.91339583333333,321.0986249999999,0.5920000000000001,9.479,,,,,,2.0867808492120794,313.6774778656388,112.101375,188.982875,1.2779557697440502,0.7901876469956534,143.26059897749144,71.45484681119126,0.7824996949622759,0.593182715629657,71.80575216630017,1.940605195440908,2.4800076063089884,5.2000003,3.6000001000000004,0.0,0.6888909826166361,0.5415327739599458,1.9495180404090824,False,
2005-04-24,40.30125,1.1111162967898638,73.33475000000001,46.86318749999999,330.8531041666667,0.07245625,6.565291785515129,1.0386600467898637,168.4850208333333,35.97770833333333,4.556770833333333,247.903625,7.669812500000003,3.3944166666666664,363.40908333333334,37.8981875,312.29018749999994,-0.116,15.037,,,,,,2.543984550489837,315.441257634764,111.23293750000002,165.0906041666666,1.1851900436097291,0.7932137376597769,131.8321700464633,44.91655449585468,0.8437465412334241,0.6737690376837269,86.91561555060859,1.318786303848042,1.5630123969695742,5.4,3.8,0.0,0.4113190518340985,0.5319724058980418,2.021495142412559,False,
2005-04-25,54.89139583333334,1.1585851521799757,47.12839583333334,25.654375,179.9748958333333,0.05612499999999999,7.714833029437231,1.1024601521799753,79.48131249999999,35.32808333333333,5.4454375,282.0266875,8.598583333333336,-7.080729166666669,356.8665000000001,31.32954166666667,273.2883125,2.603,17.624000000000006,,,,,,2.316715492910497,317.17938710201884,78.45793750000001,86.56204166666666,1.1749889489983771,0.7932490922580239,92.18720952370536,36.81186523551754,0.8510718342095498,0.90637808431236,55.375344288187826,1.0911733662657188,1.2821166468035778,5.6,3.8,0.5,0.337399117579889,0.4978675028899746,1.8918965109819037,False,
2005-04-26,73.61579166666667,0.9530854198154962,35.26052083333333,18.297270833333336,158.07341666666667,0.0258125,5.616013154057771,0.9272729198154964,92.11977083333336,34.58075,5.718687499999999,297.10364583333325,6.178375,-8.433874999999999,344.7603958333333,60.14410416666667,304.10725,2.609,9.326,,,,,,1.0902611943170257,318.89150448597616,95.404625,100.55364583333336,1.1851900436097291,0.7938731998865365,113.07261166431984,71.28219344015977,0.8437465412334241,0.9487932954527796,41.79041822416009,2.0899387590255403,2.476974608951143,5.0,3.4,2.0,0.7285219438091598,0.467186389799405,1.5884337253179768,False,
2005-04-27,49.58927083333335,1.1388718475479067,92.60737499999998,40.821666666666665,287.58650000000006,0.06265833333333333,7.493747008640977,1.0762135142145741,157.37597916666667,34.36808333333334,6.146229166666665,276.69779166666666,8.457958333333332,4.436520833333333,366.08725000000015,38.675416666666656,302.6868749999999,2.48,13.924,,,,,,2.0427620466847856,320.5772615884439,131.28279166666664,152.93945833333333,1.246386280732771,0.7946750329772435,163.6290704296319,48.204508734956896,0.8023194859077585,0.8583971271856754,115.42456169467499,1.346841826134769,1.6786851744114482,5.0,3.4,0.0,0.4937309336504259,0.4177656500679387,1.4204032102309916,False,
2005-04-28,49.20637500000001,1.002647006374968,57.77343749999998,29.30570833333333,218.396125,0.05467083333333333,5.77193539718701,0.9479761730416348,110.80479166666665,33.84579166666666,2.1408750000000003,289.77120833333333,6.714541666666667,3.271854166666668,368.0574583333332,19.785000000000004,289.0801041666667,1.335,11.514,,,,,,1.9130381861729928,322.236323548942,77.55843749999998,107.53293749999996,1.2848992820700071,0.7956466014741408,99.65478066222151,25.421732295755096,0.7782711173976012,0.7212528486911278,74.2330483664664,0.6878563009002189,0.8838260671940221,3.7,2.7,0.0,0.3273429878496378,0.3981524347447475,1.0750115738108184,False,
2005-04-29,42.23964583333333,1.0525942161599646,44.452229166666676,27.38110416666667,198.29714583333336,0.0645375,6.242848639811137,0.9880567161599646,88.166,32.96704166666666,2.6588541666666665,279.19914583333326,7.300791666666668,-3.177791666666669,361.9496041666666,18.163041666666672,314.30137500000006,1.311,11.91,,,,,,1.6846896196440042,323.8683685858925,62.61527083333336,91.34379166666666,1.299407072513639,0.7933921821185534,81.36272576819034,23.601184800026584,0.769581773989847,0.6854901651316391,57.76154096816376,0.6318182962127503,0.8209891626423652,4.1,2.9,0.0,0.28309971125598804,0.382494577256324,1.1092342740433396,False,
2005-04-30,42.74714583333332,0.9919440705675212,75.8723958333333,32.68535416666666,231.452875,0.059608333333333326,5.411531880002862,0.9323357372341882,113.81270833333338,31.74449999999999,5.177812499999999,269.8514166666666,6.448500000000003,-4.5836041666666665,354.80658333333326,24.024083333333333,294.15289583333333,-0.419,11.151,,,,,,1.4588067184458673,325.4730877257382,99.89647916666664,118.39631250000004,1.3142462190548891,0.7897533555650248,131.28857004168708,31.573560687092925,0.7608924305820928,0.8437465412334241,99.71500935459422,0.8350235735717606,1.0974265743883884,4.7000003,3.2,0.0,0.3429458044963713,0.3091989028324718,0.9894364890639098,False,
2005-05-01,48.43635416666666,0.8723629179334941,51.11497916666665,20.12629166666667,146.77627083333334,0.04611041666666666,3.98660590100458,0.8262525012668275,65.39383333333332,30.45929166666666,7.465916666666668,278.8824375,4.910854166666668,-13.150770833333338,340.13910416666664,18.02266666666666,294.70447916666666,1.306,6.8660000000000005,,,,,,0.7784782216085521,327.0501845212237,69.13764583333331,78.54460416666666,1.3142462190548891,0.7905932169474503,90.8638896308143,23.686221523953236,0.7608924305820928,0.8802341875277342,67.17766810686106,0.6255141706296579,0.8220796337152826,4.5,3.0,0.0,0.27402654457176084,0.26642110341684005,0.7992633102505202,False,
2005-05-02,48.17437500000001,0.8952824890690887,76.9250625,28.312645833333324,198.45475,0.049185416666666655,4.142847971765146,0.8460970724024216,103.28452083333336,29.876125,5.1250624999999985,282.4553541666668,5.079666666666666,-3.277645833333335,349.3133333333333,14.810979166666668,316.8440000000001,1.4409999999999998,11.182,,,,,,1.8537733764909674,328.5993747600901,91.73604166666668,106.5621666666667,1.2848992820700071,0.7901449843698781,117.87157407744428,19.030616498003834,0.7782711173976012,0.8608687730010492,98.84095757944044,0.5141281835743817,0.6606029339666799,4.1,2.9,0.0,0.2277941151609241,0.2541399390602791,0.7370058232748093,False,
2005-05-03,30.71631249999999,1.0305823134338974,94.141,50.03974999999999,342.15349999999995,0.07662499999999997,5.3859178258133085,0.9539573134338978,169.7273125,29.83079166666668,2.8003125,244.234625,6.620958333333334,6.7698750000000025,366.5112916666668,17.448291666666666,292.6004999999999,-2.031,13.624,,,,,,2.669950088497797,330.1203861654372,111.58929166666668,162.9574375,1.3142462190548891,0.7883974269659362,146.6558046599299,22.93135135188359,0.7608924305820928,0.6847756897666403,123.72445330804632,0.6065630723970349,0.7971732245161199,4.9,3.7,0.0,0.21545222284219456,0.2314574042276437,0.8563923956422819,False,
2005-05-04,33.23197916666667,1.4650684392073383,98.8320833333334,47.28308333333334,332.59304166666664,0.1055854166666667,9.90978756180793,1.359483022540671,170.84097916666667,29.88787500000002,2.917395833333334,276.15585416666664,11.1985,15.354562499999998,390.56518749999987,19.47635416666666,185.646,-0.932,20.041,,,,,,2.983923428037707,331.61295808901866,118.30843750000004,155.48641666666668,1.3142462190548891,0.7941002305134744,155.48641666666668,25.59672482451559,0.7608924305820928,0.7608924305820928,129.88969184215108,0.6800226172621701,0.8937171536086168,6.4,4.6,0.0,0.19428633774100368,0.2144968907421921,0.9866856974140836,False,
2005-05-05,46.6549375,1.955706221239276,100.46377083333336,43.93785416666668,314.090375,0.11067708333333333,15.334700318102586,1.8450291379059418,176.52789583333325,29.767666666666674,5.232770833333332,318.3729583333334,16.499375,15.8364375,411.93412500000005,24.59775,183.28031250000004,7.4689999999999985,22.659,,,,,,2.862003231459166,333.07684119872465,125.06152083333336,160.69145833333323,1.3142462190548891,0.7979007953209027,164.36163090446257,32.3274999347574,0.7608924305820928,0.7782711173976012,132.0341309697052,0.8632034024725718,1.1344618079748932,6.5,4.7000003,0.0,0.24137483735371104,0.18285361945390854,0.8594120662894561,False,
2005-05-06,64.13835416666667,2.2858180245941164,63.72370833333333,31.53177083333333,227.59720833333324,0.09160416666666668,18.102687976225635,2.194213857927451,122.79222916666667,29.61791666666667,3.994208333333333,352.11112500000013,19.046,15.507312499999998,425.3130625,14.027145833333336,194.00266666666676,11.076,25.553,,,,,,2.747581251829556,334.5117971615076,77.75085416666666,107.28491666666667,1.2848992820700071,0.8013147236007521,99.9020166990798,18.023469610741294,0.7782711173976012,0.7247137489814891,81.87854708833852,0.4934566021851909,0.6340420338804571,6.9,5.1,2.9,0.1243219674275406,0.17336894526321442,0.8841816208423935,False,
2005-05-07,59.00424999999999,2.7088904750972573,71.88552083333333,34.048229166666665,257.3719791666667,0.12367083333333335,20.835980279108092,2.5852196417639237,158.21402083333336,29.457333333333334,6.048520833333333,371.35345833333344,21.93914583333334,13.87697916666667,436.46356249999985,32.62439583333333,156.9155625,15.226,27.941,,,,,,3.2407153365580275,335.91759832298834,104.50991666666668,144.3370416666667,1.2079213773126232,0.8035616071567483,126.23976248282749,39.40770514899221,0.8278684513596362,0.7240685790694176,86.83205733383525,1.1508843174614776,1.3901777698755662,8.900001,6.2000003,1.6,0.2242222100982102,0.1647712415454743,1.021581747013313,False,
2005-05-08,62.14164583333334,2.4959591300359487,64.70791666666665,23.36477083333333,175.58939583333336,0.09890625,19.79123917641789,2.3970528800359494,104.79302083333334,28.23295833333333,6.940375,380.97654166666666,20.7991875,6.221729166666665,428.4326041666668,7.7739999999999965,168.4931666666666,16.69,27.125,,,,,,2.996274149453011,337.29402738496594,72.48191666666666,98.57129166666668,1.2079213773126232,0.8058293872012239,87.55245661025873,9.390380787228327,0.8278684513596362,0.7353248135549943,78.16207582303042,0.2739408153575123,0.3308989669887893,9.0,6.3,0.0,0.05252364555377608,0.2675406908311909,1.6855063522365028,False,
2005-05-09,64.0968125,2.1440963714386565,95.0883125,34.85979166666667,249.01437499999997,0.08447916666666666,17.410879399215574,2.0596172047719903,136.92520833333333,27.450750000000006,5.5282500000000026,341.8610416666668,18.330604166666664,3.242083333333336,419.09104166666674,15.58372916666667,228.3310416666667,13.361,22.756,,,,,,2.7001623165424546,338.6408770820246,110.67204166666666,133.683125,1.2079213773126232,0.8084861630888471,133.683125,18.823919598666897,0.8278684513596362,0.8278684513596362,114.8592054013331,0.5478384068002132,0.6617457228868667,5.7000003,4.1,0.0,0.16140139582606508,0.35713435087545475,1.4642508385893644,False,
2005-05-10,57.41660416666667,2.4998083582913884,85.50702083333336,43.14516666666668,318.02877083333334,0.12309166666666665,18.957808419524127,2.376716691624721,176.56443750000003,28.203916666666668,3.962270833333333,348.1332916666667,20.05227083333333,18.953979166666667,446.4528750000002,18.314874999999994,190.444125,10.062,27.97,,,,,,3.7990700286918626,339.95794985841223,103.82189583333334,157.61045833333338,1.2519363103716985,0.8145997421362497,129.97840120537822,22.929057032418854,0.7987626780335984,0.658724661619589,107.04934417295931,0.6449171442231318,0.8073951900341602,6.8,5.2000003,5.4,0.15526829681801368,0.4141225570635352,2.1534374209671503,False,
2005-05-11,88.22270833333332,1.787535287797439,2.5183124999999995,,70.99272916666666,0.02189375,15.117814245130715,1.7656415377974388,52.2041875,36.691458333333344,6.454437499999997,377.44722916666666,15.588416666666667,-18.69372916666667,390.69441666666665,64.71941666666667,86.12289583333332,11.238,20.222,,,,,,1.012194039791376,341.2450575463202,67.23772916666667,70.89791666666667,1.2079213773126232,0.8228978774815597,81.21789042237315,78.17596691886956,0.8278684513596362,0.9483738356204636,3.0419235035035945,2.269201870010166,2.7410174482230603,4.1,3.0,37.600002,0.91367248274102,0.5602479623912751,1.6807438871738247,False,
2005-05-12,91.03200000000001,1.2408100094658727,3.9352604166666665,,,0.01085,9.680464247720364,1.2299600094658731,34.160687499999995,38.029625000000024,7.967114583333338,353.3275000000001,10.02425,-14.633520833333336,361.9757708333333,55.66481250000002,,6.712999999999999,13.757,,,,,,,342.50202104666215,59.600072916666676,48.79420833333333,1.2079213773126232,0.8275788940174977,71.9922021654328,67.23871698284894,0.8278684513596362,1.221457934300605,4.753485182583846,1.941378205350436,2.345032235691607,3.6000001000000004,2.7,51.2,0.8685304576635581,0.7260707378290885,1.960390992138539,False,
2005-05-13,88.40937500000003,1.4824331800241304,10.938645833333338,8.18777083333333,96.66660416666667,0.017018750000000003,12.334505194673724,1.4654144300241303,63.03539583333333,37.75233333333335,4.745833333333335,350.92018750000005,12.753520833333335,-3.291166666666667,376.3641458333332,54.50720833333335,245.33016666666663,8.258,15.951,,,,,,0.9566115399923195,343.7286700134021,65.44585416666668,66.3265625,1.2079213773126232,0.8335372003608533,79.05344630440109,65.8404221634661,0.8278684513596362,0.986721634588958,13.213024140934992,1.905962962917417,2.3022534072740544,5.8,4.4,1.7,0.5232394107441032,0.8117621551626133,3.571753482715499,False,
2005-05-14,74.97462499999997,1.102290068287427,27.34350000000001,23.41552083333333,204.47922916666678,0.02842916666666666,7.770333418550493,1.0738609016207599,133.14145833333333,35.42116666666666,7.149750000000003,305.2338958333333,8.334541666666668,-12.868479166666667,353.15662499999985,109.70685416666667,277.4361458333334,5.29,10.505999999999998,,,,,,1.2456491921358765,344.92484254243317,137.0503541666667,146.0099375,1.2079213773126232,0.8417307033489501,165.5460525661828,132.51725438563508,0.8278684513596362,0.9386371675329748,33.02879818054773,3.8200087042234823,4.614270175351838,5.3,3.7,0.0,1.2471000473923886,0.8691169862807797,3.215732849238885,False,
2005-05-15,67.72449999999999,1.1798094956060836,52.54545833333334,50.50256250000002,330.4091041666666,0.04231250000000001,8.31103161032801,1.137496995606084,181.91091666666665,34.26758333333334,4.282312499999999,273.453875,9.003624999999998,8.387250000000002,371.45002083333327,98.01560416666666,269.6847916666666,3.765,14.722,,,,,,2.7134680756345966,346.0903848659553,150.5610625,173.52366666666663,1.2079213773126232,0.8431461727969133,181.865925984652,118.39514358312887,0.8278684513596362,0.8676687473946879,63.470782401523046,3.4150918493390985,4.125162450302797,4.4,3.4,0.0,1.21328307361847,0.7964360329110904,2.7078825118977075,False,
2005-05-16,67.49845833333333,1.5344279964389325,42.06258333333332,33.73606250000001,219.77920833333332,0.057270833333333326,11.85713810583965,1.477157163105599,114.28535416666666,33.615541666666665,4.818229166666667,310.5825208333334,12.6170625,7.717645833333336,382.34085416666665,54.07556250000001,140.5921875,5.431,20.229,,,,,,2.3901235665688723,347.2251510532431,96.13814583333334,106.56770833333331,1.2079213773126232,0.8465254121231852,116.12732152728182,65.31902793395486,0.8278684513596362,0.9021320561067396,50.80829359332697,1.8906230110464897,2.2837239514822145,4.1,3.0,0.4,0.7612413171607382,0.7888582299195502,2.3665746897586506,False,
2005-05-17,57.19508333333335,2.206079468424285,55.60622916666666,40.29354166666667,264.65208333333334,0.10371041666666664,17.404190543721658,2.1023690517576186,162.82393749999997,32.974541666666674,6.3440625,355.06752083333345,18.445729166666666,17.294583333333332,416.54766666666666,60.6371875,141.74197916666662,11.85,25.615,,,,,,3.284598028465073,348.32900271862746,116.24341666666666,145.52935416666662,1.2274154750283524,0.8485074797645521,142.67896848683534,74.42702229969578,0.8147200522927257,0.7987626780335984,68.25194618713958,2.1319065622808195,2.6167351058579738,6.6,4.7000003,0.4,0.5567521146451786,0.7514850110142388,3.5319797772124257,False,
