date,rh,sw_in,H,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2017-10-29,76.2020833333333,152.93754266666662,46.16969308333333,1.7316860649978332,,-2.655206520833333,386.982178,6.652605437499999,242.01865679166667,2.2532975712478334,1.8273557708333341,33.731430666666675,0.5216115062499999,49.61584916666666,317.3919151875,18.926375000000004,6.699750291666668,14.92675840545131,6.699750291666668,13.943411,26.177521,0.0,0.0,0.0,0.0,0.0,2.304229087592751,177.1534235210129,52.82229852083333,52.2710556875,1.1833204238789121,0.8188006880029138,62.50570467593092,7.872163886201652,0.8450796418454526,1.0105458523093338,54.63354078972926,0.2340030288876911,0.2769005633323319,3.8,2.6000001,0.0,0.10650021257011948,0.1556034348532816,0.4045689461788756,False,
2017-10-30,78.35145833333333,154.6342450625,40.88729491666667,1.4655159875669161,,-4.109331895833335,377.84533920833326,8.15059814583333,197.51752006250004,1.8675389104835824,1.847641104166667,34.20329677083333,0.4020229229166668,55.41133760416666,312.8257285208333,16.007687375000003,6.424514499999997,12.401071161855974,6.424514499999997,10.85681,22.565913,0.0,0.0,0.0,0.0,0.0,1.9714410262821684,175.40292441221362,49.0378930625,59.52066949999999,1.2128599161235811,0.8157590413058029,59.476094866660894,9.885533783512427,0.8244975258116352,0.8238800651007463,49.59056108314846,0.2858923381369976,0.3467473572532134,2.9,2.0,0.0,0.1733736786266067,0.14914943447805254,0.29829886895610513,False,
2017-10-31,75.80375000000002,161.18886335416667,41.433592208333344,1.3945780217872925,,-3.0140103125000017,376.61003137499983,11.348271937500007,177.0799953958334,1.857018598870626,1.468301666666666,35.2284289375,0.4624405770833333,59.44384754166666,310.09344460416656,15.666869916666668,6.2419009375,11.574454096452095,6.2419009375,6.837646,23.063844,0.0,0.0,0.0,0.1,0.0,1.8145362357150063,173.6756319464994,52.781864145833346,62.45785785416666,1.1833204238789121,0.8112507629007756,62.45785785416666,13.42864195937567,0.8450796418454526,0.8450796418454526,49.029215894790994,0.3979247196353544,0.4708724479108048,2.6000001,1.9,0.0,0.24782760416358146,0.19452347769256634,0.369594607615876,False,
2017-11-01,74.68083333333333,161.324130875,39.80606739583333,1.4925622854635536,,-2.2775432499999986,380.8126430625,8.215142562499997,229.44652333333335,1.9730075271302199,1.7515667499999996,34.378815604166675,0.4804452416666666,56.64624387500002,310.513571625,16.837858145833334,6.094636270833331,12.677207759723688,6.094636270833331,11.361723,23.81151,0.0,0.0,0.0,0.0,0.0,2.081056190159899,171.97219406220074,48.02120995833333,58.92378712500002,1.1687721640627868,0.8063969812491624,56.125853483914696,9.60162995085743,0.8555987477695265,0.814971547169259,46.52422353305727,0.2883857892296572,0.3370572829629012,3.1000001,2.2,0.0,0.1532078558922278,0.3141135457481485,0.6910498006459267,False,
2017-11-02,79.77499999999995,67.67957564583335,15.89371360416667,1.5822858238685458,,-4.858496937499999,374.674884625,7.006067416666667,177.23787368750004,1.9290135092852128,1.0957078749999998,15.172212000000005,0.3467276854166667,17.4199318125,339.5874527916667,16.706005687500006,5.95354164583333,13.558209569037519,5.95354164583333,11.508152,21.660399,0.0,0.0,0.0,0.0,0.0,1.1694056670647828,170.29324625446034,22.899781020833334,22.27842875,1.1687721640627868,0.8018069659201958,26.764626620283323,8.18849657614728,0.8555987477695265,1.0278903094022436,18.57613004413604,0.24591110226172005,0.2874140511574958,2.6000001,1.9,0.0,0.15127055324078728,0.3868084295413036,0.7349360161284768,False,
2017-11-03,80.81833333333334,53.56488591666667,7.228457020833333,1.7383805374673411,,-3.7640943541666667,382.33282075,16.791634875000007,156.1919049583333,2.071010133300675,1.8443015625,11.437983312499995,0.3326295958333333,24.098316499999992,364.30423472916664,17.934045479166667,5.9447852500000025,15.009629872607675,5.9447852500000025,14.989202,21.688632,0.0,0.0,0.0,0.5,0.0,1.2794827861663498,168.6394112558016,24.02009189583334,27.862410854166654,1.1833204238789121,0.7970976539578681,28.423465323787926,19.86988449790493,0.8450796418454526,0.8620966800595892,8.553580825882996,0.5900769522372276,0.6982501092425326,2.2,1.6,0.3,0.4364063182765829,0.4101998094970484,0.6563196951952776,False,
2017-11-04,75.10333333333331,42.32915816666666,-7.343078916666666,1.5177270371043348,,-8.760396333333333,368.51319833333326,20.163733395833333,216.91991197916664,1.8701338475210008,2.060963,8.357498854166666,0.35240681041666666,13.154575125000004,347.69611420833326,16.335630562499997,5.932205520833333,12.649042409498042,5.932205520833333,12.309086,19.192277,0.0,0.0,0.0,1.9,0.0,1.0341433361600287,167.01129874103088,12.820654479166668,21.91497145833333,1.1833204238789121,0.7912164898727835,15.17094229269257,23.860157548938872,0.8450796418454526,0.5850180778716696,-8.689215256246301,0.7074903449941918,0.8371877749287647,1.1,0.90000004,1.3000001,0.9302085974671342,0.4244855556391759,0.3820370170546805,False,
2017-11-05,66.53854166666666,163.76853275,30.60284022916667,1.1299234612345967,,-9.438383187499998,356.5077353125,23.174894854166666,212.06147218749996,1.5967934362345966,2.322190895833334,34.18549037499999,0.4668699750000001,53.11058814583336,280.03528116666666,13.808593083333333,5.928348187500003,8.478567853437562,5.928348187500003,8.631537,17.964203,0.0,0.0,0.0,0.0,0.0,1.788937963455454,165.40950505678347,53.77773508333334,62.548971333333355,1.2137688995760776,0.7830762112775389,65.27374233379132,28.128966624933177,0.8238800651007463,0.8597700959260112,37.14477570885815,0.8111783379351746,0.9845830385955284,2.2,1.6,0.0,0.6153643991222053,0.443983719863698,0.7103739517819168,False,
2017-11-06,74.61229166666666,142.41330095833334,35.0629146875,1.263717477639575,,-7.256968895833333,360.54520995833326,13.337624354166666,227.6544506458333,1.6619897463895743,1.4311795208333329,29.147588499999987,0.3982722687500001,52.34236427083332,299.62186172916665,14.266487729166668,5.883630270833333,10.176338446615716,5.883630270833333,8.881538,19.572864000000006,0.0,0.0,0.0,0.0,0.0,1.5127488250700807,163.83461297594846,48.40053904166666,59.59933316666665,1.2270367026596487,0.7767281205995172,59.38923783263626,16.36575460884969,0.814971547169259,0.8120986673846986,43.02348322378656,0.4670542241290702,0.5730926751385947,2.4,1.7,0.0,0.33711333831682044,0.5339289363103055,0.9076791917275192,False,
2017-11-07,74.72916666666667,157.3662235625,44.09962220833334,1.225598912909959,,-6.549342874999998,354.96896685416664,13.717222375000004,178.57117970833335,1.6414107254099592,1.2713339166666666,31.924094437500006,0.4158118125,58.85899554166667,288.38583327083336,13.946503624999995,5.813755708333336,9.718753471147696,5.813755708333336,8.264425,20.790989,0.0,0.0,0.0,0.0,0.0,1.605216258103133,162.28719147712232,57.81684458333334,65.40833841666667,1.2313774670021602,0.7706611899988055,71.19435963308256,16.891078542432865,0.8120986673846986,0.8839369105361812,54.30328109064971,0.48019987535501,0.5913073061694054,2.4,1.7,0.0,0.34782782715847377,0.545841284931608,0.9279301843837336,False,
2017-11-08,75.46124999999998,46.99642125,6.375385520833333,1.4634201590702658,,-3.5110649375000005,370.2520538125,11.994181000000005,154.99514231250004,1.8586777340702656,1.6563103124999998,9.7540191875,0.395257575,14.128009916666667,347.137661625,15.987905145833334,5.782393208333335,12.27205866966142,5.782393208333335,10.503552,21.358611,0.0,0.0,0.0,0.6,0.0,1.2149227125305333,160.7677955491657,18.369566520833335,17.639074854166672,1.2394760465843355,0.7640465795564957,22.76863768871048,14.866500047896954,0.8067925174961891,1.0414132641709446,7.902137640813517,0.4207027963480762,0.5214510388044884,2.6000001,1.8000001,4.3,0.2896950054638821,0.5278718647802086,0.950169409391562,False,
2017-11-09,82.70916666666669,99.262951625,9.155672958333332,1.882505865830136,,-2.6894897083333333,384.7278549791667,24.54151439583333,186.02246460416663,2.2117408637468023,1.9790453125,18.607549791666667,0.3292349979166667,40.71234643750001,344.78479966666674,18.943402645833334,5.895433062500001,16.200084217555517,5.895433062500001,13.850132,22.696135,0.0,0.0,0.0,0.30000000000000004,0.0,1.3325593232912296,159.27696602085172,33.697187354166665,43.40183614583334,1.266420953685885,0.7573113520184663,42.674824145595686,31.079888066067124,0.7896268591336286,0.7764000407941648,11.594936079528566,0.8632531643858253,1.093241895713855,2.0,1.4,0.0,0.7808870683670394,0.5291637782732431,0.7408292895825404,False,
2017-11-10,88.02229166666666,89.51516708333328,21.247217583333327,1.7471770730496596,,-7.449199937499999,375.94501662500005,14.943122250000002,201.3495523541667,1.9738236105496596,1.2703370208333329,16.3397945,0.2266465375000001,45.70820854166666,348.47785252083327,16.97961152083333,8.737496854166666,14.982459615975785,8.737496854166666,12.347865,22.741227,0.0,0.0,0.0,2.0,0.0,1.23282414224941,157.815229415511,36.19033983333333,53.15740847916666,1.2879958107383909,0.7524835427485619,46.61300609453204,19.246678857351643,0.7764000407941648,0.6808146008005068,27.366327237180403,0.524637295058669,0.6757306381926866,1.7,1.3000001,0.3,0.5197927586257005,0.5692540916183403,0.7400303760292516,False,
2017-11-11,87.48729166666668,117.53898264583336,27.50204395833333,1.4961700541700191,,-11.0332350625,362.13926656249987,21.779273937500005,198.60639583333332,1.718521818753352,1.1355300416666667,19.8667074375,0.22235176458333336,56.51111224999999,320.97810354166666,14.720605166666667,11.826854416666665,12.634781470269706,11.826854416666665,8.123352,21.175783,0.0,0.0,0.0,0.30000000000000004,0.0,1.2074021060945006,156.3830978304951,49.28131789583334,67.5443473125,1.3705872772166827,0.7489464231353439,67.5443473125,29.85039576575439,0.7296142439252377,0.7296142439252377,37.6939515467456,0.7629937554180861,1.045749533771806,1.7,1.3000001,0.0,0.8044226564073388,0.6268985071124114,0.8149681219359856,False,
2017-11-12,80.554375,143.43899122916662,34.03305075000001,1.483461105777657,,-6.373649625,368.87478322916667,17.42896835416667,197.11002031250007,1.8377601703609907,0.9557460625000002,24.51668702083334,0.3542990645833333,58.7989296875,308.7514088333333,15.83009672916667,12.156295291666668,12.577380609727198,12.156295291666668,10.109577,21.359072,0.0,0.0,0.0,0.0,0.0,1.3497538718421813,154.9810688411916,51.46201910416668,65.1725793125,1.328008651905075,0.746847538068991,68.34200661483764,23.145820768113104,0.7530071423597012,0.7896268591336286,45.19618584672453,0.6112386338159805,0.8117301940862603,1.7,1.3000001,0.0,0.6244077935734469,0.7086872142682862,0.9212934494174936,False,
2017-11-13,81.61604166666667,120.62883433333332,34.00782952083334,1.7130602095478074,,5.3293438958333335,389.42244010416664,16.67832254166667,196.04153077083333,2.0814573824644738,1.5961267916666668,20.767195750000013,0.36839717291666657,68.15361527083333,357.71441679166674,17.6421034375,12.42515610416667,14.607613130225873,12.42515610416667,10.227278,23.925807,0.0,0.0,0.0,0.30000000000000004,0.0,1.4399839387890663,153.60962542924415,50.68615206250002,62.824271375,1.3705872772166827,0.7444761935977261,69.46979514793264,22.859096680924548,0.7296142439252377,0.8067925174961891,46.61069846700809,0.5859307658667562,0.803069253026803,1.8000001,1.3000001,2.0,0.6177455317324998,0.7746013993624237,1.006981896631291,False,
2017-11-14,71.71791666666667,144.15686775000003,31.379028875,1.494160892359682,,-3.7392409166666667,377.8347707083333,21.060249458333328,250.9909003541666,1.986593677776348,1.6257483958333327,23.075651145833326,0.4924327854166666,70.84086687500003,327.5944210625001,17.258440520833336,12.585314916666665,12.563119452761214,12.585314916666665,12.360877,21.037797,0.0,0.0,0.0,0.0,0.0,1.5447904332204885,152.2692359345357,52.43927833333333,74.5801077916667,1.4222184240903144,0.7432324033671406,74.5801077916667,29.95227479557973,0.7031268777435676,0.7031268777435676,44.62783299608697,0.7396010430230251,1.0518742298637596,1.9,1.4,0.3,0.7513387356169712,0.8170695061518775,1.1438973086126285,False,
2017-11-15,80.84166666666667,65.49186266666665,1.3864675833333313,1.6253907275415882,,-2.967029187500001,376.5528404166667,22.3616928125,162.60624352083332,1.9255684150415882,1.5750455208333332,10.336538395833337,0.3001776874999999,39.52251991666665,360.920036,16.784954291666665,12.74439535416666,13.948399638774006,12.74439535416666,14.50019,21.271977,0.0,0.0,0.0,6.699999999999998,0.0,1.263595214324004,150.96035403041608,23.74816039583333,42.489549104166656,1.4279666080928939,0.7432619822821619,33.91158004888413,31.931750636680874,0.7002964875597053,0.558917684384288,1.9798294122032487,0.7849489071317178,1.120880828443103,2.0,1.3000001,15.3,0.862215955555006,0.8571635111827232,1.1143126502538914,False,
2017-11-16,97.38749999999996,23.69844916666666,4.715618000000001,1.9153082364448184,,-7.723785770833332,379.17820606249984,12.0436249375,211.82682060416664,1.9560826510281524,1.538368083333333,3.1224561875000023,0.04077441458333333,16.207853520833336,374.8100666875,17.088928416666665,35.7461369375,16.459431714907304,35.7461369375,14.183602,19.979567000000007,0.0,0.0,0.0,27.399999999999995,0.0,0.37106895141150503,149.6834187215667,16.7592429375,23.931639291666666,1.4688286632281282,0.7455723574543099,24.61645640060357,17.690021517369075,0.6808146008005068,0.7002964875597053,6.926434883234499,0.4228833475021376,0.6211431820130007,0.5,0.5,17.1,1.2422863640260011,1.0183938820771534,0.5091969410385767,False,
2017-11-17,75.72437499999998,147.5577283333334,11.513018541666666,1.4170869853367665,,-23.51169197916667,364.1438610625,53.6453238125,301.56197354166665,1.7608668645034329,3.100018041666667,18.977665791666666,0.3437798791666667,77.0374383541667,312.60123683333336,15.401675937499995,,11.854908004158634,,12.340844,18.917531,0.0,0.0,0.0,0.2,0.0,1.6519639211407156,148.43885436380697,65.15834235416666,100.54913033333335,1.4688286632281282,0.7476414956076394,95.70644089823135,78.79578926395445,0.6808146008005068,0.648024922126709,16.9106516342769,1.8805838947312117,2.762255528186392,1.6,1.2,0.0,2.301879606821993,1.0861286954089016,1.3033544344906818,False,
2017-11-18,72.40124999999998,143.27283572916662,16.531876875000005,1.2452943117825672,37.57465274999999,-21.83237558333333,350.87090141666664,23.80473102083334,231.77025241666664,1.6124023388659,1.4177669791666665,18.3989621875,0.3671080270833333,49.15219089583335,275.14921879166667,13.906759291666667,38.77720425,9.910790294702087,39.97975574999999,9.71116,18.873263,0.0,0.0,0.0,0.0,0.0,1.3324105132140358,147.22707070507212,40.336607895833346,70.98456647916667,1.5048366947825196,0.7509547970869611,60.70000770470433,35.822232749577765,0.6645239337046609,0.5682447593403529,24.877774955126576,0.8333023963720673,1.2539840239108948,1.7,1.2,0.0,1.0449866865924125,1.0479891882322439,1.2575870258786928,False,
2017-11-19,,,19.380312958333334,,,,,23.73466608333333,,,,,,51.19615737499999,,,,,,9.014375,17.778803,0.0,0.0,0.0,,0.0,,146.04846294670358,43.11497904166667,,1.5237528044113815,0.7570530321116316,65.69657022687754,36.16576400624688,0.6562744279156849,,29.530806220630666,0.8357208672334114,1.2734320151520226,1.0,0.8,0.0,1.5917900189400285,0.993168087665676,0.7945344701325407,False,
2017-11-20,,,-0.9279037708333332,,,,,17.1796903125,,,,,,18.610661020833327,,,,,,15.143272,20.602167,0.0,0.0,0.0,,0.0,,144.90341182411777,16.251786541666668,,1.5237528044113815,0.7641356078014229,24.763705319559733,26.17760129259093,0.6562744279156849,,-1.4138959730311875,0.6049137424708001,0.921739011516866,1.4,0.90000004,0.0,1.0241544117229884,0.8391757214218057,0.755258182846654,False,
2017-11-21,,63.25835040624998,12.158589354166665,1.7212851929922903,,-12.069842020833333,,8.689016895833333,,,1.4583061458333333,,,20.202250312499995,,15.85936609375,,,,13.393464000000002,18.938658,0.0,0.0,0.0,,0.0,0.8224042311567095,143.79228370584352,20.84760625,32.27209233333333,1.5431505268627137,0.7698181534647421,32.1709945685139,13.408461000724227,0.648024922126709,0.6459948749113748,18.76253356778967,0.30473472031107185,0.4702515442013922,1.0,0.90000004,0.0,0.5225016925570273,0.8022066541169203,0.7219860207934944,False,
2017-11-22,93.71416666666664,82.68681831249998,15.691945895833333,1.8470421248509885,34.65972225000001,-0.2319505833333317,378.97386722916673,9.8449946875,244.19733493750005,1.9664072790176543,0.8795426875000002,9.689153312500002,0.1193651541666667,45.83918827083335,351.81539060416674,16.790770520833338,33.92661773958334,15.676685919603548,33.193513229166676,10.819664,23.241963,0.0,0.0,0.0,0.2,0.0,0.9542110668335122,142.7154307098411,25.53694058333333,46.071138854166676,1.5431505268627137,0.77444209699605,39.40734331563265,15.192308738976244,0.648024922126709,0.5542936688447798,24.215034576656407,0.3455847909016335,0.5332893521555966,1.1,1.0,0.0,0.5332893521555966,0.6762101124075172,0.6762101124075172,False,
2017-11-23,92.30833333333332,59.948023208333304,9.513889104166667,2.056699178841345,34.3670138125,-3.9767873958333326,383.7366755000001,6.4515504791666665,248.67673027083336,2.1986854371746767,0.9625295208333332,6.976241312500003,0.14198625833333334,20.048591937500003,350.81348566666674,18.857157458333337,33.44854564583334,17.54608272828223,32.53007747916667,14.099717000000002,22.138424,0.0,0.0,0.0,0.0,0.0,0.7767607129028274,141.67319083594973,15.965439583333332,24.025379333333333,1.5431505268627137,0.7808914309880389,24.637076504615656,9.955713521007434,0.648024922126709,0.6645239337046609,14.681362983608224,0.2269158951919992,0.35016538321905794,1.4,1.1,0.0,0.3183321665627799,0.5393223342836193,0.5932545677119813,False,
